
[2021-02-22 16:45:16.255] $GNGGA,074504.40,,,,,0,00,99.99,,,,,22.4,*64
[2021-02-22 16:45:16.270] $GNGGA,074504.50,,,,,0,00,99.99,,,,,22.5,*64
[2021-02-22 16:45:16.270] $GNGGA,074504.60,,,,,0,00,99.99,,,,,22.6,*64
[2021-02-22 16:45:16.270] $GNGGA,074504.70,,,,,0,00,99.99,,,,,22.7,*64
[2021-02-22 16:45:16.270] $GNGGA,074504.80,,,,,0,00,99.99,,,,,22.8,*64
[2021-02-22 16:45:16.270] $GNGGA,074504.90,,,,,0,00,99.99,,,,,22.9,*64
[2021-02-22 16:45:16.270] $GNGGA,074505.00,,,,,0,00,99.99,,,,,23.0,*64
[2021-02-22 16:45:16.270] $GNGGA,074505.10,,,,,0,00,99.99,,,,,23.1,*64
[2021-02-22 16:45:16.270] $GNGGA,074505.20,,,,,0,00,99.99,,,,,23.2,*64
[2021-02-22 16:45:16.270] $GNGGA,074505.30,,,,,0,00,99.99,,,,,23.3,*64
[2021-02-22 16:45:16.270] $GNGGA,074505.40,,,,,0,00,99.99,,,,,23.4,*64
[2021-02-22 16:45:16.270] $GNGGA,074505.50,,,,,0,00,99.99,,,,,23.5,*64
[2021-02-22 16:45:16.270] $GNGGA,074505.60,,,,,0,00,99.99,,,,,23.6,*64
[2021-02-22 16:45:16.270] $GNGGA,074505.70,,,,,0,00,99.99,,,,,23.7,*64
[2021-02-22 16:45:16.270] $GNGGA,074505.80,,,,,0,00,99.99,,,,,23.8,*64
[2021-02-22 16:45:16.270] $GNGGA,074505.90,,,,,0,00,99.99,,,,,23.9,*64
[2021-02-22 16:45:16.270] $GNGGA,074506.00,,,,,0,00,99.99,,,,,24.0,*60
[2021-02-22 16:45:16.270] $GNGGA,074506.10,,,,,0,00,99.99,,,,,24.1,*60
[2021-02-22 16:45:16.270] $GNGGA,074506.20,,,,,0,00,99.99,,,,,24.2,*60
[2021-02-22 16:45:16.270] $GNGGA,074506.30,,,,,0,00,99.99,,,,,24.3,*60
[2021-02-22 16:45:16.270] $GNGGA,074506.40,,,,,0,00,99.99,,,,,24.4,*60
[2021-02-22 16:45:16.270] $GNGGA,074506.50,,,,,0,00,99.99,,,,,24.5,*60
[2021-02-22 16:45:16.270] $GNGGA,074506.60,,,,,0,00,99.99,,,,,24.6,*60
[2021-02-22 16:45:16.270] $GNGGA,074506.70,,,,,0,00,99.99,,,,,24.7,*60
