[2021-02-22 14:25:12.952] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 14:25:12.968] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 14:25:12.968] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 14:25:12.968] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 14:25:12.968] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 14:25:12.968] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 14:25:12.968] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 14:25:12.968] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 14:25:12.968] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 14:25:12.968] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 14:25:12.968] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 14:25:12.968] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 14:25:12.968] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 14:25:12.968] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 14:25:12.968] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 14:25:12.968] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 14:25:12.968] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 14:25:12.968] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 14:25:12.968] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 14:25:12.968] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 14:25:12.983] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 14:25:12.983] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 14:25:12.983] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 14:25:12.983] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 14:25:12.983] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 14:25:12.983] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 14:25:12.983] $GPGGA,,,,,,,,,,M,,M,,*56
