
[2021-02-22 14:51:45.538] $GNGGA,055126.30,,,,,0,00,99.99,,,,,34.3,*64
[2021-02-22 14:51:45.569] $GNGGA,055126.40,,,,,0,00,99.99,,,,,34.4,*64
[2021-02-22 14:51:45.569] $GNGGA,055126.50,,,,,0,00,99.99,,,,,34.5,*64
[2021-02-22 14:51:45.569] $GNGGA,055126.60,,,,,0,00,99.99,,,,,34.6,*64
[2021-02-22 14:51:45.569] $GNGGA,055126.70,,,,,0,00,99.99,,,,,34.7,*64
[2021-02-22 14:51:45.569] $GNGGA,055126.80,,,,,0,00,99.99,,,,,34.8,*64
[2021-02-22 14:51:45.569] $GNGGA,055126.90,,,,,0,00,99.99,,,,,34.9,*64
[2021-02-22 14:51:45.569] $GNGGA,055127.00,,,,,0,00,99.99,,,,,35.0,*64
[2021-02-22 14:51:45.569] $GNGGA,055127.10,,,,,0,00,99.99,,,,,35.1,*64
[2021-02-22 14:51:45.569] $GNGGA,055127.20,,,,,0,00,99.99,,,,,35.2,*64
[2021-02-22 14:51:45.569] $GNGGA,055127.30,,,,,0,00,99.99,,,,,35.3,*64
[2021-02-22 14:51:45.569] $GNGGA,055127.40,,,,,0,00,99.99,,,,,35.4,*64
[2021-02-22 14:51:45.569] $GNGGA,055127.50,,,,,0,00,99.99,,,,,35.5,*64
[2021-02-22 14:51:45.569] $GNGGA,055127.60,,,,,0,00,99.99,,,,,35.6,*64
[2021-02-22 14:51:45.569] $GNGGA,055127.70,,,,,0,00,99.99,,,,,35.7,*64
[2021-02-22 14:51:45.569] $GNGGA,055127.80,,,,,0,00,99.99,,,,,35.8,*64
[2021-02-22 14:51:45.569] $GNGGA,055127.90,,,,,0,00,99.99,,,,,35.9,*64
[2021-02-22 14:51:45.569] $GNGGA,055128.00,,,,,0,00,99.99,,,,,36.0,*68
[2021-02-22 14:51:45.569] $GNGGA,055128.10,,,,,0,00,99.99,,,,,36.1,*68
[2021-02-22 14:51:45.569] $GNGGA,055128.20,,,,,0,00,99.99,,,,,36.2,*68
[2021-02-22 14:51:45.569] $GNGGA,055128.30,,,,,0,00,99.99,,,,,36.3,*68
[2021-02-22 14:51:45.569] $GNGGA,055128.40,,,,,0,00,99.99,,,,,36.4,*68
[2021-02-22 14:51:45.569] $GNGGA,055128.50,,,,,0,00,99.99,,,,,36.5,*68
[2021-02-22 14:51:45.569] $GNGGA,055128.60,,,,,0,00,99.99,,,,,36.6,*68
[2021-02-22 14:51:45.585] $GNGGA,055128.70,,,,,0,00,99.99,,,,,36.7,*68
[2021-02-22 14:51:45.585] $GNGGA,055128.80,,,,,0,00,99.99,,,,,36.8,*68
[2021-02-22 14:51:45.585] $GNGGA,055128.90,,,,,0,00,99.99,,,,,36.9,*68
[2021-02-22 14:51:45.585] $GNGGA,055129.00,,,,,0,00,99.99,,,,,37.0,*68
[2021-02-22 14:51:45.585] $GNGGA,055129.10,,,,,0,00,99.99,,,,,37.1,*68
[2021-02-22 14:51:45.585] $GNGGA,055129.20,,,,,0,00,99.99,,,,,37.2,*68
[2021-02-22 14:51:45.585] $GNGGA,055129.30,,,,,0,00,99.99,,,,,37.3,*68
[2021-02-22 14:51:45.585] $GNGGA,055129.40,,,,,0,00,99.99,,,,,37.4,*68
[2021-02-22 14:51:45.585] $GNGGA,055129.50,,,,,0,00,99.99,,,,,37.5,*68
[2021-02-22 14:51:45.585] $GNGGA,055129.60,,,,,0,00,99.99,,,,,37.6,*68
[2021-02-22 14:51:45.585] $GNGGA,055129.70,,,,,0,00,99.99,,,,,37.7,*68
[2021-02-22 14:51:45.585] $GNGGA,055129.80,,,,,0,00,99.99,,,,,37.8,*68
[2021-02-22 14:51:45.585] $GNGGA,055129.90,,,,,0,00,99.99,,,,,37.9,*68
[2021-02-22 14:51:45.585] $GNGGA,055130.00,,,,,0,00,99.99,,,,,38.0,*6F
[2021-02-22 14:51:45.585] $GNGGA,055130.10,,,,,0,00,99.99,,,,,38.1,*6F
[2021-02-22 14:51:45.585] $GNGGA,055130.20,,,,,0,00,99.99,,,,,38.2,*6F
[2021-02-22 14:51:45.585] $GNGGA,055130.30,,,,,0,00,99.99,,,,,38.3,*6F
[2021-02-22 14:51:45.585] $GNGGA,055130.40,,,,,0,00,99.99,,,,,38.4,*6F
[2021-02-22 14:51:45.585] $GNGGA,055130.50,,,,,0,00,99.99,,,,,38.5,*6F
[2021-02-22 14:51:45.585] $GNGGA,055130.60,,,,,0,00,99.99,,,,,38.6,*6F
[2021-02-22 14:51:45.585] $GNGGA,055130.70,,,,,0,00,99.99,,,,,38.7,*6F
[2021-02-22 14:51:45.585] $GNGGA,055130.80,,,,,0,00,99.99,,,,,38.8,*6F
[2021-02-22 14:51:45.600] $GNGGA,055130.90,,,,,0,00,99.99,,,,,38.9,*6F
[2021-02-22 14:51:45.600] $GNGGA,055131.00,,,,,0,00,99.99,,,,,39.0,*6F
[2021-02-22 14:51:45.600] $GNGGA,055131.10,,,,,0,00,99.99,,,,,39.1,*6F
[2021-02-22 14:51:45.600] $GNGGA,055131.20,,,,,0,00,99.99,,,,,39.2,*6F
[2021-02-22 14:51:45.600] $GNGGA,055131.30,,,,,0,00,99.99,,,,,39.3,*6F
[2021-02-22 14:51:45.600] $GNGGA,055131.40,,,,,0,00,99.99,,,,,39.4,*6F
[2021-02-22 14:51:45.600] $GNGGA,055131.50,,,,,0,00,99.99,,,,,39.5,*6F
[2021-02-22 14:51:45.600] $GNGGA,055131.60,,,,,0,00,99.99,,,,,39.6,*6F
[2021-02-22 14:51:45.600] $GNGGA,055131.70,,,,,0,00,99.99,,,,,39.7,*6F
[2021-02-22 14:51:45.600] $GNGGA,055131.80,,,,,0,00,99.99,,,,,39.8,*6F
[2021-02-22 14:51:45.600] $GNGGA,055131.90,,,,,0,00,99.99,,,,,39.9,*6F
[2021-02-22 14:51:45.600] $GNGGA,055132.00,,,,,0,00,99.99,,,,,40.0,*62
[2021-02-22 14:51:45.600] $GNGGA,055132.10,,,,,0,00,99.99,,,,,40.1,*62
[2021-02-22 14:51:45.600] $GNGGA,055132.20,,,,,0,00,99.99,,,,,40.2,*62
[2021-02-22 14:51:45.600] $GNGGA,055132.30,,,,,0,00,99.99,,,,,40.3,*62
[2021-02-22 14:51:45.600] $GNGGA,055132.40,,,,,0,00,99.99,,,,,40.4,*62
[2021-02-22 14:51:45.600] $GNGGA,055132.50,,,,,0,00,99.99,,,,,40.5,*62
[2021-02-22 14:51:45.600] $GNGGA,055132.60,,,,,0,00,99.99,,,,,40.6,*62
[2021-02-22 14:51:45.600] $GNGGA,055132.70,,,,,0,00,99.99,,,,,40.7,*62
[2021-02-22 14:51:45.600] $GNGGA,055132.80,,,,,0,00,99.99,,,,,40.8,*62
[2021-02-22 14:51:45.600] $GNGGA,055132.90,,,,,0,00,99.99,,,,,40.9,*62
[2021-02-22 14:51:45.600] $GNGGA,055133.00,,,,,0,00,99.99,,,,,41.0,*62
[2021-02-22 14:51:45.616] $GNGGA,055133.10,,,,,0,00,99.99,,,,,41.1,*62
[2021-02-22 14:51:45.616] $GNGGA,055133.20,,,,,0,00,99.99,,,,,41.2,*62
[2021-02-22 14:51:45.616] $GNGGA,055133.30,,,,,0,00,99.99,,,,,41.3,*62
[2021-02-22 14:51:45.616] $GNGGA,055133.40,,,,,0,00,99.99,,,,,41.4,*62
[2021-02-22 14:51:45.616] $GNGGA,055133.50,,,,,0,00,99.99,,,,,41.5,*62
[2021-02-22 14:51:45.616] $GNGGA,055133.60,,,,,0,00,99.99,,,,,41.6,*62
[2021-02-22 14:51:45.616] $GNGGA,055133.70,,,,,0,00,99.99,,,,,41.7,*62
[2021-02-22 14:51:45.616] $GNGGA,055133.80,,,,,0,00,99.99,,,,,41.8,*62
[2021-02-22 14:51:45.616] $GNGGA,055133.90,,,,,0,00,99.99,,,,,41.9,*62
[2021-02-22 14:51:45.616] $GNGGA,055134.00,,,,,0,00,99.99,,,,,42.0,*66
[2021-02-22 14:51:45.616] $GNGGA,055134.10,,,,,0,00,99.99,,,,,42.1,*66
[2021-02-22 14:51:45.616] $GNGGA,055134.20,,,,,0,00,99.99,,,,,42.2,*66
[2021-02-22 14:51:45.616] $GNGGA,055134.30,,,,,0,00,99.99,,,,,42.3,*66
[2021-02-22 14:51:45.616] $GNGGA,055134.40,,,,,0,00,99.99,,,,,42.4,*66
[2021-02-22 14:51:45.616] $GNGGA,055134.50,,,,,0,00,99.99,,,,,42.5,*66
[2021-02-22 14:51:45.616] $GNGGA,055134.60,,,,,0,00,99.99,,,,,42.6,*66
[2021-02-22 14:51:45.616] $GNGGA,055134.70,,,,,0,00,99.99,,,,,42.7,*66
[2021-02-22 14:51:45.616] $GNGGA,055134.80,,,,,0,00,99.99,,,,,42.8,*66
[2021-02-22 14:51:45.616] $GNGGA,055134.90,,,,,0,00,99.99,,,,,42.9,*66
[2021-02-22 14:51:45.616] $GNGGA,055135.00,,,,,0,00,99.99,,,,,43.0,*66
[2021-02-22 14:51:45.616] $GNGGA,055135.10,,,,,0,00,99.99,,,,,43.1,*66
[2021-02-22 14:51:45.616] $GNGGA,055135.20,,,,,0,00,99.99,,,,,43.2,*66
[2021-02-22 14:51:45.631] $GNGGA,055135.30,,,,,0,00,99.99,,,,,43.3,*66
[2021-02-22 14:51:45.631] $GNGGA,055135.40,,,,,0,00,99.99,,,,,43.4,*66
[2021-02-22 14:51:45.631] $GNGGA,055135.50,,,,,0,00,99.99,,,,,43.5,*66
[2021-02-22 14:51:45.631] $GNGGA,055135.60,,,,,0,00,99.99,,,,,43.6,*66
[2021-02-22 14:51:45.631] $GNGGA,055135.70,,,,,0,00,99.99,,,,,43.7,*66
[2021-02-22 14:51:45.631] $GNGGA,055135.80,,,,,0,00,99.99,,,,,43.8,*66
[2021-02-22 14:51:45.631] $GNGGA,055135.90,,,,,0,00,99.99,,,,,43.9,*66
[2021-02-22 14:51:45.631] $GNGGA,055136.00,,,,,0,00,99.99,,,,,44.0,*62
[2021-02-22 14:51:45.631] $GNGGA,055136.10,,,,,0,00,99.99,,,,,44.1,*62
[2021-02-22 14:51:45.631] $GNGGA,055136.20,,,,,0,00,99.99,,,,,44.2,*62
[2021-02-22 14:51:45.631] $GNGGA,055136.30,,,,,0,00,99.99,,,,,44.3,*62
[2021-02-22 14:51:45.631] $GNGGA,055136.40,,,,,0,00,99.99,,,,,44.4,*62
[2021-02-22 14:51:45.631] $GNGGA,055136.50,,,,,0,00,99.99,,,,,44.5,*62
[2021-02-22 14:51:45.631] $GNGGA,055136.60,,,,,0,00,99.99,,,,,44.6,*62
[2021-02-22 14:51:45.631] $GNGGA,055136.70,,,,,0,00,99.99,,,,,44.7,*62
[2021-02-22 14:51:45.631] $GNGGA,055136.80,,,,,0,00,99.99,,,,,44.8,*62
[2021-02-22 14:51:45.631] $GNGGA,055136.90,,,,,0,00,99.99,,,,,44.9,*62
[2021-02-22 14:51:45.631] $GNGGA,055137.00,,,,,0,00,99.99,,,,,45.0,*62
[2021-02-22 14:51:45.631] $GNGGA,055137.10,,,,,0,00,99.99,,,,,45.1,*62
[2021-02-22 14:51:45.631] $GNGGA,055137.20,,,,,0,00,99.99,,,,,45.2,*62
[2021-02-22 14:51:45.631] $GNGGA,055137.30,,,,,0,00,99.99,,,,,45.3,*62
[2021-02-22 14:51:45.631] $GNGGA,055137.40,,,,,0,00,99.99,,,,,45.4,*62
[2021-02-22 14:51:45.647] $GNGGA,055137.50,,,,,0,00,99.99,,,,,45.5,*62
[2021-02-22 14:51:45.647] $GNGGA,055137.60,,,,,0,00,99.99,,,,,45.6,*62
[2021-02-22 14:51:45.647] $GNGGA,055137.70,,,,,0,00,99.99,,,,,45.7,*62
[2021-02-22 14:51:45.647] $GNGGA,055137.80,,,,,0,00,99.99,,,,,45.8,*62
[2021-02-22 14:51:45.647] $GNGGA,055137.90,,,,,0,00,99.99,,,,,45.9,*62
[2021-02-22 14:51:45.647] $GNGGA,055138.00,,,,,0,00,99.99,,,,,46.0,*6E
[2021-02-22 14:51:45.647] $GNGGA,055138.10,,,,,0,00,99.99,,,,,46.1,*6E
[2021-02-22 14:51:45.647] $GNGGA,055138.20,,,,,0,00,99.99,,,,,46.2,*6E
[2021-02-22 14:51:45.647] $GNGGA,055138.30,,,,,0,00,99.99,,,,,46.3,*6E
[2021-02-22 14:51:45.647] $GNGGA,055138.40,,,,,0,00,99.99,,,,,46.4,*6E
[2021-02-22 14:51:45.647] $GNGGA,055138.50,,,,,0,00,99.99,,,,,46.5,*6E
[2021-02-22 14:51:45.647] $GNGGA,055138.60,,,,,0,00,99.99,,,,,46.6,*6E
[2021-02-22 14:51:45.647] $GNGGA,055138.70,,,,,0,00,99.99,,,,,46.7,*6E
[2021-02-22 14:51:45.647] $GNGGA,055138.80,,,,,0,00,99.99,,,,,46.8,*6E
[2021-02-22 14:51:45.647] $GNGGA,055138.90,,,,,0,00,99.99,,,,,46.9,*6E
[2021-02-22 14:51:45.647] $GNGGA,055139.00,,,,,0,00,99.99,,,,,47.0,*6E
[2021-02-22 14:51:45.647] $GNGGA,055139.10,,,,,0,00,99.99,,,,,47.1,*6E
[2021-02-22 14:51:45.647] $GNGGA,055139.20,,,,,0,00,99.99,,,,,47.2,*6E
[2021-02-22 14:51:45.647] $GNGGA,055139.30,,,,,0,00,99.99,,,,,47.3,*6E
[2021-02-22 14:51:45.647] $GNGGA,055139.40,,,,,0,00,99.99,,,,,47.4,*6E
[2021-02-22 14:51:45.647] $GNGGA,055139.50,,,,,0,00,99.99,,,,,47.5,*6E
[2021-02-22 14:51:45.647] $GNGGA,055139.60,,,,,0,00,99.99,,,,,47.6,*6E
[2021-02-22 14:51:45.663] $GNGGA,055139.70,,,,,0,00,99.99,,,,,47.7,*6E
[2021-02-22 14:51:45.663] $GNGGA,055139.80,,,,,0,00,99.99,,,,,47.8,*6E
[2021-02-22 14:51:45.663] $GNGGA,055139.90,,,,,0,00,99.99,,,,,47.9,*6E
[2021-02-22 14:51:45.663] $GNGGA,055140.00,,,,,0,00,99.99,,,,,48.0,*6F
