
[2021-02-22 16:39:28.531] $GPGGA,073916.20,,,,,0,00,0.0,,M,,M,0,0000*5E
[2021-02-22 16:39:28.547] $GPGGA,073916.30,,,,,0,00,0.0,,M,,M,0,0000*5F
[2021-02-22 16:39:28.547] $GPGGA,073916.40,,,,,0,00,0.0,,M,,M,0,0000*58
[2021-02-22 16:39:28.547] $GPGGA,073916.50,,,,,0,00,0.0,,M,,M,0,0000*59
[2021-02-22 16:39:28.547] $GPGGA,073916.60,,,,,0,00,0.0,,M,,M,0,0000*5A
[2021-02-22 16:39:28.547] $GPGGA,073916.70,,,,,0,00,0.0,,M,,M,0,0000*5B
[2021-02-22 16:39:28.547] $GPGGA,073916.80,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 16:39:28.547] $GPGGA,073916.90,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 16:39:28.547] $GPGGA,073917.00,,,,,0,00,0.0,,M,,M,0,0000*5D
[2021-02-22 16:39:28.547] $GPGGA,073917.10,,,,,0,00,0.0,,M,,M,0,0000*5C
[2021-02-22 16:39:28.547] $GPGGA,073917.20,,,,,0,00,0.0,,M,,M,0,0000*5F
[2021-02-22 16:39:28.547] $GPGGA,073917.30,,,,,0,00,0.0,,M,,M,0,0000*5E
[2021-02-22 16:39:28.547] $GPGGA,073917.40,,,,,0,00,0.0,,M,,M,0,0000*59
[2021-02-22 16:39:28.547] $GPGGA,073917.50,,,,,0,00,0.0,,M,,M,0,0000*58
[2021-02-22 16:39:28.547] $GPGGA,073917.60,,,,,0,00,0.0,,M,,M,0,0000*5B
[2021-02-22 16:39:28.547] $GPGGA,073917.70,,,,,0,00,0.0,,M,,M,0,0000*5A
[2021-02-22 16:39:28.547] $GPGGA,073917.80,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 16:39:28.547] $GPGGA,073917.90,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 16:39:28.547] $GPGGA,073918.00,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 16:39:28.547] $GPGGA,073918.10,,,,,0,00,0.0,,M,,M,0,0000*53
