
[2021-02-22 15:34:54.059] $GNGGA,063443.10,,,,,0,00,99.99,,,,,21.1,*63
[2021-02-22 15:34:54.075] $GNGGA,063443.20,,,,,0,00,99.99,,,,,21.2,*63
[2021-02-22 15:34:54.075] $GNGGA,063443.30,,,,,0,00,99.99,,,,,21.3,*63
[2021-02-22 15:34:54.075] $GNGGA,063443.40,,,,,0,00,99.99,,,,,21.4,*63
[2021-02-22 15:34:54.075] $GNGGA,063443.50,,,,,0,00,99.99,,,,,21.5,*63
[2021-02-22 15:34:54.075] $GNGGA,063443.60,,,,,0,00,99.99,,,,,21.6,*63
[2021-02-22 15:34:54.075] $GNGGA,063443.70,,,,,0,00,99.99,,,,,21.7,*63
[2021-02-22 15:34:54.075] $GNGGA,063443.80,,,,,0,00,99.99,,,,,21.8,*63
[2021-02-22 15:34:54.075] $GNGGA,063443.90,,,,,0,00,99.99,,,,,21.9,*63
[2021-02-22 15:34:54.075] $GNGGA,063444.00,,,,,0,00,99.99,,,,,22.0,*67
[2021-02-22 15:34:54.075] $GNGGA,063444.10,,,,,0,00,99.99,,,,,22.1,*67
[2021-02-22 15:34:54.075] $GNGGA,063444.20,,,,,0,00,99.99,,,,,22.2,*67
[2021-02-22 15:34:54.075] $GNGGA,063444.30,,,,,0,00,99.99,,,,,22.3,*67
[2021-02-22 15:34:54.075] $GNGGA,063444.40,,,,,0,00,99.99,,,,,22.4,*67
[2021-02-22 15:34:54.075] $GNGGA,063444.50,,,,,0,00,99.99,,,,,22.5,*67
[2021-02-22 15:34:54.075] $GNGGA,063444.60,,,,,0,00,99.99,,,,,22.6,*67
[2021-02-22 15:34:54.075] $GNGGA,063444.70,,,,,0,00,99.99,,,,,22.7,*67
[2021-02-22 15:34:54.075] $GNGGA,063444.80,,,,,0,00,99.99,,,,,22.8,*67
[2021-02-22 15:34:54.075] $GNGGA,063444.90,,,,,0,00,99.99,,,,,22.9,*67
[2021-02-22 15:34:54.075] $GNGGA,063445.00,,,,,0,00,99.99,,,,,23.0,*67
[2021-02-22 15:34:54.075] $GNGGA,063445.10,,,,,0,00,99.99,,,,,23.1,*67
[2021-02-22 15:34:54.075] $GNGGA,063445.20,,,,,0,00,99.99,,,,,23.2,*67
[2021-02-22 15:34:54.075] $GNGGA,063445.30,,,,,0,00,99.99,,,,,23.3,*67
[2021-02-22 15:34:54.075] $GNGGA,063445.40,,,,,0,00,99.99,,,,,23.4,*67
[2021-02-22 15:34:54.090] $GNGGA,063445.50,,,,,0,00,99.99,,,,,23.5,*67
[2021-02-22 15:34:54.090] $GNGGA,063445.60,,,,,0,00,99.99,,,,,23.6,*67
[2021-02-22 15:34:54.090] $GNGGA,063445.70,,,,,0,00,99.99,,,,,23.7,*67
[2021-02-22 15:34:54.090] $GNGGA,063445.80,,,,,0,00,99.99,,,,,23.8,*67
[2021-02-22 15:34:54.090] $GNGGA,063445.90,,,,,0,00,99.99,,,,,23.9,*67
[2021-02-22 15:34:54.090] $GNGGA,063446.00,,,,,0,00,99.99,,,,,24.0,*63
[2021-02-22 15:34:54.090] $GNGGA,063446.10,,,,,0,00,99.99,,,,,24.1,*63
[2021-02-22 15:34:54.090] $GNGGA,063446.20,,,,,0,00,99.99,,,,,24.2,*63
[2021-02-22 15:34:54.090] $GNGGA,063446.30,,,,,0,00,99.99,,,,,24.3,*63
[2021-02-22 15:34:54.090] $GNGGA,063446.40,,,,,0,00,99.99,,,,,24.4,*63
[2021-02-22 15:34:54.090] $GNGGA,063446.50,,,,,0,00,99.99,,,,,24.5,*63
[2021-02-22 15:34:54.090] $GNGGA,063446.60,,,,,0,00,99.99,,,,,24.6,*63
[2021-02-22 15:34:54.090] $GNGGA,063446.70,,,,,0,00,99.99,,,,,24.7,*63
[2021-02-22 15:34:54.090] $GNGGA,063446.80,,,,,0,00,99.99,,,,,24.8,*63
[2021-02-22 15:34:54.090] $GNGGA,063446.90,,,,,0,00,99.99,,,,,24.9,*63
[2021-02-22 15:34:54.090] $GNGGA,063447.00,,,,,0,00,99.99,,,,,25.0,*63
[2021-02-22 15:34:54.090] $GNGGA,063447.10,,,,,0,00,99.99,,,,,25.1,*63
[2021-02-22 15:34:54.090] $GNGGA,063447.20,,,,,0,00,99.99,,,,,25.2,*63
[2021-02-22 15:34:54.090] $GNGGA,063447.30,,,,,0,00,99.99,,,,,25.3,*63
[2021-02-22 15:34:54.090] $GNGGA,063447.40,,,,,0,00,99.99,,,,,25.4,*63
[2021-02-22 15:34:54.090] $GNGGA,063447.50,,,,,0,00,99.99,,,,,25.5,*63
[2021-02-22 15:34:54.090] $GNGGA,063447.60,,,,,0,00,99.99,,,,,25.6,*63
[2021-02-22 15:34:54.106] $GNGGA,063447.70,,,,,0,00,99.99,,,,,25.7,*63
[2021-02-22 15:34:54.106] $GNGGA,063447.80,,,,,0,00,99.99,,,,,25.8,*63
[2021-02-22 15:34:54.106] $GNGGA,063447.90,,,,,0,00,99.99,,,,,25.9,*63
[2021-02-22 15:34:54.106] $GNGGA,063448.00,,,,,0,00,99.99,,,,,26.0,*6F
[2021-02-22 15:34:54.106] $GNGGA,063448.10,,,,,0,00,99.99,,,,,26.1,*6F
[2021-02-22 15:34:54.106] $GNGGA,063448.20,,,,,0,00,99.99,,,,,26.2,*6F
[2021-02-22 15:34:54.106] $GNGGA,063448.30,,,,,0,00,99.99,,,,,26.3,*6F
[2021-02-22 15:34:54.106] $GNGGA,063448.40,,,,,0,00,99.99,,,,,26.4,*6F
[2021-02-22 15:34:54.106] $GNGGA,063448.50,,,,,0,00,99.99,,,,,26.5,*6F
[2021-02-22 15:34:54.106] $GNGGA,063448.60,,,,,0,00,99.99,,,,,26.6,*6F
[2021-02-22 15:34:54.106] $GNGGA,063448.70,,,,,0,00,99.99,,,,,26.7,*6F
[2021-02-22 15:34:54.106] $GNGGA,063448.80,,,,,0,00,99.99,,,,,26.8,*6F
[2021-02-22 15:34:54.106] $GNGGA,063448.90,,,,,0,00,99.99,,,,,26.9,*6F
[2021-02-22 15:34:54.106] $GNGGA,063449.00,,,,,0,00,99.99,,,,,27.0,*6F
[2021-02-22 15:34:54.106] $GNGGA,063449.10,,,,,0,00,99.99,,,,,27.1,*6F
[2021-02-22 15:34:54.106] $GNGGA,063449.20,,,,,0,00,99.99,,,,,27.2,*6F
[2021-02-22 15:34:54.106] $GNGGA,063449.30,,,,,0,00,99.99,,,,,27.3,*6F
[2021-02-22 15:34:54.106] $GNGGA,063449.40,,,,,0,00,99.99,,,,,27.4,*6F
[2021-02-22 15:34:54.106] $GNGGA,063449.50,,,,,0,00,99.99,,,,,27.5,*6F
[2021-02-22 15:34:54.106] $GNGGA,063449.60,,,,,0,00,99.99,,,,,27.6,*6F
[2021-02-22 15:34:54.106] $GNGGA,063449.70,,,,,0,00,99.99,,,,,27.7,*6F
[2021-02-22 15:34:54.106] $GNGGA,063449.80,,,,,0,00,99.99,,,,,27.8,*6F
[2021-02-22 15:34:54.122] $GNGGA,063449.90,,,,,0,00,99.99,,,,,27.9,*6F
[2021-02-22 15:34:54.122] $GNGGA,063450.00,,,,,0,00,99.99,,,,,28.0,*68
[2021-02-22 15:34:54.122] $GNGGA,063450.10,,,,,0,00,99.99,,,,,28.1,*68
[2021-02-22 15:34:54.122] $GNGGA,063450.20,,,,,0,00,99.99,,,,,28.2,*68
[2021-02-22 15:34:54.122] $GNGGA,063450.30,,,,,0,00,99.99,,,,,28.3,*68
[2021-02-22 15:34:54.122] $GNGGA,063450.40,,,,,0,00,99.99,,,,,28.4,*68
[2021-02-22 15:34:54.122] $GNGGA,063450.50,,,,,0,00,99.99,,,,,28.5,*68
[2021-02-22 15:34:54.122] $GNGGA,063450.60,,,,,0,00,99.99,,,,,28.6,*68
[2021-02-22 15:34:54.122] $GNGGA,063450.70,,,,,0,00,99.99,,,,,28.7,*68
[2021-02-22 15:34:54.122] $GNGGA,063450.80,,,,,0,00,99.99,,,,,28.8,*68
[2021-02-22 15:34:54.122] $GNGGA,063450.90,,,,,0,00,99.99,,,,,28.9,*68
[2021-02-22 15:34:54.122] $GNGGA,063451.00,,,,,0,00,99.99,,,,,29.0,*68
[2021-02-22 15:34:54.122] $GNGGA,063451.10,,,,,0,00,99.99,,,,,29.1,*68
[2021-02-22 15:34:54.122] $GNGGA,063451.20,,,,,0,00,99.99,,,,,29.2,*68
[2021-02-22 15:34:54.122] $GNGGA,063451.30,,,,,0,00,99.99,,,,,29.3,*68
[2021-02-22 15:34:54.122] $GNGGA,063451.40,,,,,0,00,99.99,,,,,29.4,*68
[2021-02-22 15:34:54.122] $GNGGA,063451.50,,,,,0,00,99.99,,,,,29.5,*68
[2021-02-22 15:34:54.122] $GNGGA,063451.60,,,,,0,00,99.99,,,,,29.6,*68
[2021-02-22 15:34:54.122] $GNGGA,063451.70,,,,,0,00,99.99,,,,,29.7,*68
[2021-02-22 15:34:54.122] $GNGGA,063451.80,,,,,0,00,99.99,,,,,29.8,*68
[2021-02-22 15:34:54.122] $GNGGA,063451.90,,,,,0,00,99.99,,,,,29.9,*68
