
[2021-02-22 16:13:32.962] $GNGGA,071322.30,,,,,0,00,99.99,,,,,35.3,*65
[2021-02-22 16:13:32.993] $GNGGA,071322.40,,,,,0,00,99.99,,,,,35.4,*65
[2021-02-22 16:13:32.993] $GNGGA,071322.50,,,,,0,00,99.99,,,,,35.5,*65
[2021-02-22 16:13:32.993] $GNGGA,071322.60,,,,,0,00,99.99,,,,,35.6,*65
[2021-02-22 16:13:32.993] $GNGGA,071322.70,,,,,0,00,99.99,,,,,35.7,*65
[2021-02-22 16:13:32.993] $GNGGA,071322.80,,,,,0,00,99.99,,,,,35.8,*65
[2021-02-22 16:13:32.993] $GNGGA,071322.90,,,,,0,00,99.99,,,,,35.9,*65
[2021-02-22 16:13:32.993] $GNGGA,071323.00,,,,,0,00,99.99,,,,,36.0,*67
[2021-02-22 16:13:32.993] $GNGGA,071323.10,,,,,0,00,99.99,,,,,36.1,*67
[2021-02-22 16:13:32.993] $GNGGA,071323.20,,,,,0,00,99.99,,,,,36.2,*67
[2021-02-22 16:13:32.993] $GNGGA,071323.30,,,,,0,00,99.99,,,,,36.3,*67
[2021-02-22 16:13:32.993] $GNGGA,071323.40,,,,,0,00,99.99,,,,,36.4,*67
[2021-02-22 16:13:32.993] $GNGGA,071323.50,,,,,0,00,99.99,,,,,36.5,*67
[2021-02-22 16:13:32.993] $GNGGA,071323.60,,,,,0,00,99.99,,,,,36.6,*67
[2021-02-22 16:13:32.993] $GNGGA,071323.70,,,,,0,00,99.99,,,,,36.7,*67
[2021-02-22 16:13:32.993] $GNGGA,071323.80,,,,,0,00,99.99,,,,,36.8,*67
[2021-02-22 16:13:32.993] $GNGGA,071323.90,,,,,0,00,99.99,,,,,36.9,*67
[2021-02-22 16:13:32.993] $GNGGA,071324.00,,,,,0,00,99.99,,,,,37.0,*61
[2021-02-22 16:13:32.993] $GNGGA,071324.10,,,,,0,00,99.99,,,,,37.1,*61
[2021-02-22 16:13:32.993] $GNGGA,071324.20,,,,,0,00,99.99,,,,,37.2,*61
[2021-02-22 16:13:32.993] $GNGGA,071324.30,,,,,0,00,99.99,,,,,37.3,*61
[2021-02-22 16:13:32.993] $GNGGA,071324.40,,,,,0,00,99.99,,,,,37.4,*61
[2021-02-22 16:13:32.993] $GNGGA,071324.50,,,,,0,00,99.99,,,,,37.5,*61
[2021-02-22 16:13:32.993] $GNGGA,071324.60,,,,,0,00,99.99,,,,,37.6,*61
[2021-02-22 16:13:33.009] $GNGGA,071324.70,,,,,0,00,99.99,,,,,37.7,*61
[2021-02-22 16:13:33.009] $GNGGA,071324.80,,,,,0,00,99.99,,,,,37.8,*61
[2021-02-22 16:13:33.009] $GNGGA,071324.90,,,,,0,00,99.99,,,,,37.9,*61
[2021-02-22 16:13:33.009] $GNGGA,071325.00,,,,,0,00,99.99,,,,,38.0,*6F
[2021-02-22 16:13:33.009] $GNGGA,071325.10,,,,,0,00,99.99,,,,,38.1,*6F
[2021-02-22 16:13:33.009] $GNGGA,071325.20,,,,,0,00,99.99,,,,,38.2,*6F
[2021-02-22 16:13:33.009] $GNGGA,071325.30,,,,,0,00,99.99,,,,,38.3,*6F
[2021-02-22 16:13:33.009] $GNGGA,071325.40,,,,,0,00,99.99,,,,,38.4,*6F
[2021-02-22 16:13:33.009] $GNGGA,071325.50,,,,,0,00,99.99,,,,,38.5,*6F
[2021-02-22 16:13:33.009] $GNGGA,071325.60,,,,,0,00,99.99,,,,,38.6,*6F
[2021-02-22 16:13:33.009] $GNGGA,071325.70,,,,,0,00,99.99,,,,,38.7,*6F
[2021-02-22 16:13:33.009] $GNGGA,071325.80,,,,,0,00,99.99,,,,,38.8,*6F
[2021-02-22 16:13:33.009] $GNGGA,071325.90,,,,,0,00,99.99,,,,,38.9,*6F
[2021-02-22 16:13:33.009] $GNGGA,071326.00,,,,,0,00,99.99,,,,,39.0,*6D
[2021-02-22 16:13:33.009] $GNGGA,071326.10,,,,,0,00,99.99,,,,,39.1,*6D
[2021-02-22 16:13:33.009] $GNGGA,071326.20,,,,,0,00,99.99,,,,,39.2,*6D
[2021-02-22 16:13:33.009] $GNGGA,071326.30,,,,,0,00,99.99,,,,,39.3,*6D
[2021-02-22 16:13:33.009] $GNGGA,071326.40,,,,,0,00,99.99,,,,,39.4,*6D
[2021-02-22 16:13:33.009] $GNGGA,071326.50,,,,,0,00,99.99,,,,,39.5,*6D
[2021-02-22 16:13:33.009] $GNGGA,071326.60,,,,,0,00,99.99,,,,,39.6,*6D
[2021-02-22 16:13:33.009] $GNGGA,071326.70,,,,,0,00,99.99,,,,,39.7,*6D
[2021-02-22 16:13:33.009] $GNGGA,071326.80,,,,,0,00,99.99,,,,,39.8,*6D
[2021-02-22 16:13:33.025] $GNGGA,071326.90,,,,,0,00,99.99,,,,,39.9,*6D
