
[2021-02-22 16:04:06.695] $GPGGA,070352.00,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 16:04:06.726] $GPGGA,070352.10,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 16:04:06.726] $GPGGA,070352.20,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 16:04:06.726] $GPGGA,070352.30,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 16:04:06.726] $GPGGA,070352.40,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 16:04:06.726] $GPGGA,070352.50,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 16:04:06.726] $GPGGA,070352.60,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 16:04:06.726] $GPGGA,070352.70,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 16:04:06.726] $GPGGA,070352.80,,,,,0,00,0.0,,M,,M,0,0000*5D
[2021-02-22 16:04:06.726] $GPGGA,070352.90,,,,,0,00,0.0,,M,,M,0,0000*5C
[2021-02-22 16:04:06.726] $GPGGA,070353.00,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 16:04:06.726] $GPGGA,070353.10,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 16:04:06.726] $GPGGA,070353.20,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 16:04:06.726] $GPGGA,070353.30,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 16:04:06.726] $GPGGA,070353.40,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 16:04:06.726] $GPGGA,070353.50,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 16:04:06.726] $GPGGA,070353.60,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 16:04:06.726] $GPGGA,070353.70,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 16:04:06.726] $GPGGA,070353.80,,,,,0,00,0.0,,M,,M,0,0000*5C
[2021-02-22 16:04:06.726] $GPGGA,070353.90,,,,,0,00,0.0,,M,,M,0,0000*5D
[2021-02-22 16:04:06.726] $GPGGA,070354.00,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 16:04:06.726] $GPGGA,070354.10,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 16:04:06.726] $GPGGA,070354.20,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 16:04:06.742] $GPGGA,070354.30,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 16:04:06.742] $GPGGA,070354.40,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 16:04:06.742] $GPGGA,070354.50,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 16:04:06.742] $GPGGA,070354.60,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 16:04:06.742] $GPGGA,070354.70,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 16:04:06.742] $GPGGA,070354.80,,,,,0,00,0.0,,M,,M,0,0000*5B
[2021-02-22 16:04:06.742] $GPGGA,070354.90,,,,,0,00,0.0,,M,,M,0,0000*5A
[2021-02-22 16:04:06.742] $GPGGA,070355.00,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 16:04:06.742] $GPGGA,070355.10,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 16:04:06.742] $GPGGA,070355.20,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 16:04:06.742] $GPGGA,070355.30,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 16:04:06.742] $GPGGA,070355.40,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 16:04:06.742] $GPGGA,070355.50,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 16:04:06.742] $GPGGA,070355.60,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 16:04:06.742] $GPGGA,070355.70,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 16:04:06.742] $GPGGA,070355.80,,,,,0,00,0.0,,M,,M,0,0000*5A
[2021-02-22 16:04:06.742] $GPGGA,070355.90,,,,,0,00,0.0,,M,,M,0,0000*5B
[2021-02-22 16:04:06.742] $GPGGA,070356.00,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 16:04:06.742] $GPGGA,070356.10,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 16:04:06.742] $GPGGA,070356.20,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 16:04:06.742] $GPGGA,070356.30,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 16:04:06.742] $GPGGA,070356.40,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 16:04:06.758] $GPGGA,070356.50,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 16:04:06.758] $GPGGA,070356.60,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 16:04:06.758] $GPGGA,070356.70,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 16:04:06.758] $GPGGA,070356.80,,,,,0,00,0.0,,M,,M,0,0000*59
[2021-02-22 16:04:06.758] $GPGGA,070356.90,,,,,0,00,0.0,,M,,M,0,0000*58
[2021-02-22 16:04:06.758] $GPGGA,070357.00,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 16:04:06.758] $GPGGA,070357.10,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 16:04:06.758] $GPGGA,070357.20,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 16:04:06.758] $GPGGA,070357.30,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 16:04:06.758] $GPGGA,070357.40,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 16:04:06.758] $GPGGA,070357.50,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 16:04:06.758] $GPGGA,070357.60,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 16:04:06.758] $GPGGA,070357.70,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 16:04:06.758] $GPGGA,070357.80,,,,,0,00,0.0,,M,,M,0,0000*58
[2021-02-22 16:04:06.758] $GPGGA,070357.90,,,,,0,00,0.0,,M,,M,0,0000*59
[2021-02-22 16:04:06.758] $GPGGA,070358.00,,,,,0,00,0.0,,M,,M,0,0000*5F
[2021-02-22 16:04:06.758] $GPGGA,070358.10,,,,,0,00,0.0,,M,,M,0,0000*5E
[2021-02-22 16:04:06.758] $GPGGA,070358.20,,,,,0,00,0.0,,M,,M,0,0000*5D
[2021-02-22 16:04:06.758] $GPGGA,070358.30,,,,,0,00,0.0,,M,,M,0,0000*5C
[2021-02-22 16:04:06.758] $GPGGA,070358.40,,,,,0,00,0.0,,M,,M,0,0000*5B
[2021-02-22 16:04:06.758] $GPGGA,070358.50,,,,,0,00,0.0,,M,,M,0,0000*5A
[2021-02-22 16:04:06.773] $GPGGA,070358.60,,,,,0,00,0.0,,M,,M,0,0000*59
[2021-02-22 16:04:06.773] $GPGGA,070358.70,,,,,0,00,0.0,,M,,M,0,0000*58
[2021-02-22 16:04:06.773] $GPGGA,070358.80,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 16:04:06.773] $GPGGA,070358.90,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 16:04:06.773] $GPGGA,070359.00,,,,,0,00,0.0,,M,,M,0,0000*5E
[2021-02-22 16:04:06.773] $GPGGA,070359.10,,,,,0,00,0.0,,M,,M,0,0000*5F
[2021-02-22 16:04:06.773] $GPGGA,070359.20,,,,,0,00,0.0,,M,,M,0,0000*5C
[2021-02-22 16:04:06.773] $GPGGA,070359.30,,,,,0,00,0.0,,M,,M,0,0000*5D
[2021-02-22 16:04:06.773] $GPGGA,070359.40,,,,,0,00,0.0,,M,,M,0,0000*5A
[2021-02-22 16:04:06.773] $GPGGA,070359.50,,,,,0,00,0.0,,M,,M,0,0000*5B
[2021-02-22 16:04:06.773] $GPGGA,070359.60,,,,,0,00,0.0,,M,,M,0,0000*58
[2021-02-22 16:04:06.773] $GPGGA,070359.70,,,,,0,00,0.0,,M,,M,0,0000*59
[2021-02-22 16:04:06.773] $GPGGA,070359.80,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 16:04:06.773] $GPGGA,070359.90,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 16:04:06.773] $GPGGA,070400.00,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 16:04:06.773] $GPGGA,070400.10,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 16:04:06.773] $GPGGA,070400.20,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 16:04:06.773] $GPGGA,070400.30,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 16:04:06.773] $GPGGA,070400.40,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 16:04:06.773] $GPGGA,070400.50,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 16:04:06.773] $GPGGA,070400.60,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 16:04:06.773] $GPGGA,070400.70,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 16:04:06.789] $GPGGA,070400.80,,,,,0,00,0.0,,M,,M,0,0000*5D
[2021-02-22 16:04:06.789] $GPGGA,070400.90,,,,,0,00,0.0,,M,,M,0,0000*5C
[2021-02-22 16:04:06.789] $GPGGA,070401.00,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 16:04:06.789] $GPGGA,070401.10,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 16:04:06.789] $GPGGA,070401.20,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 16:04:06.789] $GPGGA,070401.30,,,,,0,00,0.0,,M,,M,0,0000*57
