
[2021-02-22 15:01:11.247] $GNGGA,060057.60,,,,,0,00,99.99,,,,,20.6,*60
[2021-02-22 15:01:11.279] $GNGGA,060057.70,,,,,0,00,99.99,,,,,20.7,*60
[2021-02-22 15:01:11.279] $GNGGA,060057.80,,,,,0,00,99.99,,,,,20.8,*60
[2021-02-22 15:01:11.279] $GNGGA,060057.90,,,,,0,00,99.99,,,,,20.9,*60
[2021-02-22 15:01:11.279] $GNGGA,060058.00,,,,,0,00,99.99,,,,,21.0,*6E
[2021-02-22 15:01:11.279] $GNGGA,060058.10,,,,,0,00,99.99,,,,,21.1,*6E
[2021-02-22 15:01:11.279] $GNGGA,060058.20,,,,,0,00,99.99,,,,,21.2,*6E
[2021-02-22 15:01:11.279] $GNGGA,060058.30,,,,,0,00,99.99,,,,,21.3,*6E
[2021-02-22 15:01:11.279] $GNGGA,060058.40,,,,,0,00,99.99,,,,,21.4,*6E
[2021-02-22 15:01:11.279] $GNGGA,060058.50,,,,,0,00,99.99,,,,,21.5,*6E
[2021-02-22 15:01:11.279] $GNGGA,060058.60,,,,,0,00,99.99,,,,,21.6,*6E
[2021-02-22 15:01:11.279] $GNGGA,060058.70,,,,,0,00,99.99,,,,,21.7,*6E
[2021-02-22 15:01:11.279] $GNGGA,060058.80,,,,,0,00,99.99,,,,,21.8,*6E
[2021-02-22 15:01:11.279] $GNGGA,060058.90,,,,,0,00,99.99,,,,,21.9,*6E
[2021-02-22 15:01:11.279] $GNGGA,060059.00,,,,,0,00,99.99,,,,,22.0,*6C
[2021-02-22 15:01:11.279] $GNGGA,060059.10,,,,,0,00,99.99,,,,,22.1,*6C
[2021-02-22 15:01:11.279] $GNGGA,060059.20,,,,,0,00,99.99,,,,,22.2,*6C
[2021-02-22 15:01:11.279] $GNGGA,060059.30,,,,,0,00,99.99,,,,,22.3,*6C
[2021-02-22 15:01:11.279] $GNGGA,060059.40,,,,,0,00,99.99,,,,,22.4,*6C
[2021-02-22 15:01:11.279] $GNGGA,060059.50,,,,,0,00,99.99,,,,,22.5,*6C
[2021-02-22 15:01:11.279] $GNGGA,060059.60,,,,,0,00,99.99,,,,,22.6,*6C
[2021-02-22 15:01:11.279] $GNGGA,060059.70,,,,,0,00,99.99,,,,,22.7,*6C
[2021-02-22 15:01:11.279] $GNGGA,060059.80,,,,,0,00,99.99,,,,,22.8,*6C
[2021-02-22 15:01:11.279] $GNGGA,060059.90,,,,,0,00,99.99,,,,,22.9,*6C
[2021-02-22 15:01:11.294] $GNGGA,060100.00,,,,,0,00,99.99,,,,,23.0,*60
[2021-02-22 15:01:11.294] $GNGGA,060100.10,,,,,0,00,99.99,,,,,23.1,*60
[2021-02-22 15:01:11.294] $GNGGA,060100.20,,,,,0,00,99.99,,,,,23.2,*60
[2021-02-22 15:01:11.294] $GNGGA,060100.30,,,,,0,00,99.99,,,,,23.3,*60
[2021-02-22 15:01:11.294] $GNGGA,060100.40,,,,,0,00,99.99,,,,,23.4,*60
[2021-02-22 15:01:11.294] $GNGGA,060100.50,,,,,0,00,99.99,,,,,23.5,*60
[2021-02-22 15:01:11.294] $GNGGA,060100.60,,,,,0,00,99.99,,,,,23.6,*60
[2021-02-22 15:01:11.294] $GNGGA,060100.70,,,,,0,00,99.99,,,,,23.7,*60
[2021-02-22 15:01:11.294] $GNGGA,060100.80,,,,,0,00,99.99,,,,,23.8,*60
[2021-02-22 15:01:11.294] $GNGGA,060100.90,,,,,0,00,99.99,,,,,23.9,*60
[2021-02-22 15:01:11.294] $GNGGA,060101.00,,,,,0,00,99.99,,,,,24.0,*66
[2021-02-22 15:01:11.294] $GNGGA,060101.10,,,,,0,00,99.99,,,,,24.1,*66
[2021-02-22 15:01:11.294] $GNGGA,060101.20,,,,,0,00,99.99,,,,,24.2,*66
[2021-02-22 15:01:11.294] $GNGGA,060101.30,,,,,0,00,99.99,,,,,24.3,*66
[2021-02-22 15:01:11.294] $GNGGA,060101.40,,,,,0,00,99.99,,,,,24.4,*66
[2021-02-22 15:01:11.294] $GNGGA,060101.50,,,,,0,00,99.99,,,,,24.5,*66
[2021-02-22 15:01:11.294] $GNGGA,060101.60,,,,,0,00,99.99,,,,,24.6,*66
[2021-02-22 15:01:11.294] $GNGGA,060101.70,,,,,0,00,99.99,,,,,24.7,*66
[2021-02-22 15:01:11.294] $GNGGA,060101.80,,,,,0,00,99.99,,,,,24.8,*66
[2021-02-22 15:01:11.294] $GNGGA,060101.90,,,,,0,00,99.99,,,,,24.9,*66
[2021-02-22 15:01:11.294] $GNGGA,060102.00,,,,,0,00,99.99,,,,,25.0,*64
[2021-02-22 15:01:11.294] $GNGGA,060102.10,,,,,0,00,99.99,,,,,25.1,*64
[2021-02-22 15:01:11.310] $GNGGA,060102.20,,,,,0,00,99.99,,,,,25.2,*64
[2021-02-22 15:01:11.310] $GNGGA,060102.30,,,,,0,00,99.99,,,,,25.3,*64
[2021-02-22 15:01:11.310] $GNGGA,060102.40,,,,,0,00,99.99,,,,,25.4,*64
[2021-02-22 15:01:11.310] $GNGGA,060102.50,,,,,0,00,99.99,,,,,25.5,*64
[2021-02-22 15:01:11.310] $GNGGA,060102.60,,,,,0,00,99.99,,,,,25.6,*64
[2021-02-22 15:01:11.310] $GNGGA,060102.70,,,,,0,00,99.99,,,,,25.7,*64
[2021-02-22 15:01:11.310] $GNGGA,060102.80,,,,,0,00,99.99,,,,,25.8,*64
[2021-02-22 15:01:11.310] $GNGGA,060102.90,,,,,0,00,99.99,,,,,25.9,*64
[2021-02-22 15:01:11.310] $GNGGA,060103.00,,,,,0,00,99.99,,,,,26.0,*66
[2021-02-22 15:01:11.310] $GNGGA,060103.10,,,,,0,00,99.99,,,,,26.1,*66
[2021-02-22 15:01:11.310] $GNGGA,060103.20,,,,,0,00,99.99,,,,,26.2,*66
[2021-02-22 15:01:11.310] $GNGGA,060103.30,,,,,0,00,99.99,,,,,26.3,*66
