
[2021-02-22 14:44:53.178] $GPGGA,054435.40,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 14:44:53.193] $GPGGA,054435.50,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 14:44:53.193] $GPGGA,054435.60,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 14:44:53.193] $GPGGA,054435.70,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 14:44:53.193] $GPGGA,054435.80,,,,,0,00,0.0,,M,,M,0,0000*5D
[2021-02-22 14:44:53.193] $GPGGA,054435.90,,,,,0,00,0.0,,M,,M,0,0000*5C
[2021-02-22 14:44:53.193] $GPGGA,054436.00,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 14:44:53.193] $GPGGA,054436.10,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 14:44:53.193] $GPGGA,054436.20,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 14:44:53.193] $GPGGA,054436.30,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 14:44:53.193] $GPGGA,054436.40,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 14:44:53.193] $GPGGA,054436.50,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 14:44:53.193] $GPGGA,054436.60,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 14:44:53.193] $GPGGA,054436.70,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 14:44:53.193] $GPGGA,054436.80,,,,,0,00,0.0,,M,,M,0,0000*5E
[2021-02-22 14:44:53.193] $GPGGA,054436.90,,,,,0,00,0.0,,M,,M,0,0000*5F
[2021-02-22 14:44:53.193] $GPGGA,054437.00,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 14:44:53.193] $GPGGA,054437.10,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 14:44:53.193] $GPGGA,054437.20,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 14:44:53.193] $GPGGA,054437.30,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 14:44:53.193] $GPGGA,054437.40,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 14:44:53.193] $GPGGA,054437.50,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 14:44:53.209] $GPGGA,054437.60,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 14:44:53.209] $GPGGA,054437.70,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 14:44:53.209] $GPGGA,054437.80,,,,,0,00,0.0,,M,,M,0,0000*5F
[2021-02-22 14:44:53.209] $GPGGA,054437.90,,,,,0,00,0.0,,M,,M,0,0000*5E
[2021-02-22 14:44:53.209] $GPGGA,054438.00,,,,,0,00,0.0,,M,,M,0,0000*58
[2021-02-22 14:44:53.209] $GPGGA,054438.10,,,,,0,00,0.0,,M,,M,0,0000*59
[2021-02-22 14:44:53.209] $GPGGA,054438.20,,,,,0,00,0.0,,M,,M,0,0000*5A
[2021-02-22 14:44:53.209] $GPGGA,054438.30,,,,,0,00,0.0,,M,,M,0,0000*5B
[2021-02-22 14:44:53.209] $GPGGA,054438.40,,,,,0,00,0.0,,M,,M,0,0000*5C
[2021-02-22 14:44:53.209] $GPGGA,054438.50,,,,,0,00,0.0,,M,,M,0,0000*5D
[2021-02-22 14:44:53.209] $GPGGA,054438.60,,,,,0,00,0.0,,M,,M,0,0000*5E
