
[2021-02-22 14:26:28.941] $GPGGA,052616.50,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 14:26:28.972] $GPGGA,052616.60,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 14:26:28.972] $GPGGA,052616.70,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 14:26:28.972] $GPGGA,052616.80,,,,,0,00,0.0,,M,,M,0,0000*58
[2021-02-22 14:26:28.972] $GPGGA,052616.90,,,,,0,00,0.0,,M,,M,0,0000*59
[2021-02-22 14:26:28.972] $GPGGA,052617.00,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 14:26:28.972] $GPGGA,052617.10,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 14:26:28.972] $GPGGA,052617.20,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 14:26:28.972] $GPGGA,052617.30,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 14:26:28.972] $GPGGA,052617.40,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 14:26:28.972] $GPGGA,052617.50,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 14:26:28.972] $GPGGA,052617.60,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 14:26:28.972] $GPGGA,052617.70,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 14:26:28.972] $GPGGA,052617.80,,,,,0,00,0.0,,M,,M,0,0000*59
[2021-02-22 14:26:28.972] $GPGGA,052617.90,,,,,0,00,0.0,,M,,M,0,0000*58
[2021-02-22 14:26:28.972] $GPGGA,052618.00,,,,,0,00,0.0,,M,,M,0,0000*5E
[2021-02-22 14:26:28.972] $GPGGA,052618.10,,,,,0,00,0.0,,M,,M,0,0000*5F
[2021-02-22 14:26:28.972] $GPGGA,052618.20,,,,,0,00,0.0,,M,,M,0,0000*5C
[2021-02-22 14:26:28.972] $GPGGA,052618.30,,,,,0,00,0.0,,M,,M,0,0000*5D
[2021-02-22 14:26:28.972] $GPGGA,052618.40,,,,,0,00,0.0,,M,,M,0,0000*5A
[2021-02-22 14:26:28.972] $GPGGA,052618.50,,,,,0,00,0.0,,M,,M,0,0000*5B
[2021-02-22 14:26:28.972] $GPGGA,052618.60,,,,,0,00,0.0,,M,,M,0,0000*58
[2021-02-22 14:26:28.972] $GPGGA,052618.70,,,,,0,00,0.0,,M,,M,0,0000*59
[2021-02-22 14:26:28.988] $GPGGA,052618.80,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 14:26:28.988] $GPGGA,052618.90,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 14:26:28.988] $GPGGA,052619.00,,,,,0,00,0.0,,M,,M,0,0000*5F
[2021-02-22 14:26:28.988] $GPGGA,052619.10,,,,,0,00,0.0,,M,,M,0,0000*5E
[2021-02-22 14:26:28.988] $GPGGA,052619.20,,,,,0,00,0.0,,M,,M,0,0000*5D
[2021-02-22 14:26:28.988] $GPGGA,052619.30,,,,,0,00,0.0,,M,,M,0,0000*5C
[2021-02-22 14:26:28.988] $GPGGA,052619.40,,,,,0,00,0.0,,M,,M,0,0000*5B
[2021-02-22 14:26:28.988] $GPGGA,052619.50,,,,,0,00,0.0,,M,,M,0,0000*5A
[2021-02-22 14:26:28.988] $GPGGA,052619.60,,,,,0,00,0.0,,M,,M,0,0000*59
[2021-02-22 14:26:28.988] $GPGGA,052619.70,,,,,0,00,0.0,,M,,M,0,0000*58
[2021-02-22 14:26:28.988] $GPGGA,052619.80,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 14:26:28.988] $GPGGA,052619.90,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 14:26:28.988] $GPGGA,052620.00,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 14:26:28.988] $GPGGA,052620.10,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 14:26:28.988] $GPGGA,052620.20,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 14:26:28.988] $GPGGA,052620.30,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 14:26:28.988] $GPGGA,052620.40,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 14:26:28.988] $GPGGA,052620.50,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 14:26:28.988] $GPGGA,052620.60,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 14:26:28.988] $GPGGA,052620.70,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 14:26:28.988] $GPGGA,052620.80,,,,,0,00,0.0,,M,,M,0,0000*5D
[2021-02-22 14:26:28.988] $GPGGA,052620.90,,,,,0,00,0.0,,M,,M,0,0000*5C
[2021-02-22 14:26:29.003] $GPGGA,052621.00,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 14:26:29.003] $GPGGA,052621.10,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 14:26:29.003] $GPGGA,052621.20,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 14:26:29.003] $GPGGA,052621.30,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 14:26:29.003] $GPGGA,052621.40,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 14:26:29.003] $GPGGA,052621.50,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 14:26:29.003] $GPGGA,052621.60,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 14:26:29.003] $GPGGA,052621.70,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 14:26:29.003] $GPGGA,052621.80,,,,,0,00,0.0,,M,,M,0,0000*5C
[2021-02-22 14:26:29.003] $GPGGA,052621.90,,,,,0,00,0.0,,M,,M,0,0000*5D
[2021-02-22 14:26:29.003] $GPGGA,052622.00,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 14:26:29.003] $GPGGA,052622.10,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 14:26:29.003] $GPGGA,052622.20,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 14:26:29.003] $GPGGA,052622.30,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 14:26:29.003] $GPGGA,052622.40,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 14:26:29.003] $GPGGA,052622.50,,,,,0,00,0.0,,M,,M,0,0000*52
