
[2021-02-22 15:10:33.037] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 15:10:33.068] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 15:10:33.068] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 15:10:33.068] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 15:10:33.068] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 15:10:33.068] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 15:10:33.068] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 15:10:33.068] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 15:10:33.068] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 15:10:33.068] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 15:10:33.068] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 15:10:33.068] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 15:10:33.068] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 15:10:33.068] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 15:10:33.068] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 15:10:33.068] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 15:10:33.068] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 15:10:33.068] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 15:10:33.068] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 15:10:33.068] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 15:10:33.068] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 15:10:33.068] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 15:10:33.068] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 15:10:33.068] $GPGGA,,,,,,,,,,M,,M,,*56
