
[2021-02-22 16:08:21.302] $GPGGA,070809.00,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 16:08:21.349] $GPGGA,070809.10,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 16:08:21.349] $GPGGA,070809.20,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 16:08:21.349] $GPGGA,070809.30,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 16:08:21.349] $GPGGA,070809.40,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 16:08:21.349] $GPGGA,070809.50,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 16:08:21.349] $GPGGA,070809.60,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 16:08:21.349] $GPGGA,070809.70,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 16:08:21.349] $GPGGA,070809.80,,,,,0,00,0.0,,M,,M,0,0000*58
[2021-02-22 16:08:21.349] $GPGGA,070809.90,,,,,0,00,0.0,,M,,M,0,0000*59
[2021-02-22 16:08:21.349] $GPGGA,070810.00,,,,,0,00,0.0,,M,,M,0,0000*58
[2021-02-22 16:08:21.349] $GPGGA,070810.10,,,,,0,00,0.0,,M,,M,0,0000*59
[2021-02-22 16:08:21.349] $GPGGA,070810.20,,,,,0,00,0.0,,M,,M,0,0000*5A
[2021-02-22 16:08:21.349] $GPGGA,070810.30,,,,,0,00,0.0,,M,,M,0,0000*5B
[2021-02-22 16:08:21.349] $GPGGA,070810.40,,,,,0,00,0.0,,M,,M,0,0000*5C
[2021-02-22 16:08:21.349] $GPGGA,070810.50,,,,,0,00,0.0,,M,,M,0,0000*5D
[2021-02-22 16:08:21.349] $GPGGA,070810.60,,,,,0,00,0.0,,M,,M,0,0000*5E
[2021-02-22 16:08:21.349] $GPGGA,070810.70,,,,,0,00,0.0,,M,,M,0,0000*5F
[2021-02-22 16:08:21.349] $GPGGA,070810.80,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 16:08:21.349] $GPGGA,070810.90,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 16:08:21.349] $GPGGA,070811.00,,,,,0,00,0.0,,M,,M,0,0000*59
[2021-02-22 16:08:21.349] $GPGGA,070811.10,,,,,0,00,0.0,,M,,M,0,0000*58
[2021-02-22 16:08:21.349] $GPGGA,070811.20,,,,,0,00,0.0,,M,,M,0,0000*5B
[2021-02-22 16:08:21.396] $GPGGA,070811.30,,,,,0,00,0.0,,M,,M,0,0000*5A
[2021-02-22 16:08:21.396] $GPGGA,070811.40,,,,,0,00,0.0,,M,,M,0,0000*5D
[2021-02-22 16:08:21.396] $GPGGA,070811.50,,,,,0,00,0.0,,M,,M,0,0000*5C
[2021-02-22 16:08:21.396] $GPGGA,070811.60,,,,,0,00,0.0,,M,,M,0,0000*5F
[2021-02-22 16:08:21.396] $GPGGA,070811.70,,,,,0,00,0.0,,M,,M,0,0000*5E
[2021-02-22 16:08:21.396] $GPGGA,070811.80,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 16:08:21.396] $GPGGA,070811.90,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 16:08:21.396] $GPGGA,070812.00,,,,,0,00,0.0,,M,,M,0,0000*5A
[2021-02-22 16:08:21.396] $GPGGA,070812.10,,,,,0,00,0.0,,M,,M,0,0000*5B
[2021-02-22 16:08:21.396] $GPGGA,070812.20,,,,,0,00,0.0,,M,,M,0,0000*58
[2021-02-22 16:08:21.396] $GPGGA,070812.30,,,,,0,00,0.0,,M,,M,0,0000*59
[2021-02-22 16:08:21.396] $GPGGA,070812.40,,,,,0,00,0.0,,M,,M,0,0000*5E
[2021-02-22 16:08:21.396] $GPGGA,070812.50,,,,,0,00,0.0,,M,,M,0,0000*5F
[2021-02-22 16:08:21.396] $GPGGA,070812.60,,,,,0,00,0.0,,M,,M,0,0000*5C
[2021-02-22 16:08:21.396] $GPGGA,070812.70,,,,,0,00,0.0,,M,,M,0,0000*5D
[2021-02-22 16:08:21.396] $GPGGA,070812.80,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 16:08:21.396] $GPGGA,070812.90,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 16:08:21.396] $GPGGA,070813.00,,,,,0,00,0.0,,M,,M,0,0000*5B
[2021-02-22 16:08:21.396] $GPGGA,070813.10,,,,,0,00,0.0,,M,,M,0,0000*5A
[2021-02-22 16:08:21.396] $GPGGA,070813.20,,,,,0,00,0.0,,M,,M,0,0000*59
[2021-02-22 16:08:21.396] $GPGGA,070813.30,,,,,0,00,0.0,,M,,M,0,0000*58
[2021-02-22 16:08:21.396] $GPGGA,070813.40,,,,,0,00,0.0,,M,,M,0,0000*5F
[2021-02-22 16:08:21.443] $GPGGA,070813.50,,,,,0,00,0.0,,M,,M,0,0000*5E
[2021-02-22 16:08:21.443] $GPGGA,070813.60,,,,,0,00,0.0,,M,,M,0,0000*5D
[2021-02-22 16:08:21.443] $GPGGA,070813.70,,,,,0,00,0.0,,M,,M,0,0000*5C
[2021-02-22 16:08:21.443] $GPGGA,070813.80,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 16:08:21.443] $GPGGA,070813.90,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 16:08:21.443] $GPGGA,070814.00,,,,,0,00,0.0,,M,,M,0,0000*5C
[2021-02-22 16:08:21.443] $GPGGA,070814.10,,,,,0,00,0.0,,M,,M,0,0000*5D
[2021-02-22 16:08:21.443] $GPGGA,070814.20,,,,,0,00,0.0,,M,,M,0,0000*5E
[2021-02-22 16:08:21.443] $GPGGA,070814.30,,,,,0,00,0.0,,M,,M,0,0000*5F
[2021-02-22 16:08:21.443] $GPGGA,070814.40,,,,,0,00,0.0,,M,,M,0,0000*58
[2021-02-22 16:08:21.443] $GPGGA,070814.50,,,,,0,00,0.0,,M,,M,0,0000*59
[2021-02-22 16:08:21.443] $GPGGA,070814.60,,,,,0,00,0.0,,M,,M,0,0000*5A
[2021-02-22 16:08:21.443] $GPGGA,070814.70,,,,,0,00,0.0,,M,,M,0,0000*5B
[2021-02-22 16:08:21.443] $GPGGA,070814.80,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 16:08:21.443] $GPGGA,070814.90,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 16:08:21.443] $GPGGA,070815.00,,,,,0,00,0.0,,M,,M,0,0000*5D
[2021-02-22 16:08:21.443] $GPGGA,070815.10,,,,,0,00,0.0,,M,,M,0,0000*5C
[2021-02-22 16:08:21.443] $GPGGA,070815.20,,,,,0,00,0.0,,M,,M,0,0000*5F
[2021-02-22 16:08:21.443] $GPGGA,070815.30,,,,,0,00,0.0,,M,,M,0,0000*5E
[2021-02-22 16:08:21.443] $GPGGA,070815.40,,,,,0,00,0.0,,M,,M,0,0000*59
[2021-02-22 16:08:21.443] $GPGGA,070815.50,,,,,0,00,0.0,,M,,M,0,0000*58
[2021-02-22 16:08:21.474] $GPGGA,070815.60,,,,,0,00,0.0,,M,,M,0,0000*5B
[2021-02-22 16:08:21.474] $GPGGA,070815.70,,,,,0,00,0.0,,M,,M,0,0000*5A
[2021-02-22 16:08:21.474] $GPGGA,070815.80,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 16:08:21.474] $GPGGA,070815.90,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 16:08:21.474] $GPGGA,070816.00,,,,,0,00,0.0,,M,,M,0,0000*5E
[2021-02-22 16:08:21.474] $GPGGA,070816.10,,,,,0,00,0.0,,M,,M,0,0000*5F
[2021-02-22 16:08:21.474] $GPGGA,070816.20,,,,,0,00,0.0,,M,,M,0,0000*5C
[2021-02-22 16:08:21.474] $GPGGA,070816.30,,,,,0,00,0.0,,M,,M,0,0000*5D
[2021-02-22 16:08:21.474] $GPGGA,070816.40,,,,,0,00,0.0,,M,,M,0,0000*5A
[2021-02-22 16:08:21.474] $GPGGA,070816.50,,,,,0,00,0.0,,M,,M,0,0000*5B
[2021-02-22 16:08:21.474] $GPGGA,070816.60,,,,,0,00,0.0,,M,,M,0,0000*58
[2021-02-22 16:08:21.474] $GPGGA,070816.70,,,,,0,00,0.0,,M,,M,0,0000*59
[2021-02-22 16:08:21.474] $GPGGA,070816.80,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 16:08:21.474] $GPGGA,070816.90,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 16:08:21.474] $GPGGA,070817.00,,,,,0,00,0.0,,M,,M,0,0000*5F
[2021-02-22 16:08:21.474] $GPGGA,070817.10,,,,,0,00,0.0,,M,,M,0,0000*5E
[2021-02-22 16:08:21.474] $GPGGA,070817.20,,,,,0,00,0.0,,M,,M,0,0000*5D
[2021-02-22 16:08:21.474] $GPGGA,070817.30,,,,,0,00,0.0,,M,,M,0,0000*5C
[2021-02-22 16:08:21.474] $GPGGA,070817.40,,,,,0,00,0.0,,M,,M,0,0000*5B
[2021-02-22 16:08:21.474] $GPGGA,070817.50,,,,,0,00,0.0,,M,,M,0,0000*5A
[2021-02-22 16:08:21.474] $GPGGA,070817.60,,,,,0,00,0.0,,M,,M,0,0000*59
[2021-02-22 16:08:21.474] $GPGGA,070817.70,,,,,0,00,0.0,,M,,M,0,0000*58
[2021-02-22 16:08:21.521] $GPGGA,070817.80,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 16:08:21.521] $GPGGA,070817.90,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 16:08:21.521] $GPGGA,070818.00,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 16:08:21.521] $GPGGA,070818.10,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 16:08:21.521] $GPGGA,070818.20,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 16:08:21.521] $GPGGA,070818.30,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 16:08:21.521] $GPGGA,070818.40,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 16:08:21.521] $GPGGA,070818.50,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 16:08:21.521] $GPGGA,070818.60,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 16:08:21.521] $GPGGA,070818.70,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 16:08:21.521] $GPGGA,070818.80,,,,,0,00,0.0,,M,,M,0,0000*58
[2021-02-22 16:08:21.521] $GPGGA,070818.90,,,,,0,00,0.0,,M,,M,0,0000*59
[2021-02-22 16:08:21.521] $GPGGA,070819.00,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 16:08:21.521] $GPGGA,070819.10,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 16:08:21.521] $GPGGA,070819.20,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 16:08:21.521] $GPGGA,070819.30,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 16:08:21.521] $GPGGA,070819.40,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 16:08:21.521] $GPGGA,070819.50,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 16:08:21.521] $GPGGA,070819.60,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 16:08:21.521] $GPGGA,070819.70,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 16:08:21.521] $GPGGA,070819.80,,,,,0,00,0.0,,M,,M,0,0000*59
[2021-02-22 16:08:21.537] $GPGGA,070819.90,,,,,0,00,0.0,,M,,M,0,0000*58
[2021-02-22 16:08:21.537] $GPGGA,070820.00,,,,,0,00,0.0,,M,,M,0,0000*5B
[2021-02-22 16:08:21.537] $GPGGA,070820.10,,,,,0,00,0.0,,M,,M,0,0000*5A
[2021-02-22 16:08:21.537] $GPGGA,070820.20,,,,,0,00,0.0,,M,,M,0,0000*59
[2021-02-22 16:08:21.537] $GPGGA,070820.30,,,,,0,00,0.0,,M,,M,0,0000*58
[2021-02-22 16:08:21.537] $GPGGA,070820.40,,,,,0,00,0.0,,M,,M,0,0000*5F
[2021-02-22 16:08:21.537] $GPGGA,070820.50,,,,,0,00,0.0,,M,,M,0,0000*5E
[2021-02-22 16:08:21.537] $GPGGA,070820.60,,,,,0,00,0.0,,M,,M,0,0000*5D
