
[2021-02-22 16:17:09.055] $GNGGA,071658.80,,,,,0,00,99.99,,,,,61.8,*6C
[2021-02-22 16:17:09.087] $GNGGA,071658.90,,,,,0,00,99.99,,,,,61.9,*6C
[2021-02-22 16:17:09.087] $GNGGA,071659.00,,,,,0,00,99.99,,,,,62.0,*6E
[2021-02-22 16:17:09.087] $GNGGA,071659.10,,,,,0,00,99.99,,,,,62.1,*6E
[2021-02-22 16:17:09.087] $GNGGA,071659.20,,,,,0,00,99.99,,,,,62.2,*6E
[2021-02-22 16:17:09.087] $GNGGA,071659.30,,,,,0,00,99.99,,,,,62.3,*6E
[2021-02-22 16:17:09.087] $GNGGA,071659.40,,,,,0,00,99.99,,,,,62.4,*6E
[2021-02-22 16:17:09.087] $GNGGA,071659.50,,,,,0,00,99.99,,,,,62.5,*6E
[2021-02-22 16:17:09.087] $GNGGA,071659.60,,,,,0,00,99.99,,,,,62.6,*6E
[2021-02-22 16:17:09.087] $GNGGA,071659.70,,,,,0,00,99.99,,,,,62.7,*6E
[2021-02-22 16:17:09.087] $GNGGA,071659.80,,,,,0,00,99.99,,,,,62.8,*6E
[2021-02-22 16:17:09.087] $GNGGA,071659.90,,,,,0,00,99.99,,,,,62.9,*6E
[2021-02-22 16:17:09.087] $GNGGA,071700.00,,,,,0,00,99.99,,,,,63.0,*62
[2021-02-22 16:17:09.087] $GNGGA,071700.10,,,,,0,00,99.99,,,,,63.1,*62
[2021-02-22 16:17:09.087] $GNGGA,071700.20,,,,,0,00,99.99,,,,,63.2,*62
[2021-02-22 16:17:09.087] $GNGGA,071700.30,,,,,0,00,99.99,,,,,63.3,*62
[2021-02-22 16:17:09.087] $GNGGA,071700.40,,,,,0,00,99.99,,,,,63.4,*62
[2021-02-22 16:17:09.087] $GNGGA,071700.50,,,,,0,00,99.99,,,,,63.5,*62
[2021-02-22 16:17:09.087] $GNGGA,071700.60,,,,,0,00,99.99,,,,,63.6,*62
[2021-02-22 16:17:09.087] $GNGGA,071700.70,,,,,0,00,99.99,,,,,63.7,*62
[2021-02-22 16:17:09.087] $GNGGA,071700.80,,,,,0,00,99.99,,,,,63.8,*62
[2021-02-22 16:17:09.087] $GNGGA,071700.90,,,,,0,00,99.99,,,,,63.9,*62
[2021-02-22 16:17:09.087] $GNGGA,071701.00,,,,,0,00,99.99,,,,,64.0,*64
