[2021-02-22 16:49:05.710] $GNGGA,74854.7,,,,,0,0,99.99,,,,,57.7,*6E
[2021-02-22 16:49:05.742] $GNGGA,74854.8,,,,,0,0,99.99,,,,,57.8,*6E
[2021-02-22 16:49:05.742] $GNGGA,74854.9,,,,,0,0,99.99,,,,,57.9,*6E
[2021-02-22 16:49:05.742] $GNGGA,74855,,,,,0,0,99.99,,,,,58,*60
[2021-02-22 16:49:05.742] $GNGGA,74855.1,,,,,0,0,99.99,,,,,58.1,*60
[2021-02-22 16:49:05.742] $GNGGA,74855.2,,,,,0,0,99.99,,,,,58.2,*60
[2021-02-22 16:49:05.742] $GNGGA,74855.3,,,,,0,0,99.99,,,,,58.3,*60
[2021-02-22 16:49:05.742] $GNGGA,74855.4,,,,,0,0,99.99,,,,,58.4,*60
[2021-02-22 16:49:05.742] $GNGGA,74855.5,,,,,0,0,99.99,,,,,58.5,*60
[2021-02-22 16:49:05.742] $GNGGA,74855.6,,,,,0,0,99.99,,,,,58.6,*60
[2021-02-22 16:49:05.742] $GNGGA,74855.7,,,,,0,0,99.99,,,,,58.7,*60
[2021-02-22 16:49:05.742] $GNGGA,74855.8,,,,,0,0,99.99,,,,,58.8,*60
[2021-02-22 16:49:05.742] $GNGGA,74855.9,,,,,0,0,99.99,,,,,58.9,*60
[2021-02-22 16:49:05.742] $GNGGA,74856,,,,,0,0,99.99,,,,,59,*62
[2021-02-22 16:49:05.742] $GNGGA,74856.1,,,,,0,0,99.99,,,,,59.1,*62
[2021-02-22 16:49:05.742] $GNGGA,74856.2,,,,,0,0,99.99,,,,,59.2,*62
[2021-02-22 16:49:05.742] $GNGGA,74856.3,,,,,0,0,99.99,,,,,59.3,*62
[2021-02-22 16:49:05.742] $GNGGA,74856.4,,,,,0,0,99.99,,,,,59.4,*62
[2021-02-22 16:49:05.742] $GNGGA,74856.5,,,,,0,0,99.99,,,,,59.5,*62
[2021-02-22 16:49:05.742] $GNGGA,74856.6,,,,,0,0,99.99,,,,,59.6,*62
[2021-02-22 16:49:05.742] $GNGGA,74856.7,,,,,0,0,99.99,,,,,59.7,*62
[2021-02-22 16:49:05.742] $GNGGA,74856.8,,,,,0,0,99.99,,,,,59.8,*62
[2021-02-22 16:49:05.742] $GNGGA,74856.9,,,,,0,0,99.99,,,,,59.9,*62
[2021-02-22 16:49:05.742] $GNGGA,74857,,,,,0,0,99.99,,,,,60,*69
[2021-02-22 16:49:05.757] $GNGGA,74857.1,,,,,0,0,99.99,,,,,60.1,*69
[2021-02-22 16:49:05.757] $GNGGA,74857.2,,,,,0,0,99.99,,,,,60.2,*69
[2021-02-22 16:49:05.757] $GNGGA,74857.3,,,,,0,0,99.99,,,,,60.3,*69
[2021-02-22 16:49:05.757] $GNGGA,74857.4,,,,,0,0,99.99,,,,,60.4,*69
[2021-02-22 16:49:05.757] $GNGGA,74857.5,,,,,0,0,99.99,,,,,60.5,*69
[2021-02-22 16:49:05.757] $GNGGA,74857.6,,,,,0,0,99.99,,,,,60.6,*69
[2021-02-22 16:49:05.757] $GNGGA,74857.7,,,,,0,0,99.99,,,,,60.7,*69
[2021-02-22 16:49:05.757] $GNGGA,74857.8,,,,,0,0,99.99,,,,,60.8,*69
[2021-02-22 16:49:05.757] $GNGGA,74857.9,,,,,0,0,99.99,,,,,60.9,*69
[2021-02-22 16:49:05.757] $GNGGA,74858,,,,,0,0,99.99,,,,,61,*67
[2021-02-22 16:49:05.757] $GNGGA,74858.1,,,,,0,0,99.99,,,,,61.1,*67
[2021-02-22 16:49:05.757] $GNGGA,74858.2,,,,,0,0,99.99,,,,,61.2,*67
[2021-02-22 16:49:05.757] $GNGGA,74858.3,,,,,0,0,99.99,,,,,61.3,*67
[2021-02-22 16:49:05.757] $GNGGA,74858.4,,,,,0,0,99.99,,,,,61.4,*67
[2021-02-22 16:49:05.757] $GNGGA,74858.5,,,,,0,0,99.99,,,,,61.5,*67
[2021-02-22 16:49:05.757] $GNGGA,74858.6,,,,,0,0,99.99,,,,,61.6,*67
[2021-02-22 16:49:05.757] $GNGGA,74858.7,,,,,0,0,99.99,,,,,61.7,*67
[2021-02-22 16:49:05.757] $GNGGA,74858.8,,,,,0,0,99.99,,,,,61.8,*67
[2021-02-22 16:49:05.757] $GNGGA,74858.9,,,,,0,0,99.99,,,,,61.9,*67
[2021-02-22 16:49:05.757] $GNGGA,74859,,,,,0,0,99.99,,,,,62,*65
[2021-02-22 16:49:05.757] $GNGGA,74859.1,,,,,0,0,99.99,,,,,62.1,*65
[2021-02-22 16:49:05.757] $GNGGA,74859.2,,,,,0,0,99.99,,,,,62.2,*65
