
[2021-02-22 16:16:56.962] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 16:16:56.978] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 16:16:56.978] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 16:16:56.978] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 16:16:56.978] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 16:16:56.978] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 16:16:56.978] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 16:16:56.978] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 16:16:56.978] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 16:16:56.978] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 16:16:56.978] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 16:16:56.978] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 16:16:56.978] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 16:16:56.978] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 16:16:56.978] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 16:16:56.978] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 16:16:56.978] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 16:16:56.978] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 16:16:56.978] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 16:16:56.978] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 16:16:56.978] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 16:16:56.978] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 16:16:56.978] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 16:16:56.978] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 16:16:56.978] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 16:16:56.978] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 16:16:56.978] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 16:16:56.978] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 16:16:56.978] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 16:16:56.978] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 16:16:56.978] $GPGGA,,,,,,,,,,M,,M,,*56
