
[2021-02-22 14:51:24.852] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 14:51:24.883] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 14:51:24.883] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 14:51:24.883] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 14:51:24.883] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 14:51:24.883] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 14:51:24.883] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 14:51:24.883] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 14:51:24.883] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 14:51:24.883] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 14:51:24.883] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 14:51:24.883] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 14:51:24.883] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 14:51:24.883] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 14:51:24.883] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 14:51:24.883] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 14:51:24.883] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 14:51:24.883] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 14:51:24.883] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 14:51:24.883] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 14:51:24.883] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 14:51:24.883] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 14:51:24.883] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 14:51:24.883] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 14:51:24.883] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 14:51:24.883] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 14:51:24.883] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 14:51:24.883] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-02-22 14:51:24.883] $GPGGA,,,,,,,,,,M,,M,,*56
