
[2021-02-22 16:45:30.441] $GPGGA,074517.60,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 16:45:30.473] $GPGGA,074517.70,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 16:45:30.473] $GPGGA,074517.80,,,,,0,00,0.0,,M,,M,0,0000*5E
[2021-02-22 16:45:30.473] $GPGGA,074517.90,,,,,0,00,0.0,,M,,M,0,0000*5F
[2021-02-22 16:45:30.473] $GPGGA,074518.00,,,,,0,00,0.0,,M,,M,0,0000*59
[2021-02-22 16:45:30.473] $GPGGA,074518.10,,,,,0,00,0.0,,M,,M,0,0000*58
[2021-02-22 16:45:30.473] $GPGGA,074518.20,,,,,0,00,0.0,,M,,M,0,0000*5B
[2021-02-22 16:45:30.473] $GPGGA,074518.30,,,,,0,00,0.0,,M,,M,0,0000*5A
[2021-02-22 16:45:30.473] $GPGGA,074518.40,,,,,0,00,0.0,,M,,M,0,0000*5D
[2021-02-22 16:45:30.473] $GPGGA,074518.50,,,,,0,00,0.0,,M,,M,0,0000*5C
[2021-02-22 16:45:30.473] $GPGGA,074518.60,,,,,0,00,0.0,,M,,M,0,0000*5F
[2021-02-22 16:45:30.473] $GPGGA,074518.70,,,,,0,00,0.0,,M,,M,0,0000*5E
[2021-02-22 16:45:30.473] $GPGGA,074518.80,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 16:45:30.473] $GPGGA,074518.90,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 16:45:30.473] $GPGGA,074519.00,,,,,0,00,0.0,,M,,M,0,0000*58
[2021-02-22 16:45:30.473] $GPGGA,074519.10,,,,,0,00,0.0,,M,,M,0,0000*59
[2021-02-22 16:45:30.473] $GPGGA,074519.20,,,,,0,00,0.0,,M,,M,0,0000*5A
[2021-02-22 16:45:30.473] $GPGGA,074519.30,,,,,0,00,0.0,,M,,M,0,0000*5B
[2021-02-22 16:45:30.473] $GPGGA,074519.40,,,,,0,00,0.0,,M,,M,0,0000*5C
[2021-02-22 16:45:30.473] $GPGGA,074519.50,,,,,0,00,0.0,,M,,M,0,0000*5D
[2021-02-22 16:45:30.473] $GPGGA,074519.60,,,,,0,00,0.0,,M,,M,0,0000*5E
[2021-02-22 16:45:30.473] $GPGGA,074519.70,,,,,0,00,0.0,,M,,M,0,0000*5F
[2021-02-22 16:45:30.488] $GPGGA,074519.80,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 16:45:30.488] $GPGGA,074519.90,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 16:45:30.488] $GPGGA,074520.00,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 16:45:30.488] $GPGGA,074520.10,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 16:45:30.488] $GPGGA,074520.20,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 16:45:30.488] $GPGGA,074520.30,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 16:45:30.488] $GPGGA,074520.40,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 16:45:30.488] $GPGGA,074520.50,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 16:45:30.488] $GPGGA,074520.60,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 16:45:30.488] $GPGGA,074520.70,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 16:45:30.488] $GPGGA,074520.80,,,,,0,00,0.0,,M,,M,0,0000*5A
[2021-02-22 16:45:30.488] $GPGGA,074520.90,,,,,0,00,0.0,,M,,M,0,0000*5B
[2021-02-22 16:45:30.488] $GPGGA,074521.00,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 16:45:30.488] $GPGGA,074521.10,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 16:45:30.488] $GPGGA,074521.20,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 16:45:30.488] $GPGGA,074521.30,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 16:45:30.488] $GPGGA,074521.40,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 16:45:30.488] $GPGGA,074521.50,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 16:45:30.488] $GPGGA,074521.60,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 16:45:30.488] $GPGGA,074521.70,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 16:45:30.488] $GPGGA,074521.80,,,,,0,00,0.0,,M,,M,0,0000*5B
[2021-02-22 16:45:30.488] $GPGGA,074521.90,,,,,0,00,0.0,,M,,M,0,0000*5A
[2021-02-22 16:45:30.504] $GPGGA,074522.00,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 16:45:30.504] $GPGGA,074522.10,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 16:45:30.504] $GPGGA,074522.20,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 16:45:30.504] $GPGGA,074522.30,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 16:45:30.504] $GPGGA,074522.40,,,,,0,00,0.0,,M,,M,0,0000*54
