
[2021-02-22 15:28:01.042] $GPGGA,062744.40,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:28:01.073] $GPGGA,062744.50,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:28:01.073] $GPGGA,062744.60,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:28:01.073] $GPGGA,062744.70,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:28:01.073] $GPGGA,062744.80,,,,,0,00,0.0,,M,,M,0,0000*5D
[2021-02-22 15:28:01.073] $GPGGA,062744.90,,,,,0,00,0.0,,M,,M,0,0000*5C
[2021-02-22 15:28:01.073] $GPGGA,062745.00,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:28:01.073] $GPGGA,062745.10,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:28:01.073] $GPGGA,062745.20,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:28:01.073] $GPGGA,062745.30,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:28:01.073] $GPGGA,062745.40,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:28:01.073] $GPGGA,062745.50,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:28:01.073] $GPGGA,062745.60,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:28:01.073] $GPGGA,062745.70,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:28:01.073] $GPGGA,062745.80,,,,,0,00,0.0,,M,,M,0,0000*5C
[2021-02-22 15:28:01.073] $GPGGA,062745.90,,,,,0,00,0.0,,M,,M,0,0000*5D
[2021-02-22 15:28:01.073] $GPGGA,062746.00,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:28:01.073] $GPGGA,062746.10,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:28:01.073] $GPGGA,062746.20,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:28:01.073] $GPGGA,062746.30,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:28:01.073] $GPGGA,062746.40,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:28:01.073] $GPGGA,062746.50,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:28:01.073] $GPGGA,062746.60,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:28:01.089] $GPGGA,062746.70,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:28:01.089] $GPGGA,062746.80,,,,,0,00,0.0,,M,,M,0,0000*5F
[2021-02-22 15:28:01.089] $GPGGA,062746.90,,,,,0,00,0.0,,M,,M,0,0000*5E
[2021-02-22 15:28:01.089] $GPGGA,062747.00,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:28:01.089] $GPGGA,062747.10,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:28:01.089] $GPGGA,062747.20,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:28:01.089] $GPGGA,062747.30,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:28:01.089] $GPGGA,062747.40,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:28:01.089] $GPGGA,062747.50,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:28:01.089] $GPGGA,062747.60,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:28:01.089] $GPGGA,062747.70,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:28:01.089] $GPGGA,062747.80,,,,,0,00,0.0,,M,,M,0,0000*5E
[2021-02-22 15:28:01.089] $GPGGA,062747.90,,,,,0,00,0.0,,M,,M,0,0000*5F
[2021-02-22 15:28:01.089] $GPGGA,062748.00,,,,,0,00,0.0,,M,,M,0,0000*59
