
[2021-02-22 16:03:50.524] $GNGGA,070337.30,,,,,0,00,99.99,,,,,45.3,*67
[2021-02-22 16:03:50.556] $GNGGA,070337.40,,,,,0,00,99.99,,,,,45.4,*67
[2021-02-22 16:03:50.556] $GNGGA,070337.50,,,,,0,00,99.99,,,,,45.5,*67
[2021-02-22 16:03:50.556] $GNGGA,070337.60,,,,,0,00,99.99,,,,,45.6,*67
[2021-02-22 16:03:50.556] $GNGGA,070337.70,,,,,0,00,99.99,,,,,45.7,*67
[2021-02-22 16:03:50.556] $GNGGA,070337.80,,,,,0,00,99.99,,,,,45.8,*67
[2021-02-22 16:03:50.556] $GNGGA,070337.90,,,,,0,00,99.99,,,,,45.9,*67
[2021-02-22 16:03:50.556] $GNGGA,070338.00,,,,,0,00,99.99,,,,,46.0,*6B
[2021-02-22 16:03:50.556] $GNGGA,070338.10,,,,,0,00,99.99,,,,,46.1,*6B
[2021-02-22 16:03:50.556] $GNGGA,070338.20,,,,,0,00,99.99,,,,,46.2,*6B
[2021-02-22 16:03:50.556] $GNGGA,070338.30,,,,,0,00,99.99,,,,,46.3,*6B
[2021-02-22 16:03:50.556] $GNGGA,070338.40,,,,,0,00,99.99,,,,,46.4,*6B
[2021-02-22 16:03:50.556] $GNGGA,070338.50,,,,,0,00,99.99,,,,,46.5,*6B
[2021-02-22 16:03:50.556] $GNGGA,070338.60,,,,,0,00,99.99,,,,,46.6,*6B
[2021-02-22 16:03:50.556] $GNGGA,070338.70,,,,,0,00,99.99,,,,,46.7,*6B
[2021-02-22 16:03:50.556] $GNGGA,070338.80,,,,,0,00,99.99,,,,,46.8,*6B
[2021-02-22 16:03:50.556] $GNGGA,070338.90,,,,,0,00,99.99,,,,,46.9,*6B
[2021-02-22 16:03:50.556] $GNGGA,070339.00,,,,,0,00,99.99,,,,,47.0,*6B
[2021-02-22 16:03:50.556] $GNGGA,070339.10,,,,,0,00,99.99,,,,,47.1,*6B
[2021-02-22 16:03:50.556] $GNGGA,070339.20,,,,,0,00,99.99,,,,,47.2,*6B
[2021-02-22 16:03:50.556] $GNGGA,070339.30,,,,,0,00,99.99,,,,,47.3,*6B
[2021-02-22 16:03:50.556] $GNGGA,070339.40,,,,,0,00,99.99,,,,,47.4,*6B
[2021-02-22 16:03:50.556] $GNGGA,070339.50,,,,,0,00,99.99,,,,,47.5,*6B
[2021-02-22 16:03:50.556] $GNGGA,070339.60,,,,,0,00,99.99,,,,,47.6,*6B
[2021-02-22 16:03:50.571] $GNGGA,070339.70,,,,,0,00,99.99,,,,,47.7,*6B
[2021-02-22 16:03:50.571] $GNGGA,070339.80,,,,,0,00,99.99,,,,,47.8,*6B
[2021-02-22 16:03:50.571] $GNGGA,070339.90,,,,,0,00,99.99,,,,,47.9,*6B
[2021-02-22 16:03:50.571] $GNGGA,070340.00,,,,,0,00,99.99,,,,,48.0,*6A
[2021-02-22 16:03:50.571] $GNGGA,070340.10,,,,,0,00,99.99,,,,,48.1,*6A
[2021-02-22 16:03:50.571] $GNGGA,070340.20,,,,,0,00,99.99,,,,,48.2,*6A
[2021-02-22 16:03:50.571] $GNGGA,070340.30,,,,,0,00,99.99,,,,,48.3,*6A
[2021-02-22 16:03:50.571] $GNGGA,070340.40,,,,,0,00,99.99,,,,,48.4,*6A
[2021-02-22 16:03:50.571] $GNGGA,070340.50,,,,,0,00,99.99,,,,,48.5,*6A
[2021-02-22 16:03:50.571] $GNGGA,070340.60,,,,,0,00,99.99,,,,,48.6,*6A
[2021-02-22 16:03:50.571] $GNGGA,070340.70,,,,,0,00,99.99,,,,,48.7,*6A
[2021-02-22 16:03:50.571] $GNGGA,070340.80,,,,,0,00,99.99,,,,,48.8,*6A
[2021-02-22 16:03:50.571] $GNGGA,070340.90,,,,,0,00,99.99,,,,,48.9,*6A
[2021-02-22 16:03:50.571] $GNGGA,070341.00,,,,,0,00,99.99,,,,,49.0,*6A
[2021-02-22 16:03:50.571] $GNGGA,070341.10,,,,,0,00,99.99,,,,,49.1,*6A
[2021-02-22 16:03:50.571] $GNGGA,070341.20,,,,,0,00,99.99,,,,,49.2,*6A
[2021-02-22 16:03:50.571] $GNGGA,070341.30,,,,,0,00,99.99,,,,,49.3,*6A
[2021-02-22 16:03:50.571] $GNGGA,070341.40,,,,,0,00,99.99,,,,,49.4,*6A
[2021-02-22 16:03:50.571] $GNGGA,070341.50,,,,,0,00,99.99,,,,,49.5,*6A
[2021-02-22 16:03:50.571] $GNGGA,070341.60,,,,,0,00,99.99,,,,,49.6,*6A
[2021-02-22 16:03:50.571] $GNGGA,070341.70,,,,,0,00,99.99,,,,,49.7,*6A
[2021-02-22 16:03:50.571] $GNGGA,070341.80,,,,,0,00,99.99,,,,,49.8,*6A
[2021-02-22 16:03:50.587] $GNGGA,070341.90,,,,,0,00,99.99,,,,,49.9,*6A
[2021-02-22 16:03:50.587] $GNGGA,070342.00,,,,,0,00,99.99,,,,,50.0,*61
[2021-02-22 16:03:50.587] $GNGGA,070342.10,,,,,0,00,99.99,,,,,50.1,*61
[2021-02-22 16:03:50.587] $GNGGA,070342.20,,,,,0,00,99.99,,,,,50.2,*61
[2021-02-22 16:03:50.587] $GNGGA,070342.30,,,,,0,00,99.99,,,,,50.3,*61
[2021-02-22 16:03:50.587] $GNGGA,070342.40,,,,,0,00,99.99,,,,,50.4,*61
[2021-02-22 16:03:50.587] $GNGGA,070342.50,,,,,0,00,99.99,,,,,50.5,*61
[2021-02-22 16:03:50.587] $GNGGA,070342.60,,,,,0,00,99.99,,,,,50.6,*61
[2021-02-22 16:03:50.587] $GNGGA,070342.70,,,,,0,00,99.99,,,,,50.7,*61
[2021-02-22 16:03:50.587] $GNGGA,070342.80,,,,,0,00,99.99,,,,,50.8,*61
[2021-02-22 16:03:50.587] $GNGGA,070342.90,,,,,0,00,99.99,,,,,50.9,*61
[2021-02-22 16:03:50.587] $GNGGA,070343.00,,,,,0,00,99.99,,,,,51.0,*61
[2021-02-22 16:03:50.587] $GNGGA,070343.10,,,,,0,00,99.99,,,,,51.1,*61
[2021-02-22 16:03:50.587] $GNGGA,070343.20,,,,,0,00,99.99,,,,,51.2,*61
[2021-02-22 16:03:50.587] $GNGGA,070343.30,,,,,0,00,99.99,,,,,51.3,*61
[2021-02-22 16:03:50.587] $GNGGA,070343.40,,,,,0,00,99.99,,,,,51.4,*61
[2021-02-22 16:03:50.587] $GNGGA,070343.50,,,,,0,00,99.99,,,,,51.5,*61
[2021-02-22 16:03:50.587] $GNGGA,070343.60,,,,,0,00,99.99,,,,,51.6,*61
[2021-02-22 16:03:50.587] $GNGGA,070343.70,,,,,0,00,99.99,,,,,51.7,*61
[2021-02-22 16:03:50.587] $GNGGA,070343.80,,,,,0,00,99.99,,,,,51.8,*61
[2021-02-22 16:03:50.587] $GNGGA,070343.90,,,,,0,00,99.99,,,,,51.9,*61
[2021-02-22 16:03:50.587] $GNGGA,070344.00,,,,,0,00,99.99,,,,,52.0,*65
[2021-02-22 16:03:50.602] $GNGGA,070344.10,,,,,0,00,99.99,,,,,52.1,*65
[2021-02-22 16:03:50.602] $GNGGA,070344.20,,,,,0,00,99.99,,,,,52.2,*65
[2021-02-22 16:03:50.602] $GNGGA,070344.30,,,,,0,00,99.99,,,,,52.3,*65
[2021-02-22 16:03:50.602] $GNGGA,070344.40,,,,,0,00,99.99,,,,,52.4,*65
[2021-02-22 16:03:50.602] $GNGGA,070344.50,,,,,0,00,99.99,,,,,52.5,*65
[2021-02-22 16:03:50.602] $GNGGA,070344.60,,,,,0,00,99.99,,,,,52.6,*65
[2021-02-22 16:03:50.602] $GNGGA,070344.70,,,,,0,00,99.99,,,,,52.7,*65
[2021-02-22 16:03:50.602] $GNGGA,070344.80,,,,,0,00,99.99,,,,,52.8,*65
[2021-02-22 16:03:50.602] $GNGGA,070344.90,,,,,0,00,99.99,,,,,52.9,*65
[2021-02-22 16:03:50.602] $GNGGA,070345.00,,,,,0,00,99.99,,,,,53.0,*65
[2021-02-22 16:03:50.602] $GNGGA,070345.10,,,,,0,00,99.99,,,,,53.1,*65
