
[2021-02-22 16:08:07.569] $GNGGA,070758.40,,,,,0,00,99.99,,,,,26.4,*6F
[2021-02-22 16:08:07.585] $GNGGA,070758.50,,,,,0,00,99.99,,,,,26.5,*6F
[2021-02-22 16:08:07.585] $GNGGA,070758.60,,,,,0,00,99.99,,,,,26.6,*6F
[2021-02-22 16:08:07.585] $GNGGA,070758.70,,,,,0,00,99.99,,,,,26.7,*6F
[2021-02-22 16:08:07.585] $GNGGA,070758.80,,,,,0,00,99.99,,,,,26.8,*6F
[2021-02-22 16:08:07.585] $GNGGA,070758.90,,,,,0,00,99.99,,,,,26.9,*6F
[2021-02-22 16:08:07.585] $GNGGA,070759.00,,,,,0,00,99.99,,,,,27.0,*6F
[2021-02-22 16:08:07.585] $GNGGA,070759.10,,,,,0,00,99.99,,,,,27.1,*6F
[2021-02-22 16:08:07.585] $GNGGA,070759.20,,,,,0,00,99.99,,,,,27.2,*6F
[2021-02-22 16:08:07.585] $GNGGA,070759.30,,,,,0,00,99.99,,,,,27.3,*6F
[2021-02-22 16:08:07.585] $GNGGA,070759.40,,,,,0,00,99.99,,,,,27.4,*6F
[2021-02-22 16:08:07.585] $GNGGA,070759.50,,,,,0,00,99.99,,,,,27.5,*6F
[2021-02-22 16:08:07.585] $GNGGA,070759.60,,,,,0,00,99.99,,,,,27.6,*6F
[2021-02-22 16:08:07.585] $GNGGA,070759.70,,,,,0,00,99.99,,,,,27.7,*6F
[2021-02-22 16:08:07.585] $GNGGA,070759.80,,,,,0,00,99.99,,,,,27.8,*6F
[2021-02-22 16:08:07.585] $GNGGA,070759.90,,,,,0,00,99.99,,,,,27.9,*6F
[2021-02-22 16:08:07.585] $GNGGA,070800.00,,,,,0,00,99.99,,,,,28.0,*63
[2021-02-22 16:08:07.585] $GNGGA,070800.10,,,,,0,00,99.99,,,,,28.1,*63
[2021-02-22 16:08:07.585] $GNGGA,070800.20,,,,,0,00,99.99,,,,,28.2,*63
[2021-02-22 16:08:07.585] $GNGGA,070800.30,,,,,0,00,99.99,,,,,28.3,*63
[2021-02-22 16:08:07.585] $GNGGA,070800.40,,,,,0,00,99.99,,,,,28.4,*63
[2021-02-22 16:08:07.585] $GNGGA,070800.50,,,,,0,00,99.99,,,,,28.5,*63
[2021-02-22 16:08:07.585] $GNGGA,070800.60,,,,,0,00,99.99,,,,,28.6,*63
[2021-02-22 16:08:07.600] $GNGGA,070800.70,,,,,0,00,99.99,,,,,28.7,*63
[2021-02-22 16:08:07.600] $GNGGA,070800.80,,,,,0,00,99.99,,,,,28.8,*63
[2021-02-22 16:08:07.600] $GNGGA,070800.90,,,,,0,00,99.99,,,,,28.9,*63
[2021-02-22 16:08:07.600] $GNGGA,070801.00,,,,,0,00,99.99,,,,,29.0,*63
[2021-02-22 16:08:07.600] $GNGGA,070801.10,,,,,0,00,99.99,,,,,29.1,*63
[2021-02-22 16:08:07.600] $GNGGA,070801.20,,,,,0,00,99.99,,,,,29.2,*63
[2021-02-22 16:08:07.600] $GNGGA,070801.30,,,,,0,00,99.99,,,,,29.3,*63
[2021-02-22 16:08:07.600] $GNGGA,070801.40,,,,,0,00,99.99,,,,,29.4,*63
[2021-02-22 16:08:07.600] $GNGGA,070801.50,,,,,0,00,99.99,,,,,29.5,*63
[2021-02-22 16:08:07.600] $GNGGA,070801.60,,,,,0,00,99.99,,,,,29.6,*63
[2021-02-22 16:08:07.600] $GNGGA,070801.70,,,,,0,00,99.99,,,,,29.7,*63
[2021-02-22 16:08:07.600] $GNGGA,070801.80,,,,,0,00,99.99,,,,,29.8,*63
[2021-02-22 16:08:07.600] $GNGGA,070801.90,,,,,0,00,99.99,,,,,29.9,*63
[2021-02-22 16:08:07.600] $GNGGA,070802.00,,,,,0,00,99.99,,,,,30.0,*68
[2021-02-22 16:08:07.600] $GNGGA,070802.10,,,,,0,00,99.99,,,,,30.1,*68
[2021-02-22 16:08:07.600] $GNGGA,070802.20,,,,,0,00,99.99,,,,,30.2,*68
[2021-02-22 16:08:07.600] $GNGGA,070802.30,,,,,0,00,99.99,,,,,30.3,*68
[2021-02-22 16:08:07.600] $GNGGA,070802.40,,,,,0,00,99.99,,,,,30.4,*68
[2021-02-22 16:08:07.600] $GNGGA,070802.50,,,,,0,00,99.99,,,,,30.5,*68
[2021-02-22 16:08:07.600] $GNGGA,070802.60,,,,,0,00,99.99,,,,,30.6,*68
[2021-02-22 16:08:07.600] $GNGGA,070802.70,,,,,0,00,99.99,,,,,30.7,*68
[2021-02-22 16:08:07.600] $GNGGA,070802.80,,,,,0,00,99.99,,,,,30.8,*68
[2021-02-22 16:08:07.616] $GNGGA,070802.90,,,,,0,00,99.99,,,,,30.9,*68
[2021-02-22 16:08:07.616] $GNGGA,070803.00,,,,,0,00,99.99,,,,,31.0,*68
[2021-02-22 16:08:07.616] $GNGGA,070803.10,,,,,0,00,99.99,,,,,31.1,*68
[2021-02-22 16:08:07.616] $GNGGA,070803.20,,,,,0,00,99.99,,,,,31.2,*68
[2021-02-22 16:08:07.616] $GNGGA,070803.30,,,,,0,00,99.99,,,,,31.3,*68
[2021-02-22 16:08:07.616] $GNGGA,070803.40,,,,,0,00,99.99,,,,,31.4,*68
[2021-02-22 16:08:07.616] $GNGGA,070803.50,,,,,0,00,99.99,,,,,31.5,*68
[2021-02-22 16:08:07.616] $GNGGA,070803.60,,,,,0,00,99.99,,,,,31.6,*68
[2021-02-22 16:08:07.616] $GNGGA,070803.70,,,,,0,00,99.99,,,,,31.7,*68
[2021-02-22 16:08:07.616] $GNGGA,070803.80,,,,,0,00,99.99,,,,,31.8,*68
[2021-02-22 16:08:07.616] $GNGGA,070803.90,,,,,0,00,99.99,,,,,31.9,*68
[2021-02-22 16:08:07.616] $GNGGA,070804.00,,,,,0,00,99.99,,,,,32.0,*6C
[2021-02-22 16:08:07.616] $GNGGA,070804.10,,,,,0,00,99.99,,,,,32.1,*6C
[2021-02-22 16:08:07.616] $GNGGA,070804.20,,,,,0,00,99.99,,,,,32.2,*6C
[2021-02-22 16:08:07.616] $GNGGA,070804.30,,,,,0,00,99.99,,,,,32.3,*6C
[2021-02-22 16:08:07.616] $GNGGA,070804.40,,,,,0,00,99.99,,,,,32.4,*6C
[2021-02-22 16:08:07.616] $GNGGA,070804.50,,,,,0,00,99.99,,,,,32.5,*6C
[2021-02-22 16:08:07.616] $GNGGA,070804.60,,,,,0,00,99.99,,,,,32.6,*6C
[2021-02-22 16:08:07.616] $GNGGA,070804.70,,,,,0,00,99.99,,,,,32.7,*6C
[2021-02-22 16:08:07.616] $GNGGA,070804.80,,,,,0,00,99.99,,,,,32.8,*6C
[2021-02-22 16:08:07.616] $GNGGA,070804.90,,,,,0,00,99.99,,,,,32.9,*6C
[2021-02-22 16:08:07.616] $GNGGA,070805.00,,,,,0,00,99.99,,,,,33.0,*6C
[2021-02-22 16:08:07.616] $GNGGA,070805.10,,,,,0,00,99.99,,,,,33.1,*6C
[2021-02-22 16:08:07.616] $GNGGA,070805.20,,,,,0,00,99.99,,,,,33.2,*6C
[2021-02-22 16:08:07.616] $GNGGA,070805.30,,,,,0,00,99.99,,,,,33.3,*6C
[2021-02-22 16:08:07.616] $GNGGA,070805.40,,,,,0,00,99.99,,,,,33.4,*6C
[2021-02-22 16:08:07.616] $GNGGA,070805.50,,,,,0,00,99.99,,,,,33.5,*6C
[2021-02-22 16:08:07.616] $GNGGA,070805.60,,,,,0,00,99.99,,,,,33.6,*6C
[2021-02-22 16:08:07.616] $GNGGA,070805.70,,,,,0,00,99.99,,,,,33.7,*6C
[2021-02-22 16:08:07.616] $GNGGA,070805.80,,,,,0,00,99.99,,,,,33.8,*6C
[2021-02-22 16:08:07.616] $GNGGA,070805.90,,,,,0,00,99.99,,,,,33.9,*6C
[2021-02-22 16:08:07.616] $GNGGA,070806.00,,,,,0,00,99.99,,,,,34.0,*68
[2021-02-22 16:08:07.616] $GNGGA,070806.10,,,,,0,00,99.99,,,,,34.1,*68
[2021-02-22 16:08:07.616] $GNGGA,070806.20,,,,,0,00,99.99,,,,,34.2,*68
[2021-02-22 16:08:07.616] $GNGGA,070806.30,,,,,0,00,99.99,,,,,34.3,*68
[2021-02-22 16:08:07.616] $GNGGA,070806.40,,,,,0,00,99.99,,,,,34.4,*68
[2021-02-22 16:08:07.616] $GNGGA,070806.50,,,,,0,00,99.99,,,,,34.5,*68
[2021-02-22 16:08:07.616] $GNGGA,070806.60,,,,,0,00,99.99,,,,,34.6,*68
[2021-02-22 16:08:07.616] $GNGGA,070806.70,,,,,0,00,99.99,,,,,34.7,*68
[2021-02-22 16:08:07.616] $GNGGA,070806.80,,,,,0,00,99.99,,,,,34.8,*68
[2021-02-22 16:08:07.616] $GNGGA,070806.90,,,,,0,00,99.99,,,,,34.9,*68
[2021-02-22 16:08:07.616] $GNGGA,070807.00,,,,,0,00,99.99,,,,,35.0,*68
[2021-02-22 16:08:07.678] $GNGGA,070807.10,,,,,0,00,99.99,,,,,35.1,*68
[2021-02-22 16:08:07.772] $GNGGA,070807.20,,,,,0,00,99.99,,,,,35.2,*68
[2021-02-22 16:08:07.897] $GNGGA,070807.30,,,,,0,00,99.99,,,,,35.3,*68
[2021-02-22 16:08:07.991] $GNGGA,070807.40,,,,,0,00,99.99,,,,,35.4,*68
[2021-02-22 16:08:08.085] $GNGGA,070807.50,,,,,0,00,99.99,,,,,35.5,*68
[2021-02-22 16:08:08.210] $GNGGA,070807.60,,,,,0,00,99.99,,,,,35.6,*68
[2021-02-22 16:08:08.288] $GNGGA,070807.70,,,,,0,00,99.99,,,,,35.7,*68
[2021-02-22 16:08:08.397] $GNGGA,070807.80,,,,,0,00,99.99,,,,,35.8,*68
[2021-02-22 16:08:08.491] $GNGGA,070807.90,,,,,0,00,99.99,,,,,35.9,*68
[2021-02-22 16:08:08.585] $GNGGA,070808.00,,,,,0,00,99.99,,,,,36.0,*64
[2021-02-22 16:08:08.694] $GNGGA,070808.10,,,,,0,00,99.99,,,,,36.1,*64
[2021-02-22 16:08:08.788] $GNGGA,070808.20,,,,,0,00,99.99,,,,,36.2,*64
[2021-02-22 16:08:08.881] $GNGGA,070808.30,,,,,0,00,99.99,,,,,36.3,*64
[2021-02-22 16:08:08.975] $GNGGA,070808.40,,,,,0,00,99.99,,,,,36.4,*64
[2021-02-22 16:08:09.100] $GNGGA,070808.50,,,,,0,00,99.99,,,,,36.5,*64
[2021-02-22 16:08:09.194] $GNGGA,070808.60,,,,,0,00,99.99,,,,,36.6,*64
[2021-02-22 16:08:09.288] $GNGGA,070808.70,,,,,0,00,99.99,,,,,36.7,*64
[2021-02-22 16:08:09.381] $GNGGA,070808.80,,,,,0,00,99.99,,,,,36.8,*64
[2021-02-22 16:08:09.491] $GNGGA,070808.90,,,,,0,00,99.99,,,,,36.9,*64
[2021-02-22 16:08:09.600] $GNGGA,070809.00,,,,,0,00,99.99,,,,,37.0,*64
[2021-02-22 16:08:09.678] $GNGGA,070809.10,,,,,0,00,99.99,,,,,37.1,*64
[2021-02-22 16:08:09.803] $GNGGA,070809.20,,,,,0,00,99.99,,,,,37.2,*64
[2021-02-22 16:08:09.897] $GNGGA,070809.30,,,,,0,00,99.99,,,,,37.3,*64
[2021-02-22 16:08:09.991] $GNGGA,070809.40,,,,,0,00,99.99,,,,,37.4,*64
[2021-02-22 16:08:10.084] $GNGGA,070809.50,,,,,0,00,99.99,,,,,37.5,*64
[2021-02-22 16:08:10.194] $GNGGA,070809.60,,,,,0,00,99.99,,,,,37.6,*64
[2021-02-22 16:08:10.288] $GNGGA,070809.70,,,,,0,00,99.99,,,,,37.7,*64
[2021-02-22 16:08:10.397] $GNGGA,070809.80,,,,,0,00,99.99,,,,,37.8,*64
[2021-02-22 16:08:10.491] $GNGGA,070809.90,,,,,0,00,99.99,,,,,37.9,*64
[2021-02-22 16:08:10.600] $GNGGA,070810.00,,,,,0,00,99.99,,,,,38.0,*63
[2021-02-22 16:08:10.694] $GNGGA,070810.10,,,,,0,00,99.99,,,,,38.1,*63
[2021-02-22 16:08:10.788] $GNGGA,070810.20,,,,,0,00,99.99,,,,,38.2,*63
[2021-02-22 16:08:10.881] $GNGGA,070810.30,,,,,0,00,99.99,,,,,38.3,*63
[2021-02-22 16:08:11.006] $GNGGA,070810.40,,,,,0,00,99.99,,,,,38.4,*63
[2021-02-22 16:08:11.100] $GNGGA,070810.50,,,,,0,00,99.99,,,,,38.5,*63
[2021-02-22 16:08:11.194] $GNGGA,070810.60,,,,,0,00,99.99,,,,,38.6,*63
[2021-02-22 16:08:11.288] $GNGGA,070810.70,,,,,0,00,99.99,,,,,38.7,*63
[2021-02-22 16:08:11.397] $GNGGA,070810.80,,,,,0,00,99.99,,,,,38.8,*63
