,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
1038,[2021-02-22 16:47:01.826] $GPGGA,74701.4,3713.9611311,N,13701.5670787,E,4,13,0.9,92.4418,M,37.55,M,4.0,0000*63,37.23268551833333,137.02611797833333,679735.3144145416,4122608.720073577
1039,[2021-02-22 16:47:01.904] $GPGGA,74701.5,3713.9611313,N,13701.5670778,E,4,13,0.9,92.441,M,37.55,M,4.0,0000*68,37.232685521666674,137.02611796333335,679735.3130758364,4122608.720414948
1040,[2021-02-22 16:47:02.029] $GPGGA,74701.6,3713.9611311,N,13701.567077700001,E,4,13,0.9,92.439,M,37.55,M,4.0,0000*69,37.23268551833333,137.0261179616667,679735.3129358906,4122608.720041926
1041,[2021-02-22 16:47:02.107] $GPGGA,74701.7,3713.9611313,N,13701.567077200001,E,4,13,0.9,92.439,M,37.55,M,4.0,0000*6F,37.232685521666674,137.02611795333337,679735.3121886471,4122608.720395957
1042,[2021-02-22 16:47:02.232] $GPGGA,74701.8,3713.9611314000003,N,13701.567077700001,E,4,13,0.9,92.4401,M,37.55,M,4.0,0000*6D,37.232685523333345,137.0261179616667,679735.3129240153,4122608.7205967093
1043,[2021-02-22 16:47:02.310] $GPGGA,74701.9,3713.9611314999997,N,13701.567078400001,E,4,13,0.9,92.4418,M,37.55,M,4.0,0000*69,37.232685524999994,137.02611797333336,679735.3139551134,4122608.7208037903
1044,[2021-02-22 16:47:02.435] $GPGGA,74702.0,3713.9611321999996,N,13701.5670785,E,4,13,0.9,92.4412,M,37.55,M,5.0,0000*6D,37.23268553666666,137.026117975,679735.3140752695,4122608.7221014462
1045,[2021-02-22 16:47:02.529] $GPGGA,74702.1,3713.9611324,N,13701.5670787,E,4,13,0.9,92.4423,M,37.55,M,5.0,0000*6A,37.23268554,137.02611797833333,679735.3143630824,4122608.7224776326
1046,[2021-02-22 16:47:02.622] $GPGGA,74702.2,3713.9611325,N,13701.567078999999,E,4,13,0.9,92.4424,M,37.55,M,5.0,0000*69,37.232685541666676,137.02611798333328,679735.3148027142,4122608.7226720555
1047,[2021-02-22 16:47:02.716] $GPGGA,74702.3,3713.9611325,N,13701.567078799999,E,4,13,0.9,92.4403,M,37.55,M,5.0,0000*64,37.232685541666676,137.02611797999998,679735.3145069866,4122608.722665725
1048,[2021-02-22 16:47:02.826] $GPGGA,74702.4,3713.9611324,N,13701.5670789,E,4,13,0.9,92.4407,M,37.55,M,5.0,0000*67,37.23268554,137.02611798166663,679735.3146588099,4122608.7224839623
1049,[2021-02-22 16:47:02.904] $GPGGA,74702.5,3713.9611329000004,N,13701.567079499999,E,4,13,0.9,92.4412,M,37.55,M,5.0,0000*62,37.23268554833334,137.02611799166664,679735.3155262094,4122608.7234275904
1050,[2021-02-22 16:47:03.029] $GPGGA,74702.6,3713.9611324,N,13701.567078999999,E,4,13,0.9,92.442,M,37.55,M,5.0,0000*68,37.23268554,137.02611798333328,679735.3148066725,4122608.7224871274
1051,[2021-02-22 16:47:03.107] $GPGGA,74702.7,3713.9611318,N,13701.5670789,E,4,13,0.9,92.4419,M,37.55,M,5.0,0000*64,37.23268553,137.02611798166663,679735.3146825603,4122608.7213743986
1052,[2021-02-22 16:47:03.232] $GPGGA,74702.8,3713.9611323,N,13701.567078799999,E,4,13,0.9,92.4412,M,37.55,M,5.0,0000*69,37.23268553833333,137.02611797999998,679735.3145149035,4122608.722295869
1053,[2021-02-22 16:47:03.326] $GPGGA,74702.9,3713.9611335999994,N,13701.567078400001,E,4,13,0.9,92.4403,M,37.55,M,5.0,0000*60,37.23268555999999,137.02611797333336,679735.313871987,4122608.7246872643
1054,[2021-02-22 16:47:03.404] $GPGGA,74703.0,3713.9611340000006,N,13701.5670782,E,4,13,0.9,92.4389,M,37.55,M,6.0,0000*69,37.23268556666668,137.02611797,679735.3135604213,4122608.725420645
1055,[2021-02-22 16:47:03.513] $GPGGA,74703.1,3713.961135,N,13701.567078299999,E,4,13,0.9,92.4371,M,37.55,M,6.0,0000*6F,37.232685583333335,137.02611797166665,679735.3136687,4122608.7272730814
1056,[2021-02-22 16:47:03.622] $GPGGA,74703.2,3713.9611338,N,13701.567076499998,E,4,13,0.9,92.4394,M,37.55,M,1.0,0000*66,37.232685563333334,137.02611794166663,679735.311054624,4122608.7249969826
1057,[2021-02-22 16:47:03.732] $GPGGA,74703.3,3713.9611325,N,13701.567076299998,E,4,13,0.9,92.4415,M,37.55,M,1.0,0000*63,37.232685541666676,137.0261179383333,679735.3108103535,4122608.7225865987
1058,[2021-02-22 16:47:03.810] $GPGGA,74703.4,3713.9611314000003,N,13701.5670761,E,4,13,0.9,92.4438,M,37.55,M,1.0,0000*6B,37.232685523333345,137.026117935,679735.3105581683,4122608.720546068
1059,[2021-02-22 16:47:03.919] $GPGGA,74703.5,3713.9611313,N,13701.567076199999,E,4,13,0.9,92.4461,M,37.55,M,1.0,0000*62,37.232685521666674,137.02611793666665,679735.3107099893,4122608.7203643066
1060,[2021-02-22 16:47:04.013] $GPGGA,74703.6,3713.9611323,N,13701.567076,E,4,13,0.9,92.4464,M,37.55,M,1.0,0000*65,37.23268553833333,137.02611793333335,679735.3103746779,4122608.7222072477
1061,[2021-02-22 16:47:04.122] $GPGGA,74703.7,3713.9611331,N,13701.567076,E,4,13,0.9,92.4461,M,37.55,M,1.0,0000*62,37.23268555166666,137.02611793333335,679735.3103430108,4122608.7236866653
1062,[2021-02-22 16:47:04.200] $GPGGA,74703.8,3713.9611329000004,N,13701.5670766,E,4,13,0.9,92.448,M,37.55,M,1.0,0000*6D,37.23268554833334,137.02611794333333,679735.3112381168,4122608.723335804
1063,[2021-02-22 16:47:04.325] $GPGGA,74703.9,3713.9611326,N,13701.567077000002,E,4,13,0.9,92.4459,M,37.55,M,1.0,0000*60,37.23268554333333,137.02611795,679735.311841456,4122608.7227936797
1064,[2021-02-22 16:47:04.404] $GPGGA,74704.0,3713.9611324,N,13701.567076299998,E,4,13,0.9,92.4432,M,37.55,M,2.0,0000*60,37.23268554,137.0261179383333,679735.3108143118,4122608.72240167
1065,[2021-02-22 16:47:04.513] $GPGGA,74704.1,3713.9611316,N,13701.5670766,E,4,13,0.9,92.4433,M,37.55,M,2.0,0000*64,37.232685526666664,137.02611794333333,679735.3112895759,4122608.720931747
1066,[2021-02-22 16:47:04.607] $GPGGA,74704.2,3713.9611321999996,N,13701.5670771,E,4,13,0.9,92.4454,M,37.55,M,2.0,0000*67,37.23268553666666,137.02611795166666,679735.3120051522,4122608.722057135
1067,[2021-02-22 16:47:04.732] $GPGGA,74704.3,3713.9611327,N,13701.567076299998,E,4,13,0.9,92.4458,M,37.55,M,2.0,0000*6C,37.232685544999995,137.0261179383333,679735.3108024368,4122608.7229564516
1068,[2021-02-22 16:47:04.810] $GPGGA,74704.4,3713.9611331,N,13701.567076199999,E,4,13,0.9,92.4452,M,37.55,M,2.0,0000*67,37.23268555166666,137.02611793666665,679735.3106387382,4122608.7236929955
1069,[2021-02-22 16:47:04.919] $GPGGA,74704.5,3713.9611331999995,N,13701.5670764,E,4,13,0.9,92.4435,M,37.55,M,2.0,0000*62,37.232685553333326,137.02611793999998,679735.3109305096,4122608.723884252
1070,[2021-02-22 16:47:04.997] $GPGGA,74704.6,3713.9611325,N,13701.5670761,E,4,13,0.9,92.4425,M,37.55,M,2.0,0000*63,37.232685541666676,137.026117935,679735.310514626,4122608.722580268
1071,[2021-02-22 16:47:05.122] $GPGGA,74704.7,3713.9611325,N,13701.5670764,E,4,13,0.9,92.4431,M,37.55,M,2.0,0000*62,37.232685541666676,137.02611793999998,679735.3109582184,4122608.7225897633
1072,[2021-02-22 16:47:05.232] $GPGGA,74704.8,3713.961132,N,13701.5670773,E,4,13,0.9,92.4432,M,37.55,M,2.0,0000*6D,37.23268553333333,137.02611795500002,679735.3123088032,4122608.7216936117
1073,[2021-02-22 16:47:05.310] $GPGGA,74704.9,3713.9611314999997,N,13701.567077700001,E,4,13,0.9,92.4434,M,37.55,M,2.0,0000*68,37.232685524999994,137.0261179616667,679735.312920057,4122608.720781635
1074,[2021-02-22 16:47:05.435] $GPGGA,74705.0,3713.961132,N,13701.567077700001,E,4,13,0.9,92.442,M,37.55,M,3.0,0000*62,37.23268553333333,137.0261179616667,679735.312900265,4122608.721706272
1075,[2021-02-22 16:47:05.529] $GPGGA,74705.1,3713.9611324,N,13701.567077700001,E,4,13,0.9,92.4427,M,37.55,M,3.0,0000*60,37.23268554,137.0261179616667,679735.3128844313,4122608.722445981
1076,[2021-02-22 16:47:05.622] $GPGGA,74705.2,3713.9611318,N,13701.5670775,E,4,13,0.9,92.4423,M,37.55,M,3.0,0000*6A,37.23268553,137.02611795833332,679735.3126124474,4122608.721330087
1077,[2021-02-22 16:47:05.700] $GPGGA,74705.3,3713.9611318,N,13701.5670774,E,4,13,0.9,92.4433,M,37.55,M,3.0,0000*6B,37.23268553,137.02611795666667,679735.3124645826,4122608.721326923
1078,[2021-02-22 16:47:05.825] $GPGGA,74705.4,3713.9611311999997,N,13701.5670779,E,4,13,0.9,92.4446,M,37.55,M,3.0,0000*69,37.23268552,137.026117965,679735.3132276598,4122608.7202331834
1079,[2021-02-22 16:47:05.903] $GPGGA,74705.5,3713.9611313,N,13701.567078,E,4,13,0.9,92.4449,M,37.55,M,3.0,0000*60,37.232685521666674,137.02611796666665,679735.3133715661,4122608.720421278
1080,[2021-02-22 16:47:06.028] $GPGGA,74705.6,3713.9611318,N,13701.567078100003,E,4,13,0.9,92.4461,M,37.55,M,3.0,0000*63,37.23268553,137.0261179683334,679735.3134996458,4122608.7213490778
1081,[2021-02-22 16:47:06.107] $GPGGA,74705.7,3713.961132,N,13701.5670782,E,4,13,0.9,92.4483,M,37.55,M,3.0,0000*66,37.23268553333333,137.02611797,679735.3136395894,4122608.721722097
1082,[2021-02-22 16:47:06.232] $GPGGA,74705.8,3713.9611321999996,N,13701.5670775,E,4,13,0.9,92.4517,M,37.55,M,3.0,0000*6F,37.23268553666666,137.02611795833332,679735.312596614,4122608.722069795
1083,[2021-02-22 16:47:06.325] $GPGGA,74705.9,3713.9611316,N,13701.5670764,E,4,13,0.9,92.4503,M,37.55,M,3.0,0000*6C,37.232685526666664,137.02611793999998,679735.310993844,4122608.7209254173
1084,[2021-02-22 16:47:06.435] $GPGGA,74706.0,3713.9611321,N,13701.567075600002,E,4,13,0.9,92.4479,M,37.55,M,4.0,0000*68,37.23268553500001,137.0261179266667,679735.3097911351,4122608.7218247335
1085,[2021-02-22 16:47:06.528] $GPGGA,74706.1,3713.9611314000003,N,13701.567076299998,E,4,13,0.9,92.4498,M,37.55,M,4.0,0000*66,37.232685523333345,137.0261179383333,679735.3108538958,4122608.720552399
1086,[2021-02-22 16:47:06.622] $GPGGA,74706.2,3713.9611311999997,N,13701.567077200001,E,4,13,0.9,92.4493,M,37.55,M,4.0,0000*68,37.23268552,137.02611795333337,679735.3121926056,4122608.7202110277
1087,[2021-02-22 16:47:06.700] $GPGGA,74706.3,3713.9611325,N,13701.5670785,E,4,13,0.9,92.4494,M,37.55,M,4.0,0000*62,37.232685541666676,137.026117975,679735.3140633942,4122608.7226562304
1088,[2021-02-22 16:47:06.825] $GPGGA,74706.4,3713.9611326,N,13701.567079100001,E,4,13,0.9,92.4498,M,37.55,M,4.0,0000*6F,37.23268554333333,137.02611798500004,679735.3149466297,4122608.7228601463
1089,[2021-02-22 16:47:06.919] $GPGGA,74706.5,3713.9611321,N,13701.567078799999,E,4,13,0.9,92.4495,M,37.55,M,4.0,0000*6C,37.23268553500001,137.02611797999998,679735.3145228202,4122608.7219260163
1090,[2021-02-22 16:47:07.013] $GPGGA,74706.6,3713.9611313,N,13701.5670779,E,4,13,0.9,92.4495,M,37.55,M,4.0,0000*60,37.232685521666674,137.026117965,679735.3132237012,4122608.7204181133
1091,[2021-02-22 16:47:07.122] $GPGGA,74706.7,3713.9611309,N,13701.567077700001,E,4,13,0.9,92.4504,M,37.55,M,4.0,0000*6D,37.23268551500001,137.0261179616667,679735.3129438075,4122608.7196720727
1092,[2021-02-22 16:47:07.200] $GPGGA,74706.8,3713.9611309,N,13701.5670774,E,4,13,0.9,92.4497,M,37.55,M,4.0,0000*6A,37.23268551500001,137.02611795666667,679735.3125002082,4122608.7196625783
1093,[2021-02-22 16:47:07.325] $GPGGA,74706.9,3713.961132,N,13701.5670787,E,4,13,0.9,92.4513,M,37.55,M,4.0,0000*61,37.23268553333333,137.02611797833333,679735.314378916,4122608.721737923
1094,[2021-02-22 16:47:07.403] $GPGGA,74707.0,3713.9611323,N,13701.567079100001,E,4,13,0.9,92.4512,M,37.55,M,5.0,0000*6D,37.23268553833333,137.02611798500004,679735.3149585049,4122608.722305365
1095,[2021-02-22 16:47:07.513] $GPGGA,74707.1,3713.9611333000003,N,13701.567078799999,E,4,13,0.9,92.4508,M,37.55,M,5.0,0000*6E,37.23268555500001,137.02611797999998,679735.3144753195,4122608.724145143
1096,[2021-02-22 16:47:07.622] $GPGGA,74707.2,3713.9611340000006,N,13701.5670782,E,4,13,0.9,92.4504,M,37.55,M,5.0,0000*6F,37.23268556666668,137.02611797,679735.3135604213,4122608.725420645
1097,[2021-02-22 16:47:07.731] $GPGGA,74707.3,3713.9611331,N,13701.5670773,E,4,13,0.9,92.4496,M,37.55,M,5.0,0000*6C,37.23268555166666,137.02611795500002,679735.3122652608,4122608.72372781
1098,[2021-02-22 16:47:07.810] $GPGGA,74707.4,3713.9611324,N,13701.5670774,E,4,13,0.9,92.4511,M,37.55,M,5.0,0000*66,37.23268554,137.02611795666667,679735.3124408323,4122608.722436486
1099,[2021-02-22 16:47:07.919] $GPGGA,74707.5,3713.9611318999996,N,13701.567077700001,E,4,13,0.9,92.4513,M,37.55,M,5.0,0000*68,37.23268553166666,137.0261179616667,679735.3129042233,4122608.7215213445
1100,[2021-02-22 16:47:07.997] $GPGGA,74707.6,3713.961132,N,13701.567078299999,E,4,13,0.9,92.4526,M,37.55,M,5.0,0000*6C,37.23268553333333,137.02611797166665,679735.3137874521,4122608.7217252627
1101,[2021-02-22 16:47:08.122] $GPGGA,74707.7,3713.9611329000004,N,13701.567078600001,E,4,13,0.9,92.4523,M,37.55,M,5.0,0000*64,37.23268554833334,137.02611797666668,679735.3141954255,4122608.723399105
1102,[2021-02-22 16:47:08.200] $GPGGA,74707.8,3713.9611336999997,N,13701.5670775,E,4,13,0.9,92.4516,M,37.55,M,5.0,0000*6E,37.23268556166666,137.02611795833332,679735.312537238,4122608.724843705
1103,[2021-02-22 16:47:08.325] $GPGGA,74707.9,3713.9611341,N,13701.5670774,E,4,13,0.9,92.4511,M,37.55,M,5.0,0000*68,37.23268556833333,137.02611795666667,679735.3123735395,4122608.7255802485
1104,[2021-02-22 16:47:08.403] $GPGGA,74708.0,3713.9611343,N,13701.5670782,E,4,13,0.9,92.4486,M,37.55,M,6.0,0000*69,37.232685571666664,137.02611797,679735.3135485463,4122608.7259754245
1105,[2021-02-22 16:47:08.513] $GPGGA,74708.1,3713.9611335,N,13701.5670796,E,4,13,0.9,92.4499,M,37.55,M,6.0,0000*62,37.23268555833333,137.02611799333332,679735.3156503262,4122608.7245403174
1106,[2021-02-22 16:47:08.606] $GPGGA,74708.2,3713.9611323,N,13701.5670792,E,4,13,0.9,92.4505,M,37.55,M,1.0,0000*61,37.23268553833333,137.0261179866667,679735.3151063697,4122608.72230853
1107,[2021-02-22 16:47:08.731] $GPGGA,74708.3,3713.961132,N,13701.5670782,E,4,13,0.9,92.4508,M,37.55,M,1.0,0000*6F,37.23268553333333,137.02611797,679735.3136395894,4122608.721722097
1108,[2021-02-22 16:47:08.825] $GPGGA,74708.4,3713.961132,N,13701.5670761,E,4,13,0.9,92.4525,M,37.55,M,1.0,0000*6A,37.23268553333333,137.026117935,679735.310534418,4122608.7216556305
1109,[2021-02-22 16:47:08.903] $GPGGA,74708.5,3713.9611318,N,13701.5670755,E,4,13,0.9,92.4546,M,37.55,M,1.0,0000*62,37.23268553,137.026117925,679735.3096551411,4122608.721266786
1110,[2021-02-22 16:47:09.028] $GPGGA,74708.6,3713.9611313,N,13701.5670764,E,4,13,0.9,92.4545,M,37.55,M,1.0,0000*6B,37.232685521666674,137.02611793999998,679735.3110057191,4122608.720370637
1111,[2021-02-22 16:47:09.106] $GPGGA,74708.7,3713.9611308,N,13701.5670773,E,4,13,0.9,92.4551,M,37.55,M,1.0,0000*63,37.23268551333333,137.02611795500002,679735.312356304,4122608.719474484
1112,[2021-02-22 16:47:09.231] $GPGGA,74708.8,3713.9611305,N,13701.567078100003,E,4,13,0.9,92.4545,M,37.55,M,1.0,0000*69,37.232685508333326,137.0261179683334,679735.313551105,4122608.7189450227
1113,[2021-02-22 16:47:09.309] $GPGGA,74708.9,3713.9611306999996,N,13701.567078600001,E,4,13,0.9,92.4561,M,37.55,M,1.0,0000*6B,37.23268551166666,137.02611797666668,679735.3142825103,4122608.719330702
1114,[2021-02-22 16:47:09.434] $GPGGA,74709.0,3713.9611309,N,13701.5670782,E,4,13,0.9,92.4556,M,37.55,M,2.0,0000*6E,37.23268551500001,137.02611797,679735.3136831317,4122608.719687898
1115,[2021-02-22 16:47:09.528] $GPGGA,74709.1,3713.9611314999997,N,13701.5670779,E,4,13,0.9,92.4561,M,37.55,M,2.0,0000*62,37.232685524999994,137.026117965,679735.3132157845,4122608.7207879657
1116,[2021-02-22 16:47:09.622] $GPGGA,74709.2,3713.9611327,N,13701.567078799999,E,4,13,0.9,92.4554,M,37.55,M,2.0,0000*68,37.232685544999995,137.02611797999998,679735.3144990699,4122608.7230355786
1117,[2021-02-22 16:47:09.700] $GPGGA,74709.3,3713.9611326,N,13701.567078299999,E,4,13,0.9,92.4555,M,37.55,M,2.0,0000*62,37.23268554333333,137.02611797166665,679735.3137637016,4122608.7228348264
1118,[2021-02-22 16:47:09.825] $GPGGA,74709.4,3713.9611323,N,13701.567078400001,E,4,13,0.9,92.4541,M,37.55,M,2.0,0000*62,37.23268553833333,137.02611797333336,679735.3139234462,4122608.722283209
1119,[2021-02-22 16:47:09.903] $GPGGA,74709.5,3713.9611321999996,N,13701.567077599999,E,4,13,0.9,92.4507,M,37.55,M,2.0,0000*6D,37.23268553666666,137.02611795999997,679735.3127444766,4122608.72207296
1120,[2021-02-22 16:47:10.028] $GPGGA,74709.6,3713.9611318999996,N,13701.5670773,E,4,13,0.9,92.4502,M,37.55,M,2.0,0000*66,37.23268553166666,137.02611795500002,679735.3123127617,4122608.721508683
1121,[2021-02-22 16:47:10.106] $GPGGA,74709.7,3713.9611318,N,13701.567076700001,E,4,13,0.9,92.4517,M,37.55,M,2.0,0000*67,37.23268553,137.02611794500004,679735.3114295285,4122608.7213047673
1122,[2021-02-22 16:47:10.231] $GPGGA,74709.8,3713.9611311999997,N,13701.5670768,E,4,13,0.9,92.4522,M,37.55,M,2.0,0000*6B,37.23268552,137.0261179466667,679735.3116011438,4122608.7201983687
1123,[2021-02-22 16:47:10.325] $GPGGA,74709.9,3713.9611311999997,N,13701.5670779,E,4,13,0.9,92.452,M,37.55,M,2.0,0000*68,37.23268552,137.026117965,679735.3132276598,4122608.7202331834
1124,[2021-02-22 16:47:10.419] $GPGGA,74710.0,3713.9611309,N,13701.5670785,E,4,13,0.9,92.4513,M,37.55,M,3.0,0000*61,37.23268551500001,137.026117975,679735.3141267286,4122608.7196973935
1125,[2021-02-22 16:47:10.513] $GPGGA,74710.1,3713.9611316,N,13701.5670789,E,4,13,0.9,92.4531,M,37.55,M,3.0,0000*62,37.232685526666664,137.02611798166663,679735.3146904771,4122608.7210045424
1126,[2021-02-22 16:47:10.606] $GPGGA,74710.2,3713.9611311999997,N,13701.567077599999,E,4,13,0.9,92.4526,M,37.55,M,3.0,0000*63,37.23268552,137.02611795999997,679735.3127840606,4122608.720223688
1127,[2021-02-22 16:47:10.731] $GPGGA,74710.3,3713.9611306999996,N,13701.567076199999,E,4,13,0.9,92.4543,M,37.55,M,3.0,0000*60,37.23268551166666,137.02611793666665,679735.3107337398,4122608.7192547405
1128,[2021-02-22 16:47:10.809] $GPGGA,74710.4,3713.9611306,N,13701.5670757,E,4,13,0.9,92.4549,M,37.55,M,3.0,0000*6A,37.232685509999996,137.02611792833335,679735.3099983737,4122608.7190539883
1129,[2021-02-22 16:47:10.919] $GPGGA,74710.5,3713.961131,N,13701.5670761,E,4,13,0.9,92.4554,M,37.55,M,3.0,0000*65,37.23268551666666,137.026117935,679735.310574002,4122608.719806358
1130,[2021-02-22 16:47:11.012] $GPGGA,74710.6,3713.9611303999995,N,13701.5670757,E,4,13,0.9,92.4543,M,37.55,M,3.0,0000*60,37.23268550666666,137.02611792833335,679735.3100062906,4122608.718684133
1131,[2021-02-22 16:47:11.122] $GPGGA,74710.7,3713.9611298,N,13701.567075100002,E,4,13,0.9,92.4549,M,37.55,M,3.0,0000*69,37.23268549666666,137.02611791833337,679735.3091428517,4122608.7175555793
1132,[2021-02-22 16:47:11.200] $GPGGA,74710.8,3713.9611299999997,N,13701.5670752,E,4,13,0.9,92.4554,M,37.55,M,3.0,0000*69,37.232685499999995,137.02611792000002,679735.3092827976,4122608.7179285996
1133,[2021-02-22 16:47:11.325] $GPGGA,74710.9,3713.9611299000003,N,13701.5670753,E,4,13,0.9,92.4548,M,37.55,M,3.0,0000*65,37.23268549833334,137.02611792166667,679735.3094346208,4122608.7177468385
1134,[2021-02-22 16:47:11.403] $GPGGA,74711.0,3713.9611299999997,N,13701.5670766,E,4,13,0.9,92.4539,M,37.55,M,4.0,0000*6B,37.232685499999995,137.02611794333333,679735.3113529102,4122608.717972909
1135,[2021-02-22 16:47:11.512] $GPGGA,74711.1,3713.9611308,N,13701.5670768,E,4,13,0.9,92.4537,M,37.55,M,4.0,0000*62,37.23268551333333,137.0261179466667,679735.3116169774,4122608.7194586587
1136,[2021-02-22 16:47:11.606] $GPGGA,74711.2,3713.9611314000003,N,13701.5670773,E,4,13,0.9,92.4536,M,37.55,M,4.0,0000*67,37.232685523333345,137.02611795500002,679735.3123325537,4122608.7205840494
1137,[2021-02-22 16:47:11.731] $GPGGA,74711.3,3713.9611314000003,N,13701.567076499998,E,4,13,0.9,92.4536,M,37.55,M,4.0,0000*61,37.232685523333345,137.02611794166663,679735.3111496256,4122608.720558728
