,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
894,[2021-02-22 15:17:18.697] $GPGGA,61718.3,3713.89658015,N,13701.4366306,E,4,8.0,1.3,89.033,M,36.77,M,2.3,0000*7C,37.231609669166666,137.02394384333334,679544.9793422087,4122485.2212437284
896,[2021-02-22 15:17:18.807] $GPGGA,61718.4,3713.89657866,N,13701.43662574,E,4,8.0,1.3,89.030,M,36.77,M,2.4,0000*7D,37.23160964433334,137.02394376233332,679544.972214767,4122485.218334657
898,[2021-02-22 15:17:18.901] $GPGGA,61718.5,3713.89657901,N,13701.43662885,E,4,8.0,1.3,89.030,M,36.77,M,2.5,0000*7E,37.23160965016667,137.0239438141667,679544.9767996068,4122485.21908023
900,[2021-02-22 15:17:19.010] $GPGGA,61718.6,3713.8965773,N,13701.43662243,E,4,8.0,1.3,89.032,M,36.77,M,2.6,0000*70,37.23160962166667,137.02394370716667,679544.9673741314,4122485.215714998
902,[2021-02-22 15:17:19.104] $GPGGA,61718.7,3713.89658053,N,13701.43662623,E,4,8.0,1.3,89.046,M,36.77,M,2.7,0000*7C,37.231609675499996,137.0239437705,679544.9728653771,4122485.221808288
904,[2021-02-22 15:17:19.213] $GPGGA,61718.8,3713.8965783,N,13701.43662167,E,4,8.0,1.3,89.035,M,36.77,M,2.8,0000*7D,37.231609638333325,137.02394369450002,679544.9662108006,4122485.21754024
906,[2021-02-22 15:17:19.291] $GPGGA,61718.9,3713.89657895,N,13701.43662473,E,4,8.0,1.3,89.041,M,36.77,M,2.9,0000*71,37.231609649166664,137.02394374550002,679544.9707098426,4122485.218839013
908,[2021-02-22 15:17:19.416] $GPGGA,61719.0,3713.8965785,N,13701.43662419,E,4,8.0,1.3,89.037,M,36.77,M,3.0,0000*75,37.23160964166667,137.0239437365,679544.9699291494,4122485.2179897693
910,[2021-02-22 15:17:19.494] $GPGGA,61719.1,3713.89657739,N,13701.4366248,E,4,8.0,1.3,89.039,M,36.77,M,3.1,0000*7B,37.23160962316666,137.0239437466667,679544.9708750339,4122485.215956362
912,[2021-02-22 15:17:19.619] $GPGGA,61719.2,3713.89657848,N,13701.43662659,E,4,8.0,1.3,89.042,M,36.77,M,3.2,0000*78,37.231609641333336,137.0239437765,679544.9734787578,4122485.2180286627
914,[2021-02-22 15:17:19.697] $GPGGA,61719.3,3713.89657944,N,13701.43661857,E,4,8.0,1.3,89.037,M,36.77,M,2.3,0000*75,37.23160965733334,137.02394364283333,679544.9615818339,4122485.2195504
916,[2021-02-22 15:17:19.807] $GPGGA,61719.4,3713.8965821,N,13701.43662658,E,4,8.0,1.3,89.030,M,36.77,M,2.4,0000*75,37.23160970166666,137.0239437763333,679544.9733208327,4122485.2247227095
918,[2021-02-22 15:17:19.900] $GPGGA,61719.5,3713.89658445,N,13701.43662772,E,4,8.0,1.3,89.034,M,36.77,M,2.5,0000*7E,37.231609740833335,137.02394379533334,679544.9749136029,4122485.2291045412
920,[2021-02-22 15:17:20.010] $GPGGA,61719.6,3713.89657883,N,13701.43662398,E,4,8.0,1.3,89.036,M,36.77,M,2.6,0000*75,37.231609647166664,137.023943733,679544.9696055809,4122485.218593389
922,[2021-02-22 15:17:20.104] $GPGGA,61719.7,3713.89658191,N,13701.43662818,E,4,8.0,1.3,89.036,M,36.77,M,2.7,0000*73,37.2316096985,137.02394380299998,679544.9756942231,4122485.224421935
924,[2021-02-22 15:17:20.213] $GPGGA,61719.8,3713.89658506,N,13701.43662715,E,4,8.0,1.3,89.042,M,36.77,M,2.8,0000*78,37.23160975099999,137.02394378583332,679544.974046638,4122485.2302145762
926,[2021-02-22 15:17:20.307] $GPGGA,61719.9,3713.89658063,N,13701.43662189,E,4,8.0,1.3,89.033,M,36.77,M,2.9,0000*7B,37.23160967716667,137.02394369816665,679544.9664439777,4122485.221856
928,[2021-02-22 15:17:20.416] $GPGGA,61720.0,3713.89657705,N,13701.43661435,E,4,8.0,1.3,89.039,M,36.77,M,3.0,0000*73,37.2316096175,137.02394357249997,679544.9554363297,4122485.2149972175
930,[2021-02-22 15:17:20.494] $GPGGA,61720.1,3713.89657964,N,13701.4366152,E,4,8.0,1.3,89.026,M,36.77,M,3.1,0000*71,37.23160966066667,137.0239435866667,679544.9565907978,4122485.2198137064
932,[2021-02-22 15:17:20.604] $GPGGA,61720.2,3713.8965786,N,13701.43661882,E,4,8.0,1.3,89.036,M,36.77,M,3.2,0000*70,37.231609643333336,137.023943647,679544.9619847175,4122485.2180049154
934,[2021-02-22 15:17:20.697] $GPGGA,61720.3,3713.89657675,N,13701.4366201,E,4,8.0,1.3,89.039,M,36.77,M,2.3,0000*74,37.231609612499994,137.02394366833335,679544.9639505717,4122485.2146242303
936,[2021-02-22 15:17:20.807] $GPGGA,61720.4,3713.89657557,N,13701.43662102,E,4,8.0,1.3,89.043,M,36.77,M,2.4,0000*78,37.23160959283333,137.02394368366666,679544.9653576065,4122485.212471178
938,[2021-02-22 15:17:20.900] $GPGGA,61720.5,3713.89658045,N,13701.43662089,E,4,8.0,1.3,89.035,M,36.77,M,2.5,0000*72,37.23160967416666,137.0239436815,679544.9649724212,4122485.221491513
940,[2021-02-22 15:17:21.010] $GPGGA,61720.6,3713.89658027,N,13701.43662106,E,4,8.0,1.3,89.032,M,36.77,M,2.6,0000*77,37.231609671166666,137.02394368433335,679544.9652309158,4122485.2211640193
942,[2021-02-22 15:17:21.104] $GPGGA,61720.7,3713.89657713,N,13701.43662326,E,4,8.0,1.3,89.040,M,36.77,M,2.7,0000*7D,37.23160961883333,137.023943721,679544.968608152,4122485.215426862
944,[2021-02-22 15:17:21.213] $GPGGA,61720.8,3713.89657654,N,13701.43662169,E,4,8.0,1.3,89.039,M,36.77,M,2.8,0000*78,37.231609609,137.02394369483332,679544.9663099642,4122485.2142861546
946,[2021-02-22 15:17:21.291] $GPGGA,61720.9,3713.89657423,N,13701.43662305,E,4,8.0,1.3,89.044,M,36.77,M,2.9,0000*78,37.231609570500005,137.0239437175,679544.9684122992,4122485.2100573354
948,[2021-02-22 15:17:21.416] $GPGGA,61721.0,3713.896577,N,13701.43662442,E,4,8.0,1.3,89.040,M,36.77,M,3.0,0000*7A,37.23160961666667,137.02394374033335,679544.9703285572,4122485.215223133
950,[2021-02-22 15:17:21.494] $GPGGA,61721.1,3713.89657889,N,13701.43662485,E,4,8.0,1.3,89.035,M,36.77,M,3.1,0000*7D,37.23160964816667,137.02394374749997,679544.9708896499,4122485.218731852
952,[2021-02-22 15:17:21.619] $GPGGA,61721.2,3713.89657572,N,13701.43662301,E,4,8.0,1.3,89.047,M,36.77,M,3.2,0000*7A,37.23160959533333,137.02394371683332,679544.9682942345,4122485.2128114854
954,[2021-02-22 15:17:21.697] $GPGGA,61721.3,3713.89657625,N,13701.43662275,E,4,8.0,1.3,89.040,M,36.77,M,2.3,0000*7F,37.231609604166664,137.0239437125,679544.9678888245,4122485.213783379
956,[2021-02-22 15:17:21.807] $GPGGA,61721.4,3713.89657683,N,13701.43662489,E,4,8.0,1.3,89.040,M,36.77,M,2.4,0000*76,37.23160961383333,137.0239437481667,679544.971030255,4122485.214923615
958,[2021-02-22 15:17:21.900] $GPGGA,61721.5,3713.89657476,N,13701.43662471,E,4,8.0,1.3,89.043,M,36.77,M,2.5,0000*7A,37.23160957933333,137.0239437451667,679544.9708459424,4122485.2110899305
960,[2021-02-22 15:17:22.010] $GPGGA,61721.6,3713.89657372,N,13701.43662007,E,4,8.0,1.3,89.047,M,36.77,M,2.6,0000*78,37.231609562,137.02394366783335,679544.9640260183,4122485.2090199892
962,[2021-02-22 15:17:22.103] $GPGGA,61721.7,3713.89657333,N,13701.43662306,E,4,8.0,1.3,89.038,M,36.77,M,2.7,0000*77,37.23160955550001,137.0239437176667,679544.9684626741,4122485.2083933074
964,[2021-02-22 15:17:22.213] $GPGGA,61721.8,3713.896572,N,13701.43662369,E,4,8.0,1.3,89.051,M,36.77,M,2.8,0000*70,37.231609533333334,137.02394372816667,679544.9694468254,4122485.205953693
966,[2021-02-22 15:17:22.291] $GPGGA,61721.9,3713.89657343,N,13701.43662072,E,4,8.0,1.3,89.048,M,36.77,M,2.9,0000*77,37.23160955716667,137.02394367866665,679544.96499862,4122485.208504252
968,[2021-02-22 15:17:22.416] $GPGGA,61722.0,3713.89657329,N,13701.4366217,E,4,8.0,1.3,89.043,M,36.77,M,3.0,0000*71,37.23160955483334,137.023943695,679544.9664532592,4122485.2082763384
970,[2021-02-22 15:17:22.494] $GPGGA,61722.1,3713.89657399,N,13701.43662047,E,4,8.0,1.3,89.048,M,36.77,M,3.1,0000*74,37.231609566500005,137.0239436745,679544.96460681,4122485.20953194
972,[2021-02-22 15:17:22.603] $GPGGA,61722.2,3713.89657551,N,13701.43661822,E,4,8.0,1.3,89.045,M,36.77,M,3.2,0000*73,37.231609591833326,137.02394363699997,679544.9612196914,4122485.2122716946
974,[2021-02-22 15:17:22.697] $GPGGA,61722.3,3713.8965753,N,13701.43662549,E,4,8.0,1.3,89.052,M,36.77,M,2.3,0000*70,37.231609588333335,137.02394375816664,679544.9719779534,4122485.2121131998
976,[2021-02-22 15:17:22.807] $GPGGA,61722.4,3713.89657811,N,13701.43662371,E,4,8.0,1.3,89.029,M,36.77,M,2.4,0000*7F,37.23160963516666,137.0239437285,679544.969234808,4122485.2172533753
978,[2021-02-22 15:17:22.900] $GPGGA,61722.5,3713.89657466,N,13701.43662602,E,4,8.0,1.3,89.035,M,36.77,M,2.5,0000*7F,37.23160957766667,137.02394376700002,679544.9727869595,4122485.210946423
980,[2021-02-22 15:17:23.010] $GPGGA,61722.6,3713.8965742,N,13701.43662562,E,4,8.0,1.3,89.039,M,36.77,M,2.6,0000*74,37.23160957,137.0239437603333,679544.9722136757,4122485.2100831117
982,[2021-02-22 15:17:23.103] $GPGGA,61722.7,3713.89657435,N,13701.43662612,E,4,8.0,1.3,89.040,M,36.77,M,2.7,0000*7A,37.23160957249999,137.02394376866667,679544.9729470839,4122485.2103763083
984,[2021-02-22 15:17:23.197] $GPGGA,61722.8,3713.8965725,N,13701.4366269,E,4,8.0,1.3,89.040,M,36.77,M,2.8,0000*75,37.231609541666664,137.02394378166665,679544.9741735967,4122485.2069798172
986,[2021-02-22 15:17:23.291] $GPGGA,61722.9,3713.89657338,N,13701.43662879,E,4,8.0,1.3,89.035,M,36.77,M,2.9,0000*71,37.23160955633333,137.02394381316668,679544.9769334977,4122485.2086669323
988,[2021-02-22 15:17:23.400] $GPGGA,61723.0,3713.89657726,N,13701.43663255,E,4,8.0,1.3,89.043,M,36.77,M,3.0,0000*7E,37.231609621000004,137.0239438758333,679544.9823398902,4122485.215960986
990,[2021-02-22 15:17:23.494] $GPGGA,61723.1,3713.8965758,N,13701.43663258,E,4,8.0,1.3,89.041,M,36.77,M,3.1,0000*7F,37.231609596666665,137.02394387633336,679544.9824419848,4122485.213261997
992,[2021-02-22 15:17:23.619] $GPGGA,61723.2,3713.8965792,N,13701.43663215,E,4,8.0,1.3,89.046,M,36.77,M,3.2,0000*77,37.23160965333334,137.0239438691667,679544.9816717163,4122485.219535926
994,[2021-02-22 15:17:23.697] $GPGGA,61723.3,3713.8965792,N,13701.43663462,E,4,8.0,1.3,89.057,M,36.77,M,2.3,0000*70,37.23160965333334,137.02394391033334,679544.9853240398,4122485.219614019
996,[2021-02-22 15:17:23.806] $GPGGA,61723.4,3713.8965801,N,13701.43663609,E,4,8.0,1.3,89.059,M,36.77,M,2.4,0000*74,37.23160966833333,137.02394393483334,679544.987462103,4122485.221324838
998,[2021-02-22 15:17:23.900] $GPGGA,61723.5,3713.89658298,N,13701.43664001,E,4,8.0,1.3,89.057,M,36.77,M,2.5,0000*71,37.23160971633333,137.0239440001667,679544.9931446294,4122485.226774678
1000,[2021-02-22 15:17:24.010] $GPGGA,61723.6,3713.89658607,N,13701.43663829,E,4,8.0,1.3,89.064,M,36.77,M,2.6,0000*76,37.231609767833326,137.0239439715,679544.9904791279,4122485.2324345484
1002,[2021-02-22 15:17:24.103] $GPGGA,61723.7,3713.89658288,N,13701.43663427,E,4,8.0,1.3,89.060,M,36.77,M,2.7,0000*73,37.231609714666675,137.0239439045,679544.9846609943,4122485.2264082744
1004,[2021-02-22 15:17:24.213] $GPGGA,61723.8,3713.89657998,N,13701.43663755,E,4,8.0,1.3,89.062,M,36.77,M,2.8,0000*72,37.23160966633333,137.02394395916667,679544.9896257113,4122485.2211490865
1006,[2021-02-22 15:17:24.291] $GPGGA,61723.9,3713.89657957,N,13701.43663142,E,4,8.0,1.3,89.059,M,36.77,M,2.9,0000*79,37.2316096595,137.023943857,679544.9805776547,4122485.220197077
1008,[2021-02-22 15:17:24.400] $GPGGA,61724.0,3713.8965811,N,13701.43663308,E,4,8.0,1.3,89.063,M,36.77,M,3.0,0000*7E,37.231609684999995,137.0239438846667,679544.9829717573,4122485.2230789443
1010,[2021-02-22 15:17:24.494] $GPGGA,61724.1,3713.89657414,N,13701.43662686,E,4,8.0,1.3,89.050,M,36.77,M,3.1,0000*72,37.231609569,137.023943781,679544.9740496053,4122485.21001136
1012,[2021-02-22 15:17:24.603] $GPGGA,61724.2,3713.89656797,N,13701.43661837,E,4,8.0,1.3,89.052,M,36.77,M,3.2,0000*7E,37.23160946616667,137.02394363949998,679544.9617396268,4122485.198332929
1014,[2021-02-22 15:17:24.697] $GPGGA,61724.3,3713.89656119,N,13701.43661077,E,4,8.0,1.3,89.066,M,36.77,M,3.3,0000*75,37.23160935316666,137.02394351283334,679544.9507697931,4122485.18555458
1016,[2021-02-22 15:17:24.806] $GPGGA,61724.4,3713.89656374,N,13701.43661239,E,4,8.0,1.3,89.066,M,36.77,M,3.4,0000*74,37.231609395666666,137.02394353983334,679544.9530644172,4122485.190321443
1018,[2021-02-22 15:17:24.900] $GPGGA,61724.5,3713.89656498,N,13701.4366155,E,4,8.0,1.3,89.061,M,36.77,M,3.5,0000*7E,37.231609416333335,137.02394359166667,679544.9576140617,4122485.1927128667
1020,[2021-02-22 15:17:25.009] $GPGGA,61724.6,3713.89656682,N,13701.43661327,E,4,8.0,1.3,89.060,M,36.77,M,3.6,0000*70,37.231609447000004,137.0239435545,679544.9542438625,4122485.196045022
1022,[2021-02-22 15:17:25.103] $GPGGA,61724.7,3713.89656926,N,13701.43661324,E,4,8.0,1.3,89.070,M,36.77,M,3.7,0000*73,37.231609487666674,137.023943554,679544.9541030251,4122485.2005562973
1024,[2021-02-22 15:17:25.213] $GPGGA,61724.8,3713.89656939,N,13701.43661472,E,4,8.0,1.3,89.058,M,36.77,M,3.8,0000*73,37.23160948983333,137.0239435786667,679544.9562863254,4122485.2008434944
1026,[2021-02-22 15:17:25.306] $GPGGA,61724.9,3713.89657847,N,13701.4366192,E,4,8.0,1.3,89.061,M,36.77,M,3.9,0000*7A,37.23160964116666,137.02394365333336,679544.9625517552,4122485.217776523
1028,[2021-02-22 15:17:25.400] $GPGGA,61725.0,3713.89658511,N,13701.43661716,E,4,8.0,1.3,89.065,M,36.77,M,4.0,0000*72,37.23160975183334,137.02394361933332,679544.9592727096,4122485.229991192
1030,[2021-02-22 15:17:25.509] $GPGGA,61725.1,3713.89658884,N,13701.43662132,E,4,8.0,1.3,89.058,M,36.77,M,4.1,0000*7E,37.231609814,137.02394368866666,679544.9652765077,4122485.2370205005
1032,[2021-02-22 15:17:25.619] $GPGGA,61725.2,3713.89658508,N,13701.43662556,E,4,8.0,1.3,89.056,M,36.77,M,4.2,0000*7F,37.23160975133333,137.02394375933335,679544.9716947582,4122485.230201291
1034,[2021-02-22 15:17:25.697] $GPGGA,61725.3,3713.89657839,N,13701.43663007,E,4,8.0,1.3,89.044,M,36.77,M,2.3,0000*7A,37.23160963983333,137.02394383450002,679544.9786281021,4122485.2179722534
1036,[2021-02-22 15:17:25.806] $GPGGA,61725.4,3713.89657376,N,13701.43663545,E,4,8.0,1.3,89.049,M,36.77,M,2.4,0000*74,37.23160956266667,137.02394392416667,679544.9867664386,4122485.209580221
1038,[2021-02-22 15:17:25.900] $GPGGA,61725.5,3713.89658111,N,13701.43663862,E,4,8.0,1.3,89.038,M,36.77,M,2.5,0000*76,37.23160968516667,137.02394397700002,679544.9911632126,4122485.223272593
1040,[2021-02-22 15:17:26.009] $GPGGA,61725.6,3713.89658044,N,13701.43664006,E,4,8.0,1.3,89.039,M,36.77,M,2.6,0000*7B,37.231609674000005,137.02394400099996,679544.993318991,4122485.22207911
1042,[2021-02-22 15:17:26.103] $GPGGA,61725.7,3713.89658374,N,13701.43664083,E,4,8.0,1.3,89.043,M,36.77,M,2.7,0000*7B,37.231609729,137.02394401383333,679544.9943270888,4122485.2282060506
1044,[2021-02-22 15:17:26.213] $GPGGA,61725.8,3713.8965817,N,13701.43663862,E,4,8.0,1.3,89.050,M,36.77,M,2.8,0000*7F,37.231609694999996,137.02394397700002,679544.9911398836,4122485.2243636623
1046,[2021-02-22 15:17:26.306] $GPGGA,61725.9,3713.8965857,N,13701.43663757,E,4,8.0,1.3,89.050,M,36.77,M,2.9,0000*72,37.23160976166666,137.02394395949997,679544.9894291123,4122485.231727553
1048,[2021-02-22 15:17:26.400] $GPGGA,61726.0,3713.89658825,N,13701.43663486,E,4,8.0,1.3,89.048,M,36.77,M,3.0,0000*7B,37.23160980416667,137.02394391433333,679544.9853210796,4122485.236357518
1050,[2021-02-22 15:17:26.494] $GPGGA,61726.1,3713.89658811,N,13701.43663501,E,4,8.0,1.3,89.051,M,36.77,M,3.1,0000*7A,37.23160980183333,137.02394391683333,679544.9855484157,4122485.2361033596
1052,[2021-02-22 15:17:27.353] $GPGGA,61726.2,3713.89658715,N,13701.43664204,E,4,8.0,1.3,89.042,M,36.77,M,3.2,0000*76,37.23160978583333,137.02394403399998,679544.9959814497,4122485.2345503224
1054,[2021-02-22 15:17:27.353] $GPGGA,61726.3,3713.89659269,N,13701.43663729,E,4,8.0,1.3,89.036,M,36.77,M,2.3,0000*76,37.231609878166665,137.02394395483336,679544.9887386985,4122485.244645111
1056,[2021-02-22 15:17:27.353] $GPGGA,61726.4,3713.89658956,N,13701.43663827,E,4,8.0,1.3,89.046,M,36.77,M,2.4,0000*76,37.231609826,137.02394397116666,679544.9903115592,4122485.238887876
1058,[2021-02-22 15:17:27.353] $GPGGA,61726.5,3713.89658744,N,13701.43663417,E,4,8.0,1.3,89.048,M,36.77,M,2.5,0000*7A,37.23160979066667,137.02394390283334,679544.984332823,4122485.2348377896
1060,[2021-02-22 15:17:27.353] $GPGGA,61726.6,3713.89658463,N,13701.43662954,E,4,8.0,1.3,89.041,M,36.77,M,2.6,0000*7E,37.231609743833324,137.0239438256667,679544.977597674,4122485.229494953
1062,[2021-02-22 15:17:27.353] $GPGGA,61726.7,3713.89658267,N,13701.43662498,E,4,8.0,1.3,89.051,M,36.77,M,2.7,0000*70,37.23160971116667,137.02394374966664,679544.9709324171,4122485.225726209
1064,[2021-02-22 15:17:27.353] $GPGGA,61726.8,3713.89658364,N,13701.43662694,E,4,8.0,1.3,89.045,M,36.77,M,2.8,0000*79,37.23160972733333,137.02394378233333,679544.9737922654,4122485.227581971
1066,[2021-02-22 15:17:27.353] $GPGGA,61726.9,3713.89658007,N,13701.43662758,E,4,8.0,1.3,89.044,M,36.77,M,2.9,0000*7F,37.23160966783333,137.023943793,679544.9748797759,4122485.2210003044
1068,[2021-02-22 15:17:27.416] $GPGGA,61727.0,3713.89658093,N,13701.43662798,E,4,8.0,1.3,89.043,M,36.77,M,3.0,0000*79,37.23160968216666,137.02394379966665,679544.9754372388,4122485.2226033257
1070,[2021-02-22 15:17:27.494] $GPGGA,61727.1,3713.89658159,N,13701.43663288,E,4,8.0,1.3,89.044,M,36.77,M,3.1,0000*7C,37.23160969316667,137.02394388133334,679544.9826566463,4122485.2239787662
1072,[2021-02-22 15:17:27.619] $GPGGA,61727.2,3713.89658225,N,13701.43663491,E,4,8.0,1.3,89.048,M,36.77,M,3.2,0000*76,37.231609704166665,137.02394391516665,679544.9856322559,4122485.225263465
1074,[2021-02-22 15:17:27.697] $GPGGA,61727.3,3713.89658141,N,13701.43663578,E,4,8.0,1.3,89.040,M,36.77,M,2.3,0000*78,37.23160969016667,137.0239439296667,679544.9869519202,4122485.223737585
1076,[2021-02-22 15:17:27.806] $GPGGA,61727.4,3713.89657958,N,13701.43663624,E,4,8.0,1.3,89.035,M,36.77,M,2.4,0000*7F,37.23160965966666,137.0239439373333,679544.9877044645,4122485.220367959
1078,[2021-02-22 15:17:27.900] $GPGGA,61727.5,3713.89658279,N,13701.43663594,E,4,8.0,1.3,89.032,M,36.77,M,2.5,0000*77,37.23160971316667,137.0239439323333,679544.9871339365,4122485.226294638
1080,[2021-02-22 15:17:28.009] $GPGGA,61727.6,3713.89658129,N,13701.43663335,E,4,8.0,1.3,89.041,M,36.77,M,2.6,0000*78,37.23160968816667,137.02394388916665,679544.9833634822,4122485.2234388446
1082,[2021-02-22 15:17:28.103] $GPGGA,61727.7,3713.89658324,N,13701.43663658,E,4,8.0,1.3,89.035,M,36.77,M,2.7,0000*7A,37.23160972066666,137.02394394299998,679544.9880624943,4122485.227147044
1084,[2021-02-22 15:17:28.212] $GPGGA,61727.8,3713.89658287,N,13701.43663556,E,4,8.0,1.3,89.038,M,36.77,M,2.8,0000*72,37.2316097145,137.02394392600002,679544.9865688803,4122485.226430565
1086,[2021-02-22 15:17:28.306] $GPGGA,61727.9,3713.89657831,N,13701.43663474,E,4,8.0,1.3,89.037,M,36.77,M,2.9,0000*74,37.23160963850001,137.02394391233332,679544.9855366701,4122485.217971961
1088,[2021-02-22 15:17:28.416] $GPGGA,61728.0,3713.89658067,N,13701.43663096,E,4,8.0,1.3,89.035,M,36.77,M,3.0,0000*74,37.23160967783333,137.0239438493333,679544.9798539659,4122485.2222167314
1090,[2021-02-22 15:17:28.494] $GPGGA,61728.1,3713.89657874,N,13701.4366321,E,4,8.0,1.3,89.038,M,36.77,M,3.1,0000*70,37.23160964566667,137.02394386833336,679544.9816159714,4122485.21868368
1092,[2021-02-22 15:17:28.603] $GPGGA,61728.2,3713.89657997,N,13701.43663437,E,4,8.0,1.3,89.040,M,36.77,M,3.2,0000*70,37.23160966616667,137.02394390616666,679544.984923924,4122485.221030053
1094,[2021-02-22 15:17:28.697] $GPGGA,61728.3,3713.89657893,N,13701.43663433,E,4,8.0,1.3,89.042,M,36.77,M,2.3,0000*72,37.231609648833334,137.0239439055,679544.9849059011,4122485.2191055478
1096,[2021-02-22 15:17:28.806] $GPGGA,61728.4,3713.89657828,N,13701.43663485,E,4,8.0,1.3,89.043,M,36.77,M,2.4,0000*7E,37.231609638,137.02394391416667,679544.9857005118,4122485.217919961
1098,[2021-02-22 15:17:28.900] $GPGGA,61728.5,3713.89657703,N,13701.43663396,E,4,8.0,1.3,89.043,M,36.77,M,2.5,0000*7D,37.231609617166676,137.02394389933335,679544.9844339191,4122485.2155802324
1100,[2021-02-22 15:17:29.009] $GPGGA,61728.6,3713.89657812,N,13701.43663264,E,4,8.0,1.3,89.039,M,36.77,M,2.6,0000*73,37.231609635333335,137.02394387733332,679544.9824389684,4122485.217554204
1102,[2021-02-22 15:17:29.103] $GPGGA,61728.7,3713.8965776,N,13701.43663152,E,4,8.0,1.3,89.041,M,36.77,M,2.7,0000*70,37.23160962666667,137.02394385866666,679544.980803414,4122485.216557173
1104,[2021-02-22 15:17:29.212] $GPGGA,61728.8,3713.89657904,N,13701.43663351,E,4,8.0,1.3,89.039,M,36.77,M,2.8,0000*72,37.23160965066667,137.0239438918333,679544.9836890347,4122485.21928304
1106,[2021-02-22 15:17:29.306] $GPGGA,61728.9,3713.89657962,N,13701.43663537,E,4,8.0,1.3,89.026,M,36.77,M,2.9,0000*7A,37.231609660333326,137.02394392283335,679544.9864164393,4122485.220414424
1108,[2021-02-22 15:17:29.415] $GPGGA,61729.0,3713.89657487,N,13701.43663301,E,4,8.0,1.3,89.054,M,36.77,M,3.0,0000*7A,37.23160958116667,137.02394388349998,679544.9831145839,4122485.211555769
1110,[2021-02-22 15:17:29.494] $GPGGA,61729.1,3713.89657607,N,13701.4366317,E,4,8.0,1.3,89.038,M,36.77,M,3.1,0000*7E,37.23160960116666,137.02394386166665,679544.9811300723,4122485.2137334766
1112,[2021-02-22 15:17:29.619] $GPGGA,61729.2,3713.89657578,N,13701.43663114,E,4,8.0,1.3,89.041,M,36.77,M,3.2,0000*79,37.231609596333335,137.02394385233336,679544.9803134847,4122485.2131794835
1114,[2021-02-22 15:17:29.697] $GPGGA,61729.3,3713.89657724,N,13701.43663061,E,4,8.0,1.3,89.030,M,36.77,M,2.3,0000*76,37.23160962066667,137.02394384349998,679544.9794720554,4122485.2158626625
1116,[2021-02-22 15:17:29.806] $GPGGA,61729.4,3713.89657327,N,13701.43663034,E,4,8.0,1.3,89.035,M,36.77,M,2.4,0000*74,37.231609554500004,137.02394383900003,679544.9792297935,4122485.208512519
1118,[2021-02-22 15:17:29.900] $GPGGA,61729.5,3713.89657571,N,13701.43662822,E,4,8.0,1.3,89.036,M,36.77,M,2.5,0000*7C,37.231609595166674,137.02394380366667,679544.9759985234,4122485.212957716
1120,[2021-02-22 15:17:30.009] $GPGGA,61729.6,3713.89657665,N,13701.43663351,E,4,8.0,1.3,89.034,M,36.77,M,2.6,0000*76,37.23160961083333,137.0239438918333,679544.9837835365,4122485.2148632808
1122,[2021-02-22 15:17:30.103] $GPGGA,61729.7,3713.896574,N,13701.43662616,E,4,8.0,1.3,89.041,M,36.77,M,2.7,0000*72,37.23160956666666,137.02394376933333,679544.973020068,4122485.2097303304
1124,[2021-02-22 15:17:30.197] $GPGGA,61729.8,3713.89657563,N,13701.43662808,E,4,8.0,1.3,89.039,M,36.77,M,2.8,0000*78,37.231609593833326,137.02394380133333,679544.9757946725,4122485.212805345
1126,[2021-02-22 15:17:30.306] $GPGGA,61729.9,3713.89657667,N,13701.43662982,E,4,8.0,1.3,89.041,M,36.77,M,2.9,0000*73,37.23160961116666,137.02394383033334,679544.9783264421,4122485.214783601
1128,[2021-02-22 15:17:30.415] $GPGGA,61730.0,3713.89657701,N,13701.43663078,E,4,8.0,1.3,89.035,M,36.77,M,3.0,0000*75,37.23160961683333,137.02394384633334,679544.979732525,4122485.2154427054
1130,[2021-02-22 15:17:30.494] $GPGGA,61730.1,3713.89657492,N,13701.43663143,E,4,8.0,1.3,89.042,M,36.77,M,3.1,0000*75,37.231609582000004,137.02394385716664,679544.9807763017,4122485.211598279
1132,[2021-02-22 15:17:30.603] $GPGGA,61730.2,3713.89657723,N,13701.43662825,E,4,8.0,1.3,89.043,M,36.77,M,3.2,0000*75,37.231609620499995,137.02394380416666,679544.9759827806,4122485.2157695564
1134,[2021-02-22 15:17:30.697] $GPGGA,61730.3,3713.89657886,N,13701.43662904,E,4,8.0,1.3,89.043,M,36.77,M,2.3,0000*76,37.23160964766666,137.02394381733333,679544.9770864833,4122485.2188088465
1136,[2021-02-22 15:17:30.806] $GPGGA,61730.4,3713.89658124,N,13701.43662764,E,4,8.0,1.3,89.040,M,36.77,M,2.4,0000*73,37.23160968733334,137.02394379399996,679544.9749222309,4122485.223165852
1138,[2021-02-22 15:17:30.900] $GPGGA,61730.5,3713.89658056,N,13701.43662984,E,4,8.0,1.3,89.039,M,36.77,M,2.5,0000*79,37.231609676000005,137.02394383066667,679544.9782022045,4122485.2219779016
1140,[2021-02-22 15:17:31.009] $GPGGA,61730.6,3713.89658337,N,13701.43662716,E,4,8.0,1.3,89.030,M,36.77,M,2.6,0000*71,37.23160972283333,137.02394378599996,679544.9741282454,4122485.227089623
