,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
1572,[2021-02-22 16:10:36.184] $GNGGA,71035.6,3713.95592257,N,13701.424805753999,E,4,12.0,1.1,96.979,M,37.566,M,3.6,2006*5D,37.232598709499996,137.02374676256665,679525.1480277849,4122594.5876700063
1573,[2021-02-22 16:10:36.277] $GNGGA,71035.7,3713.955920513,N,13701.424808081001,E,4,12.0,1.1,96.978,M,37.566,M,3.7,2006*59,37.232598675216664,137.02374680135,679525.151549944,4122594.583939619
1574,[2021-02-22 16:10:36.387] $GNGGA,71035.8,3713.9559199329997,N,13701.424807941,E,4,12.0,1.1,96.98,M,37.566,M,3.8,2006*50,37.23259866554999,137.0237467990167,679525.1513658667,4122594.5828626156
1575,[2021-02-22 16:10:36.512] $GNGGA,71035.9,3713.9559201909997,N,13701.424807906002,E,4,12.0,1.1,96.98200000000001,M,37.566,M,3.9,2006*5B,37.23259866984999,137.02374679843336,679525.1513039148,4122594.583338621
1576,[2021-02-22 16:10:36.574] $GNGGA,71036.0,3713.9559260140004,N,13701.424811423001,E,4,12.0,1.1,97.00200000000001,M,37.566,M,4.0,2006*58,37.232598766900004,137.02374685705,679525.1562741145,4122594.594218119
1577,[2021-02-22 16:10:36.684] $GNGGA,71036.1,3713.955927003,N,13701.42481238,E,4,12.0,1.1,97.00200000000001,M,37.566,M,4.1,2006*52,37.23259878338333,137.023746873,679525.1576500818,4122594.5960773025
1578,[2021-02-22 16:10:36.777] $GNGGA,71036.2,3713.9559263940005,N,13701.424812048,E,4,12.0,1.1,97.00299999999999,M,37.566,M,4.2,2006*58,37.23259877323335,137.02374686746668,679525.1571832475,4122594.5949406014
1579,[2021-02-22 16:10:36.902] $GNGGA,71036.3,3713.9559260809997,N,13701.424812353,E,4,12.0,1.1,96.99799999999999,M,37.566,M,4.3,2006*5C,37.23259876801666,137.02374687255,679525.1576466108,4122594.594371419
1580,[2021-02-22 16:10:36.981] $GNGGA,71036.4,3713.95592535,N,13701.424812497,E,4,12.0,1.1,97.00200000000001,M,37.566,M,4.4,2006*54,37.23259875583334,137.02374687495,679525.1578884408,4122594.593024155
1581,[2021-02-22 16:10:37.074] $GNGGA,71036.5,3713.955923878,N,13701.424814312,E,4,12.0,1.1,97.00200000000001,M,37.566,M,4.5,2006*5F,37.232598731299994,137.0237469052,679525.1606303978,4122594.590359404
1582,[2021-02-22 16:10:37.184] $GNGGA,71036.6,3713.9559234559997,N,13701.424814086002,E,4,12.0,1.1,97.00399999999999,M,37.566,M,4.6,2006*57,37.23259872426666,137.02374690143336,679525.1603129067,4122594.589571867
1583,[2021-02-22 16:10:37.309] $GNGGA,71036.7,3713.95592061,N,13701.424815446999,E,4,13.0,0.94,97.01,M,37.566,M,4.7,2006*55,37.23259867683333,137.02374692411664,679525.1624378747,4122594.584351864
1584,[2021-02-22 16:10:37.387] $GNGGA,71036.8,3713.9559185340004,N,13701.424816878998,E,4,12.0,1.1,97.01299999999999,M,37.566,M,4.8,2006*56,37.23259864223334,137.02374694798328,679525.1646373864,4122594.5805580495
1585,[2021-02-22 16:10:37.480] $GNGGA,71036.9,3713.955918418,N,13701.424818591999,E,4,12.0,1.1,97.015,M,37.566,M,4.9,2006*59,37.232598640300004,137.02374697653332,679525.1671749108,4122594.5803976874
1586,[2021-02-22 16:10:37.590] $GNGGA,71037.0,3713.955919103,N,13701.424818071999,E,4,12.0,1.1,97.01100000000001,M,37.566,M,5.0,2006*58,37.23259865171666,137.02374696786666,679525.1663789283,4122594.5816479977
1587,[2021-02-22 16:10:37.715] $GNGGA,71037.1,3713.955919951,N,13701.424818451002,E,4,12.0,1.1,97.01,M,37.566,M,5.1,2006*53,37.23259866584999,137.02374697418338,679525.1669058165,4122594.5832281616
1588,[2021-02-22 16:10:37.777] $GNGGA,71037.2,3713.95591991,N,13701.424819382,E,4,12.0,1.1,97.012,M,37.566,M,5.2,2006*5C,37.23259866516666,137.02374698970002,679525.1682840614,4122594.583181775
1589,[2021-02-22 16:10:37.887] $GNGGA,71037.3,3713.955920426,N,13701.424819292,E,4,12.0,1.1,97.009,M,37.566,M,5.3,2006*54,37.23259867376666,137.0237469882,679525.1681305789,4122594.584133154
1590,[2021-02-22 16:10:37.980] $GNGGA,71037.4,3713.955920693,N,13701.424820476,E,4,12.0,1.1,97.009,M,37.566,M,5.4,2006*5E,37.23259867821666,137.02374700793334,679525.169870749,4122594.584664341
1591,[2021-02-22 16:10:38.105] $GNGGA,71037.5,3713.955921917,N,13701.424818901001,E,4,12.0,1.1,97.005,M,37.566,M,5.5,2006*56,37.23259869861667,137.02374698168333,679525.167493476,4122594.5868780576
1592,[2021-02-22 16:10:38.184] $GNGGA,71037.6,3713.955922451,N,13701.424819662,E,4,12.0,1.1,97.008,M,37.566,M,5.6,2006*5C,37.23259870751667,137.02374699436666,679525.1685976172,4122594.5878896276
1593,[2021-02-22 16:10:38.277] $GNGGA,71037.7,3713.955922092,N,13701.424820015,E,4,12.0,1.1,97.009,M,37.566,M,5.7,2006*5A,37.232598701533334,137.02374700025,679525.1691337789,4122594.587236899
1594,[2021-02-22 16:10:38.387] $GNGGA,71037.8,3713.9559219370003,N,13701.42482014,E,4,12.0,1.1,97.008,M,37.566,M,5.8,2006*5F,37.23259869895,137.02374700233332,679525.1693247351,4122594.5869542137
1595,[2021-02-22 16:10:38.512] $GNGGA,71037.9,3713.955921417,N,13701.424820255,E,4,12.0,1.1,97.01,M,37.566,M,5.9,2006*5E,37.23259869028333,137.02374700425,679525.1695153409,4122594.5859962273
1596,[2021-02-22 16:10:38.574] $GNGGA,71038.0,3713.955917489,N,13701.424817341001,E,4,12.0,1.1,96.978,M,37.566,M,6.0,2006*56,37.232598624816674,137.02374695568335,679525.165361848,4122594.5786401653
1597,[2021-02-22 16:10:38.684] $GNGGA,71038.1,3713.955919346,N,13701.424816871999,E,4,12.0,1.1,96.976,M,37.566,M,1.1,2006*5F,37.23259865576667,137.0237469478666,679525.1645949318,4122594.582059436
1598,[2021-02-22 16:10:38.777] $GNGGA,71038.2,3713.955919228,N,13701.424815931001,E,4,12.0,1.1,96.976,M,37.566,M,1.2,2006*53,37.2325986538,137.02374693218334,679525.1632081897,4122594.5818114732
1599,[2021-02-22 16:10:38.887] $GNGGA,71038.3,3713.9559198909997,N,13701.424816323,E,4,12.0,1.1,96.978,M,37.566,M,1.3,2006*5F,37.23259866485,137.02374693871667,679525.1637616073,4122594.5830499334
1600,[2021-02-22 16:10:39.012] $GNGGA,71038.4,3713.955919098,N,13701.424818114,E,4,12.0,1.1,96.979,M,37.566,M,1.4,2006*57,37.23259865163334,137.02374696856668,679525.1664412318,4122594.58164008
1601,[2021-02-22 16:10:39.074] $GNGGA,71038.5,3713.955919998,N,13701.42481651,E,4,12.0,1.1,96.975,M,37.566,M,1.5,2006*5C,37.23259866663333,137.0237469418333,679525.1640338826,4122594.5832537166
1602,[2021-02-22 16:10:39.184] $GNGGA,71038.6,3713.955921622,N,13701.424817325,E,4,12.0,1.1,96.979,M,37.566,M,1.6,2006*54,37.2325986937,137.02374695541667,679525.1651747795,4122594.586282699
1603,[2021-02-22 16:10:39.277] $GNGGA,71038.7,3713.955920614,N,13701.424817465,E,4,12.0,1.1,96.975,M,37.566,M,1.7,2006*5F,37.2325986769,137.02374695774998,679525.1654216424,4122594.584423058
1604,[2021-02-22 16:10:39.387] $GNGGA,71038.8,3713.955920458,N,13701.424818008001,E,4,12.0,1.1,96.977,M,37.566,M,1.8,2006*57,37.23259867430001,137.02374696680002,679525.1662307242,4122594.58415174
1605,[2021-02-22 16:10:39.512] $GNGGA,71038.9,3713.9559208409996,N,13701.424818653999,E,4,12.0,1.1,96.976,M,37.566,M,1.9,2006*5D,37.23259868068333,137.02374697756665,679525.1671707871,4122594.5848804316
1606,[2021-02-22 16:10:39.574] $GNGGA,71039.0,3713.95592062,N,13701.42481826,E,4,12.0,1.1,96.973,M,37.566,M,2.0,2006*50,37.232598677000006,137.023746971,679525.1665969389,4122594.584459289
1607,[2021-02-22 16:10:39.683] $GNGGA,71039.1,3713.955918693,N,13701.424818061001,E,4,12.0,1.1,96.975,M,37.566,M,2.1,2006*56,37.23259864488333,137.02374696768337,679525.1663788763,4122594.5808894495
1608,[2021-02-22 16:10:39.777] $GNGGA,71039.2,3713.9559176529997,N,13701.424818664,E,4,12.0,1.1,96.97399999999999,M,37.566,M,2.2,2006*57,37.23259862755,137.02374697773334,679525.1673116233,4122594.578985269
1609,[2021-02-22 16:10:39.887] $GNGGA,71039.3,3713.955919902,N,13701.424817903,E,4,12.0,1.1,96.971,M,37.566,M,2.3,2006*56,37.23259866503333,137.02374696505,679525.1660974468,4122594.5831202227
1610,[2021-02-22 16:10:40.012] $GNGGA,71039.4,3713.9559196490004,N,13701.424817056,E,4,12.0,1.1,96.969,M,37.566,M,2.4,2006*56,37.23259866081668,137.02374695093332,679525.1648550264,4122594.582625583
1611,[2021-02-22 16:10:40.074] $GNGGA,71039.5,3713.955919101,N,13701.424816592,E,4,12.0,1.1,96.969,M,37.566,M,2.5,2006*51,37.23259865168333,137.02374694320002,679525.1641906024,4122594.581597511
1612,[2021-02-22 16:10:40.183] $GNGGA,71039.6,3713.9559183909996,N,13701.424815946,E,4,13.0,0.94,96.97399999999999,M,37.566,M,2.6,2006*5D,37.23259863984999,137.02374693243334,679525.1632634616,4122594.580264106
1613,[2021-02-22 16:10:40.277] $GNGGA,71039.7,3713.955923464,N,13701.424818282,E,4,13.0,0.94,97.00200000000001,M,37.566,M,2.7,2006*5F,37.232598724400006,137.02374697136665,679525.1665170213,4122594.5897193137
1614,[2021-02-22 16:10:40.387] $GNGGA,71039.8,3713.955922565,N,13701.424817535,E,4,13.0,0.94,96.999,M,37.566,M,2.8,2006*50,37.23259870941667,137.02374695891666,679525.1654480116,4122594.588033203
1615,[2021-02-22 16:10:40.511] $GNGGA,71039.9,3713.955922425,N,13701.424819356002,E,4,13.0,0.94,97.0,M,37.566,M,2.9,2006*50,37.23259870708333,137.02374698926667,679525.1681461786,4122594.5878318725
1616,[2021-02-22 16:10:40.574] $GNGGA,71040.0,3713.9559221490003,N,13701.424819823998,E,4,13.0,0.94,97.00200000000001,M,37.566,M,3.0,2006*5C,37.23259870248334,137.02374699706664,679525.1688490983,4122594.587336269
1617,[2021-02-22 16:10:40.683] $GNGGA,71040.1,3713.955921699,N,13701.424820903001,E,4,13.0,0.94,97.006,M,37.566,M,3.1,2006*5F,37.23259869498334,137.02374701505,679525.1704623587,4122594.586538208
1618,[2021-02-22 16:10:40.777] $GNGGA,71040.2,3713.955920235,N,13701.424821858,E,4,13.0,0.94,97.00299999999999,M,37.566,M,3.2,2006*57,37.232598670583336,137.0237470309667,679525.1719323611,4122594.583861065
1619,[2021-02-22 16:10:40.902] $GNGGA,71040.3,3713.955918055,N,13701.42482216,E,4,13.0,0.94,96.99799999999999,M,37.566,M,3.3,2006*53,37.23259863425,137.02374703599997,679525.1724651007,4122594.5798392
1620,[2021-02-22 16:10:40.980] $GNGGA,71040.4,3713.955918711,N,13701.424822825,E,4,13.0,0.94,96.99799999999999,M,37.566,M,3.4,2006*5C,37.23259864518332,137.02374704708336,679525.1734224745,4122594.5810733438
1621,[2021-02-22 16:10:41.074] $GNGGA,71040.5,3713.955913715,N,13701.424821014,E,4,12.0,1.1,96.97,M,37.566,M,3.5,2006*50,37.23259856191667,137.02374701689996,679525.170942156,4122594.571777129
1622,[2021-02-22 16:10:41.183] $GNGGA,71040.6,3713.9559142929998,N,13701.424822017,E,4,12.0,1.1,96.96700000000001,M,37.566,M,3.6,2006*5A,37.23259857154999,137.02374703361667,679525.1724023959,4122594.572877716
1623,[2021-02-22 16:10:41.308] $GNGGA,71040.7,3713.955914533,N,13701.424823312,E,4,12.0,1.1,96.964,M,37.566,M,3.7,2006*53,37.23259857554999,137.02374705519998,679525.174307763,4122594.5733624813
1624,[2021-02-22 16:10:41.386] $GNGGA,71040.8,3713.9559142790004,N,13701.424823845,E,4,12.0,1.1,96.963,M,37.566,M,3.8,2006*54,37.23259857131668,137.02374706408332,679525.1751059289,4122594.572909618
1625,[2021-02-22 16:10:41.480] $GNGGA,71040.9,3713.955915387,N,13701.424825671002,E,4,12.0,1.1,96.964,M,37.566,M,3.9,2006*5D,37.232598589783336,137.02374709451666,679525.1777621461,4122594.575016338
1626,[2021-02-22 16:10:41.590] $GNGGA,71041.0,3713.955915701,N,13701.42482783,E,4,12.0,1.1,96.962,M,37.566,M,4.0,2006*5E,37.23259859501666,137.02374713049997,679525.1809421428,4122594.575665261
1627,[2021-02-22 16:10:41.715] $GNGGA,71041.1,3713.955915321,N,13701.424829758,E,4,13.0,1.04,96.96700000000001,M,37.566,M,4.1,2006*56,37.23259858868334,137.02374716263333,679525.1838080141,4122594.57502349
1628,[2021-02-22 16:10:41.777] $GNGGA,71041.2,3713.955914586,N,13701.424830683998,E,4,13.0,1.04,96.96700000000001,M,37.566,M,4.2,2006*54,37.23259857643333,137.02374717806666,679525.1852063095,4122594.5736935483
1629,[2021-02-22 16:10:41.886] $GNGGA,71041.3,3713.955914727,N,13701.424832345,E,4,13.0,1.04,96.96700000000001,M,37.566,M,4.3,2006*57,37.23259857878333,137.02374720575,679525.1876567785,4122594.5740068075
1630,[2021-02-22 16:10:41.980] $GNGGA,71041.4,3713.955912973,N,13701.424833107,E,4,13.0,1.04,96.96799999999999,M,37.566,M,4.4,2006*54,37.232598549550005,137.02374721845,679525.1888528647,4122594.5707872747
1631,[2021-02-22 16:10:42.105] $GNGGA,71041.5,3713.955918405,N,13701.424836699,E,4,13.0,1.04,97.0,M,37.566,M,4.5,2006*51,37.23259864008333,137.02374727831665,679525.1939494212,4122594.580946075
1632,[2021-02-22 16:10:42.183] $GNGGA,71041.6,3713.95592037,N,13701.424838878998,E,4,13.0,1.04,97.0,M,37.566,M,4.6,2006*51,37.23259867283334,137.02374731464997,679525.1970951942,4122594.5846488127
1633,[2021-02-22 16:10:42.277] $GNGGA,71041.7,3713.9559194890003,N,13701.424839237,E,4,13.0,1.04,97.001,M,37.566,M,4.7,2006*5A,37.23259865815001,137.02374732061662,679525.1976593831,4122594.5830309223
1634,[2021-02-22 16:10:42.386] $GNGGA,71041.8,3713.955919398,N,13701.424838804,E,4,13.0,1.04,97.00200000000001,M,37.566,M,4.8,2006*55,37.23259865663333,137.02374731339998,679525.1970227272,4122594.5828489494
1635,[2021-02-22 16:10:42.511] $GNGGA,71041.9,3713.955919567,N,13701.424838486999,E,4,12.0,1.1,97.00399999999999,M,37.566,M,4.9,2006*56,37.23259865944999,137.02374730811667,679525.1965473141,4122594.5831514527
1636,[2021-02-22 16:10:42.574] $GNGGA,71042.0,3713.955920362,N,13701.424837901,E,4,12.0,1.1,97.00399999999999,M,37.566,M,5.0,2006*51,37.23259867270001,137.02374729835003,679525.1956493923,4122594.5846031024
1637,[2021-02-22 16:10:42.683] $GNGGA,71042.1,3713.955919862,N,13701.424837058,E,4,12.0,1.1,97.00399999999999,M,37.566,M,5.1,2006*55,37.23259866436666,137.02374728430004,679525.1944226567,4122594.5836518137
1638,[2021-02-22 16:10:42.777] $GNGGA,71042.2,3713.9559214859996,N,13701.4248338,E,4,12.0,1.1,97.005,M,37.566,M,5.2,2006*58,37.232598691433324,137.02374722999997,679525.1895409842,4122594.5865520337
1639,[2021-02-22 16:10:42.902] $GNGGA,71042.3,3713.9559204640004,N,13701.424834529,E,4,12.0,1.1,97.006,M,37.566,M,5.3,2006*57,37.2325986744,137.02374724214997,679525.1906593305,4122594.5846851254
1640,[2021-02-22 16:10:42.980] $GNGGA,71042.4,3713.9559190990003,N,13701.42483513,E,4,12.0,1.1,97.01100000000001,M,37.566,M,5.4,2006*50,37.23259865165001,137.02374725216663,679525.19160197,4122594.582179868
1641,[2021-02-22 16:10:43.074] $GNGGA,71042.5,3713.955919642,N,13701.424835454,E,4,12.0,1.1,97.01299999999999,M,37.566,M,5.5,2006*55,37.232598660700006,137.02374725756667,679525.1920595893,4122594.583194267
1642,[2021-02-22 16:10:43.183] $GNGGA,71042.6,3713.955918217,N,13701.424837532,E,4,12.0,1.1,97.014,M,37.566,M,5.6,2006*54,37.23259863695001,137.0237472922,679525.1951885747,4122594.5806247476
1643,[2021-02-22 16:10:43.277] $GNGGA,71042.7,3713.955918488,N,13701.424837678998,E,4,12.0,1.1,97.016,M,37.566,M,5.7,2006*5A,37.232598641466666,137.02374729464998,679525.1953952195,4122594.581130546
1644,[2021-02-22 16:10:43.402] $GNGGA,71042.8,3713.955918552,N,13701.424838473999,E,4,12.0,1.1,97.016,M,37.566,M,5.8,2006*5C,37.23259864253333,137.02374730789995,679525.1965682182,4122594.5812740326
1645,[2021-02-22 16:10:43.480] $GNGGA,71042.9,3713.955919875,N,13701.424838329,E,4,12.0,1.1,97.01799999999999,M,37.566,M,5.9,2006*54,37.232598664583335,137.02374730548334,679525.1963015102,4122594.5837160363
1646,[2021-02-22 16:10:43.574] $GNGGA,71043.0,3713.9559206979998,N,13701.424835373999,E,4,12.0,1.1,97.02,M,37.566,M,6.0,2006*5F,37.23259867829999,137.02374725623332,679525.1918995448,4122594.585144568
1647,[2021-02-22 16:10:43.683] $GNGGA,71043.1,3713.9559215490003,N,13701.424833038998,E,4,13.0,1.04,97.02,M,37.566,M,6.1,2006*59,37.232598692483336,137.02374721731664,679525.1884132391,4122594.58664448
1648,[2021-02-22 16:10:43.777] $GNGGA,71043.2,3713.955923257,N,13701.424830994,E,4,13.0,1.04,97.02,M,37.566,M,6.2,2006*5E,37.23259872095,137.02374718323333,679525.185321863,4122594.5897383876
1649,[2021-02-22 16:10:43.902] $GNGGA,71043.3,3713.955923651,N,13701.424827511,E,4,13.0,1.04,97.01899999999999,M,37.566,M,6.3,2006*51,37.23259872751666,137.02374712518332,679525.1801561312,4122594.5903568887
1650,[2021-02-22 16:10:43.980] $GNGGA,71043.4,3713.9559226109996,N,13701.424824247,E,4,13.0,1.04,97.01899999999999,M,37.566,M,6.4,2006*53,37.232598710183325,137.02374707078332,679525.1753709218,4122594.5883304593
1651,[2021-02-22 16:10:44.074] $GNGGA,71043.5,3713.955922541,N,13701.42482236,E,4,13.0,1.04,97.01799999999999,M,37.566,M,6.5,2006*56,37.23259870901666,137.02374703933336,679525.1725834721,4122594.5881413547
1652,[2021-02-22 16:10:44.183] $GNGGA,71043.6,3713.9559233940004,N,13701.424823358999,E,4,13.0,1.04,97.02,M,37.566,M,6.6,2006*59,37.232598723233345,137.02374705598334,679525.17402692,4122594.589750368
1653,[2021-02-22 16:10:44.277] $GNGGA,71043.7,3713.9559249709996,N,13701.424827038001,E,4,12.0,1.1,97.01799999999999,M,37.566,M,6.7,2006*50,37.23259874951666,137.02374711730005,679525.1794045436,4122594.5927829747
1654,[2021-02-22 16:10:44.402] $GNGGA,71043.8,3713.9559252259996,N,13701.424830359,E,4,13.0,0.94,97.02,M,37.566,M,6.8,2006*5D,37.232598753766666,137.02374717265,679525.1843050658,4122594.5933595286
1655,[2021-02-22 16:10:44.480] $GNGGA,71043.9,3713.955925851,N,13701.424831131999,E,4,13.0,0.94,97.01299999999999,M,37.566,M,6.9,2006*59,37.23259876418333,137.02374718553332,679525.1854233547,4122594.5945397606
1656,[2021-02-22 16:10:44.574] $GNGGA,71044.0,3713.955927242,N,13701.424829098001,E,4,13.0,0.94,97.01,M,37.566,M,7.0,2006*5E,37.23259878736667,137.02374715163336,679525.1823607788,4122594.597047796
1657,[2021-02-22 16:10:44.683] $GNGGA,71044.1,3713.955926814,N,13701.424825712,E,4,13.0,0.94,97.01100000000001,M,37.566,M,7.1,2006*5E,37.23259878023334,137.02374709519998,679525.1773709737,4122594.596149265
1658,[2021-02-22 16:10:44.777] $GNGGA,71044.2,3713.955924525,N,13701.424821965,E,4,13.0,0.94,97.01100000000001,M,37.566,M,7.2,2006*59,37.23259874208333,137.02374703275,679525.1719209582,4122594.5917978236
1659,[2021-02-22 16:10:44.902] $GNGGA,71044.3,3713.955922523,N,13701.424817615,E,4,13.0,0.94,97.012,M,37.566,M,7.3,2006*57,37.23259870871667,137.02374696025,679525.1655679673,4122594.5879580625
1660,[2021-02-22 16:10:44.980] $GNGGA,71044.4,3713.955921333,N,13701.42481316,E,4,13.0,0.94,97.007,M,37.566,M,7.4,2006*56,37.23259868888333,137.023746886,679525.1590276095,4122594.585616589
