
[2021-01-29 11:49:52.075] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:49:52.106] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:49:52.106] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:49:52.106] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:49:52.106] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:49:52.106] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:49:52.106] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:49:52.106] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:49:52.106] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:49:52.106] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:49:52.106] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:49:52.106] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:49:52.106] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:49:52.106] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:49:52.106] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:49:52.106] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:49:52.106] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:49:52.106] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:49:52.106] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:49:52.106] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:49:52.106] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:49:52.106] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:49:52.106] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:49:52.106] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:49:52.106] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:49:52.106] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:49:52.106] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:49:52.106] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:49:52.106] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:49:52.106] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:49:52.106] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:49:52.106] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:49:52.106] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:49:52.106] $GPGGA,,,,,,,,,,M,,M,,*56
