
[2021-01-29 10:47:50.747] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 10:47:50.778] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 10:47:50.778] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 10:47:50.778] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 10:47:50.778] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 10:47:50.778] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 10:47:50.778] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 10:47:50.778] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 10:47:50.778] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 10:47:50.778] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 10:47:50.778] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 10:47:50.778] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 10:47:50.778] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 10:47:50.778] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 10:47:50.778] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 10:47:50.778] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 10:47:50.778] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 10:47:50.778] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 10:47:50.778] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 10:47:50.778] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 10:47:50.778] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 10:47:50.778] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 10:47:50.778] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 10:47:50.778] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 10:47:50.778] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 10:47:50.778] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 10:47:50.778] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 10:47:50.778] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 10:47:50.778] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 10:47:50.778] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 10:47:50.778] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 10:47:50.778] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 10:47:50.778] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 10:47:50.778] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 10:47:50.778] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 10:47:50.778] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 10:47:50.778] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 10:47:50.778] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 10:47:50.778] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 10:47:50.809] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 10:47:50.809] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 10:47:50.809] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 10:47:50.809] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 10:47:50.809] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 10:47:50.809] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 10:47:50.809] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 10:47:50.809] $GPGGA,,,,,,,,,,M,,M,,*56
