
[2021-01-29 11:06:33.726] çç»Å¿ï∏br?
[2021-01-29 11:06:33.726] Å†ë?
[2021-01-29 11:06:33.726] ï»b*?bâ‡
[2021-01-29 11:06:33.726] râ‡
[2021-01-29 11:06:33.726] 
[2021-01-29 11:06:33.726] r?Ö‡j?
[2021-01-29 11:06:37.295] $GPGGA,020635.90,4327.72949162,N,14148.32931417,E,4,06,1.6,110.925,M,31.590,M,1.9,0000*43
[2021-01-29 11:06:37.404] $GPGGA,020636.00,4327.72949419,N,14148.32931507,E,4,06,1.6,110.923,M,31.590,M,2.0,0000*4C
[2021-01-29 11:06:37.498] $GPGGA,020636.10,4327.72949231,N,14148.32931408,E,4,06,1.6,110.917,M,31.590,M,2.1,0000*49
[2021-01-29 11:06:37.607] $GPGGA,020636.20,4327.72949452,N,14148.32931491,E,4,06,1.6,110.921,M,31.590,M,2.2,0000*4F
[2021-01-29 11:06:37.701] $GPGGA,020636.30,4327.72949406,N,14148.32931503,E,4,06,1.6,110.918,M,31.590,M,2.3,0000*4E
[2021-01-29 11:06:37.810] $GPGGA,020636.40,4327.72949488,N,14148.32931285,E,4,06,1.6,110.916,M,31.590,M,2.4,0000*4F
[2021-01-29 11:06:37.904] $GPGGA,020636.50,4327.72949413,N,14148.32931351,E,4,06,1.6,110.922,M,31.590,M,2.5,0000*42
[2021-01-29 11:06:37.998] $GPGGA,020636.60,4327.72949394,N,14148.32931686,E,4,06,1.6,110.914,M,31.590,M,2.6,0000*40
[2021-01-29 11:06:38.091] $GPGGA,020636.70,4327.72949421,N,14148.32931454,E,4,06,1.6,110.916,M,31.590,M,1.7,0000*45
[2021-01-29 11:06:38.201] $GPGGA,020636.80,4327.72949282,N,14148.32931325,E,4,06,1.6,110.913,M,31.590,M,1.8,0000*4E
[2021-01-29 11:06:38.295] $GPGGA,020636.90,4327.72949079,N,14148.32931507,E,4,06,1.6,110.905,M,31.590,M,1.9,0000*49
[2021-01-29 11:06:38.404] $GPGGA,020637.00,4327.72949274,N,14148.32931395,E,4,06,1.6,110.910,M,31.590,M,2.0,0000*4D
[2021-01-29 11:06:38.498] $GPGGA,020637.10,4327.72949194,N,14148.32931064,E,4,06,1.6,110.916,M,31.590,M,2.1,0000*4B
[2021-01-29 11:06:38.607] $GPGGA,020637.20,4327.72949074,N,14148.32931451,E,4,06,1.6,110.907,M,31.590,M,2.2,0000*46
[2021-01-29 11:06:38.701] $GPGGA,020637.30,4327.72949177,N,14148.32931438,E,4,06,1.6,110.909,M,31.590,M,2.3,0000*45
[2021-01-29 11:06:38.810] $GPGGA,020637.40,4327.72949080,N,14148.32931641,E,4,06,1.6,110.910,M,31.590,M,2.4,0000*48
[2021-01-29 11:06:38.904] $GPGGA,020637.50,4327.72949126,N,14148.32931385,E,4,06,1.6,110.903,M,31.590,M,2.5,0000*4A
[2021-01-29 11:06:38.998] $GPGGA,020637.60,4327.72949243,N,14148.32931500,E,4,06,1.6,110.909,M,31.590,M,2.6,0000*4B
[2021-01-29 11:06:39.092] $GPGGA,020637.70,4327.72949174,N,14148.32931543,E,4,06,1.6,110.915,M,31.590,M,1.7,0000*45
[2021-01-29 11:06:39.201] $GPGGA,020637.80,4327.72949164,N,14148.32931203,E,4,06,1.6,110.913,M,31.590,M,1.8,0000*41
[2021-01-29 11:06:39.296] $GPGGA,020637.90,4327.72949123,N,14148.32931611,E,4,06,1.6,110.919,M,31.590,M,1.9,0000*4F
[2021-01-29 11:06:39.406] $GPGGA,020638.00,4327.72949121,N,14148.32931343,E,4,06,1.6,110.910,M,31.590,M,2.0,0000*4A
[2021-01-29 11:06:39.500] $GPGGA,020638.10,4327.72949305,N,14148.32931467,E,4,06,1.6,110.911,M,31.590,M,2.1,0000*4E
[2021-01-29 11:06:39.609] $GPGGA,020638.20,4327.72949058,N,14148.32931508,E,4,06,1.6,110.920,M,31.590,M,2.2,0000*4F
[2021-01-29 11:06:39.703] $GPGGA,020638.30,4327.72949154,N,14148.32931542,E,4,06,1.6,110.919,M,31.590,M,2.3,0000*46
[2021-01-29 11:06:39.796] $GPGGA,020638.40,4327.72949126,N,14148.32931151,E,4,06,1.6,110.918,M,31.590,M,2.4,0000*44
[2021-01-29 11:06:39.906] $GPGGA,020638.50,4327.72949128,N,14148.32931579,E,4,06,1.6,110.918,M,31.590,M,2.5,0000*44
[2021-01-29 11:06:40.000] $GPGGA,020638.60,4327.72948997,N,14148.32931479,E,4,06,1.6,110.914,M,31.590,M,2.6,0000*44
[2021-01-29 11:06:40.093] $GPGGA,020638.70,4327.72949109,N,14148.32931731,E,4,06,1.6,110.909,M,31.590,M,1.7,0000*4A
[2021-01-29 11:06:40.203] $GPGGA,020638.80,4327.72949175,N,14148.32931718,E,4,06,1.6,110.909,M,31.590,M,1.8,0000*4A
[2021-01-29 11:06:40.298] $GPGGA,020638.90,4327.72948872,N,14148.32931666,E,4,06,1.6,110.916,M,31.590,M,1.9,0000*43
[2021-01-29 11:06:40.408] $GPGGA,020639.00,4327.72949209,N,14148.32931541,E,4,06,1.6,110.909,M,31.590,M,2.0,0000*4E
[2021-01-29 11:06:40.501] $GPGGA,020639.10,4327.72949319,N,14148.32931521,E,4,06,1.6,110.917,M,31.590,M,2.1,0000*47
[2021-01-29 11:06:40.611] $GPGGA,020639.20,4327.72949076,N,14148.32931611,E,4,06,1.6,110.914,M,31.590,M,2.2,0000*4E
[2021-01-29 11:06:40.704] $GPGGA,020639.30,4327.72948996,N,14148.32931734,E,4,06,1.6,110.919,M,31.590,M,2.3,0000*43
[2021-01-29 11:06:40.798] $GPGGA,020639.40,4327.72949015,N,14148.32931380,E,4,06,1.6,110.907,M,31.590,M,2.4,0000*44
[2021-01-29 11:06:40.892] $GPGGA,020639.50,4327.72949323,N,14148.32931471,E,4,06,1.6,110.922,M,31.590,M,2.5,0000*4C
[2021-01-29 11:06:41.001] $GPGGA,020639.60,4327.72948903,N,14148.32931815,E,4,06,1.6,110.915,M,31.590,M,2.6,0000*4F
[2021-01-29 11:06:41.095] $GPGGA,020639.70,4327.72949208,N,14148.32931468,E,4,06,1.6,110.923,M,31.590,M,1.7,0000*4E
