
[2021-01-29 11:26:18.782] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:26:18.814] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:26:18.814] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:26:18.814] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:26:18.814] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:26:18.814] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:26:18.814] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:26:18.814] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:26:18.814] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:26:18.814] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:26:18.814] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:26:18.814] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:26:18.814] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:26:18.814] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:26:18.814] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:26:18.814] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:26:18.814] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:26:18.814] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:26:18.814] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:26:18.814] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:26:18.814] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:26:18.814] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:26:18.814] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:26:18.814] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:26:18.814] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:26:18.814] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:26:18.814] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:26:18.814] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:26:18.814] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:26:18.814] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:26:18.814] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:26:18.814] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:26:18.814] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:26:18.814] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:26:18.814] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:26:18.814] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:26:18.814] $GPGGA,,,,,,,,,,M,,M,,*56
[2021-01-29 11:26:18.814] $GPGGA,,,,,,,,,,M,,M,,*56
