
[2021-01-29 10:48:18.399] $GNGGA,014756.30,,,,,0,00,99.99,,,,,89.3,*66
[2021-01-29 10:48:18.399] $GNGGA,014756.40,,,,,0,00,99.99,,,,,89.4,*66
[2021-01-29 10:48:18.399] $GNGGA,014756.50,,,,,0,00,99.99,,,,,89.5,*66
[2021-01-29 10:48:18.399] $GNGGA,014756.60,,,,,0,00,99.99,,,,,89.6,*66
[2021-01-29 10:48:18.399] $GNGGA,014756.70,,,,,0,00,99.99,,,,,89.7,*66
[2021-01-29 10:48:18.399] $GNGGA,014756.80,,,,,0,00,99.99,,,,,89.8,*66
[2021-01-29 10:48:18.399] $GNGGA,014756.90,,,,,0,00,99.99,,,,,89.9,*66
[2021-01-29 10:48:18.399] $GNGGA,014757.00,,,,,0,00,99.99,,,,,90.0,*6F
[2021-01-29 10:48:18.399] $GNGGA,014757.10,,,,,0,00,99.99,,,,,90.1,*6F
[2021-01-29 10:48:18.399] $GNGGA,014757.20,,,,,0,00,99.99,,,,,90.2,*6F
[2021-01-29 10:48:18.399] $GNGGA,014757.30,,,,,0,00,99.99,,,,,90.3,*6F
[2021-01-29 10:48:18.399] $GNGGA,014757.40,,,,,0,00,99.99,,,,,90.4,*6F
[2021-01-29 10:48:18.399] $GNGGA,014757.50,,,,,0,00,99.99,,,,,90.5,*6F
[2021-01-29 10:48:18.399] $GNGGA,014757.60,,,,,0,00,99.99,,,,,90.6,*6F
[2021-01-29 10:48:18.414] $GNGGA,014757.70,,,,,0,00,99.99,,,,,90.7,*6F
[2021-01-29 10:48:18.414] $GNGGA,014757.80,,,,,0,00,99.99,,,,,90.8,*6F
[2021-01-29 10:48:18.414] $GNGGA,014757.90,,,,,0,00,99.99,,,,,90.9,*6F
[2021-01-29 10:48:18.414] $GNGGA,014758.00,,,,,0,00,99.99,,,,,91.0,*61
[2021-01-29 10:48:18.414] $GNGGA,014758.10,,,,,0,00,99.99,,,,,91.1,*61
[2021-01-29 10:48:18.414] $GNGGA,014758.20,,,,,0,00,99.99,,,,,91.2,*61
[2021-01-29 10:48:18.414] $GNGGA,014758.30,,,,,0,00,99.99,,,,,91.3,*61
[2021-01-29 10:48:18.414] $GNGGA,014758.40,,,,,0,00,99.99,,,,,91.4,*61
[2021-01-29 10:48:18.414] $GNGGA,014758.50,,,,,0,00,99.99,,,,,91.5,*61
[2021-01-29 10:48:18.414] $GNGGA,014758.60,,,,,0,00,99.99,,,,,91.6,*61
[2021-01-29 10:48:18.414] $GNGGA,014758.70,,,,,0,00,99.99,,,,,91.7,*61
[2021-01-29 10:48:18.414] $GNGGA,014758.80,,,,,0,00,99.99,,,,,91.8,*61
[2021-01-29 10:48:18.414] $GNGGA,014758.90,,,,,0,00,99.99,,,,,91.9,*61
[2021-01-29 10:48:18.414] $GNGGA,014759.00,,,,,0,00,99.99,,,,,92.0,*63
[2021-01-29 10:48:18.414] $GNGGA,014759.10,,,,,0,00,99.99,,,,,92.1,*63
[2021-01-29 10:48:18.414] $GNGGA,014759.20,,,,,0,00,99.99,,,,,92.2,*63
[2021-01-29 10:48:18.414] $GNGGA,014759.30,,,,,0,00,99.99,,,,,92.3,*63
[2021-01-29 10:48:18.414] $GNGGA,014759.40,,,,,0,00,99.99,,,,,92.4,*63
[2021-01-29 10:48:18.414] $GNGGA,014759.50,,,,,0,00,99.99,,,,,92.5,*63
[2021-01-29 10:48:18.414] $GNGGA,014759.60,,,,,0,00,99.99,,,,,92.6,*63
[2021-01-29 10:48:18.414] $GNGGA,014759.70,,,,,0,00,99.99,,,,,92.7,*63
[2021-01-29 10:48:18.414] $GNGGA,014759.80,,,,,0,00,99.99,,,,,92.8,*63
[2021-01-29 10:48:18.430] $GNGGA,014759.90,,,,,0,00,99.99,,,,,92.9,*63
[2021-01-29 10:48:18.430] $GNGGA,014800.00,,,,,0,00,99.99,,,,,93.0,*61
[2021-01-29 10:48:18.430] $GNGGA,014800.10,,,,,0,00,99.99,,,,,93.1,*61
[2021-01-29 10:48:18.430] $GNGGA,014800.20,,,,,0,00,99.99,,,,,93.2,*61
[2021-01-29 10:48:18.430] $GNGGA,014800.30,,,,,0,00,99.99,,,,,93.3,*61
[2021-01-29 10:48:18.430] $GNGGA,014800.40,,,,,0,00,99.99,,,,,93.4,*61
[2021-01-29 10:48:18.430] $GNGGA,014800.50,,,,,0,00,99.99,,,,,93.5,*61
[2021-01-29 10:48:18.430] $GNGGA,014800.60,,,,,0,00,99.99,,,,,93.6,*61
[2021-01-29 10:48:18.430] $GNGGA,014800.70,,,,,0,00,99.99,,,,,93.7,*61
[2021-01-29 10:48:18.430] $GNGGA,014800.80,,,,,0,00,99.99,,,,,93.8,*61
[2021-01-29 10:48:18.430] $GNGGA,014800.90,,,,,0,00,99.99,,,,,93.9,*61
[2021-01-29 10:48:18.430] $GNGGA,014801.00,,,,,0,00,99.99,,,,,94.0,*67
[2021-01-29 10:48:18.430] $GNGGA,014801.10,,,,,0,00,99.99,,,,,94.1,*67
[2021-01-29 10:48:18.430] $GNGGA,014801.20,,,,,0,00,99.99,,,,,94.2,*67
[2021-01-29 10:48:18.430] $GNGGA,014801.30,,,,,0,00,99.99,,,,,94.3,*67
[2021-01-29 10:48:18.430] $GNGGA,014801.40,,,,,0,00,99.99,,,,,94.4,*67
[2021-01-29 10:48:18.430] $GNGGA,014801.50,,,,,0,00,99.99,,,,,94.5,*67
[2021-01-29 10:48:18.430] $GNGGA,014801.60,,,,,0,00,99.99,,,,,94.6,*67
[2021-01-29 10:48:18.430] $GNGGA,014801.70,,,,,0,00,99.99,,,,,94.7,*67
[2021-01-29 10:48:18.430] $GNGGA,014801.80,,,,,0,00,99.99,,,,,94.8,*67
[2021-01-29 10:48:18.430] $GNGGA,014801.90,,,,,0,00,99.99,,,,,94.9,*67
[2021-01-29 10:48:18.430] $GNGGA,014802.00,,,,,0,00,99.99,,,,,95.0,*65
[2021-01-29 10:48:18.445] $GNGGA,014802.10,,,,,0,00,99.99,,,,,95.1,*65
[2021-01-29 10:48:18.445] $GNGGA,014802.20,,,,,0,00,99.99,,,,,95.2,*65
[2021-01-29 10:48:18.445] $GNGGA,014802.30,,,,,0,00,99.99,,,,,95.3,*65
[2021-01-29 10:48:18.445] $GNGGA,014802.40,,,,,0,00,99.99,,,,,95.4,*65
[2021-01-29 10:48:18.445] $GNGGA,014802.50,,,,,0,00,99.99,,,,,95.5,*65
[2021-01-29 10:48:18.445] $GNGGA,014802.60,,,,,0,00,99.99,,,,,95.6,*65
[2021-01-29 10:48:18.445] $GNGGA,014802.70,,,,,0,00,99.99,,,,,95.7,*65
[2021-01-29 10:48:18.445] $GNGGA,014802.80,,,,,0,00,99.99,,,,,95.8,*65
[2021-01-29 10:48:18.445] $GNGGA,014802.90,,,,,0,00,99.99,,,,,95.9,*65
[2021-01-29 10:48:18.445] $GNGGA,014803.00,,,,,0,00,99.99,,,,,96.0,*67
[2021-01-29 10:48:18.445] $GNGGA,014803.10,,,,,0,00,99.99,,,,,96.1,*67
[2021-01-29 10:48:18.445] $GNGGA,014803.20,,,,,0,00,99.99,,,,,96.2,*67
[2021-01-29 10:48:18.445] $GNGGA,014803.30,,,,,0,00,99.99,,,,,96.3,*67
[2021-01-29 10:48:18.445] $GNGGA,014803.40,,,,,0,00,99.99,,,,,96.4,*67
[2021-01-29 10:48:18.445] $GNGGA,014803.50,,,,,0,00,99.99,,,,,96.5,*67
[2021-01-29 10:48:18.445] $GNGGA,014803.60,,,,,0,00,99.99,,,,,96.6,*67
[2021-01-29 10:48:18.445] $GNGGA,014803.70,,,,,0,00,99.99,,,,,96.7,*67
[2021-01-29 10:48:18.445] $GNGGA,014803.80,,,,,0,00,99.99,,,,,96.8,*67
[2021-01-29 10:48:18.445] $GNGGA,014803.90,,,,,0,00,99.99,,,,,96.9,*67
[2021-01-29 10:48:18.445] $GNGGA,014804.00,,,,,0,00,99.99,,,,,97.0,*61
[2021-01-29 10:48:18.445] $GNGGA,014804.10,,,,,0,00,99.99,,,,,97.1,*61
[2021-01-29 10:48:18.445] $GNGGA,014804.20,,,,,0,00,99.99,,,,,97.2,*61
