
[2021-01-29 11:05:04.857] $GNGGA,020451.80,,,,,0,00,99.99,,,,,254.8,*57
[2021-01-29 11:05:04.888] $GNGGA,020451.90,,,,,0,00,99.99,,,,,254.9,*57
[2021-01-29 11:05:04.888] $GNGGA,020452.00,,,,,0,00,99.99,,,,,255.0,*55
[2021-01-29 11:05:04.888] $GNGGA,020452.10,,,,,0,00,99.99,,,,,255.1,*55
[2021-01-29 11:05:04.888] $GNGGA,020452.20,,,,,0,00,99.99,,,,,255.2,*55
[2021-01-29 11:05:04.888] $GNGGA,020452.30,,,,,0,00,99.99,,,,,255.3,*55
[2021-01-29 11:05:04.888] $GNGGA,020452.40,,,,,0,00,99.99,,,,,255.4,*55
[2021-01-29 11:05:04.888] $GNGGA,020452.50,,,,,0,00,99.99,,,,,255.5,*55
[2021-01-29 11:05:04.888] $GNGGA,020452.60,,,,,0,00,99.99,,,,,255.6,*55
[2021-01-29 11:05:04.888] $GNGGA,020452.70,,,,,0,00,99.99,,,,,255.7,*55
[2021-01-29 11:05:04.888] $GNGGA,020452.80,,,,,0,00,99.99,,,,,255.8,*55
[2021-01-29 11:05:04.888] $GNGGA,020452.90,,,,,0,00,99.99,,,,,255.9,*55
[2021-01-29 11:05:04.888] $GNGGA,020453.00,,,,,0,00,99.99,,,,,256.0,*57
[2021-01-29 11:05:04.888] $GNGGA,020453.10,,,,,0,00,99.99,,,,,256.1,*57
[2021-01-29 11:05:04.888] $GNGGA,020453.20,,,,,0,00,99.99,,,,,256.2,*57
[2021-01-29 11:05:04.888] $GNGGA,020453.30,,,,,0,00,99.99,,,,,256.3,*57
[2021-01-29 11:05:04.888] $GNGGA,020453.40,,,,,0,00,99.99,,,,,256.4,*57
[2021-01-29 11:05:04.888] $GNGGA,020453.50,,,,,0,00,99.99,,,,,256.5,*57
[2021-01-29 11:05:04.888] $GNGGA,020453.60,,,,,0,00,99.99,,,,,256.6,*57
[2021-01-29 11:05:04.888] $GNGGA,020453.70,,,,,0,00,99.99,,,,,256.7,*57
[2021-01-29 11:05:04.888] $GNGGA,020453.80,,,,,0,00,99.99,,,,,256.8,*57
[2021-01-29 11:05:04.888] $GNGGA,020453.90,,,,,0,00,99.99,,,,,256.9,*57
[2021-01-29 11:05:04.888] $GNGGA,020454.00,,,,,0,00,99.99,,,,,257.0,*51
[2021-01-29 11:05:04.904] $GNGGA,020454.10,,,,,0,00,99.99,,,,,257.1,*51
[2021-01-29 11:05:04.904] $GNGGA,020454.20,,,,,0,00,99.99,,,,,257.2,*51
[2021-01-29 11:05:04.904] $GNGGA,020454.30,,,,,0,00,99.99,,,,,257.3,*51
[2021-01-29 11:05:04.904] $GNGGA,020454.40,,,,,0,00,99.99,,,,,257.4,*51
[2021-01-29 11:05:04.904] $GNGGA,020454.50,,,,,0,00,99.99,,,,,257.5,*51
[2021-01-29 11:05:04.904] $GNGGA,020454.60,,,,,0,00,99.99,,,,,257.6,*51
[2021-01-29 11:05:04.904] $GNGGA,020454.70,,,,,0,00,99.99,,,,,257.7,*51
