
[2021-01-29 11:05:20.538] $GPGGA,020506.20,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-01-29 11:05:20.569] $GPGGA,020506.30,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-01-29 11:05:20.569] $GPGGA,020506.40,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-01-29 11:05:20.569] $GPGGA,020506.50,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-01-29 11:05:20.569] $GPGGA,020506.60,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-01-29 11:05:20.569] $GPGGA,020506.70,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-01-29 11:05:20.569] $GPGGA,020506.80,,,,,0,00,0.0,,M,,M,0,0000*5F
[2021-01-29 11:05:20.569] $GPGGA,020506.90,,,,,0,00,0.0,,M,,M,0,0000*5E
[2021-01-29 11:05:20.569] $GPGGA,020507.00,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-01-29 11:05:20.569] $GPGGA,020507.10,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-01-29 11:05:20.569] $GPGGA,020507.20,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-01-29 11:05:20.569] $GPGGA,020507.30,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-01-29 11:05:20.569] $GPGGA,020507.40,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-01-29 11:05:20.569] $GPGGA,020507.50,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-01-29 11:05:20.569] $GPGGA,020507.60,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-01-29 11:05:20.569] $GPGGA,020507.70,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-01-29 11:05:20.569] $GPGGA,020507.80,,,,,0,00,0.0,,M,,M,0,0000*5E
[2021-01-29 11:05:20.569] $GPGGA,020507.90,,,,,0,00,0.0,,M,,M,0,0000*5F
