
[2021-02-23 10:02:38.911] ,1.7,0439*65
[2021-02-23 10:02:38.927] $GNGGA,010219.80,3714.00174550,N,13701.48592447,E,4,12,0.9,99.355,M,36.772,M,1.8,0439*61
[2021-02-23 10:02:38.927] $GNGGA,010219.90,3714.00174259,N,13701.48592260,E,4,12,0.9,99.356,M,36.772,M,1.9,0439*6F
[2021-02-23 10:02:38.927] $GNGGA,010220.00,3714.00174370,N,13701.48592399,E,4,12,0.9,99.355,M,36.772,M,2.0,0439*68
[2021-02-23 10:02:38.927] $GNGGA,010220.10,3714.00174467,N,13701.48592138,E,4,12,0.9,99.350,M,36.772,M,2.1,0439*65
[2021-02-23 10:02:38.927] $GNGGA,010220.20,3714.00174414,N,13701.48592012,E,4,12,0.9,99.360,M,36.772,M,1.2,0439*68
[2021-02-23 10:02:38.927] $GNGGA,010220.30,3714.00174411,N,13701.48591893,E,4,12,0.9,99.359,M,36.772,M,1.3,0439*65
[2021-02-23 10:02:38.927] $GNGGA,010220.40,3714.00174398,N,13701.48592213,E,4,12,0.9,99.356,M,36.772,M,1.4,0439*6D
[2021-02-23 10:02:38.927] $GNGGA,010220.50,3714.00174305,N,13701.48591965,E,4,12,0.9,99.362,M,36.772,M,1.5,0439*67
[2021-02-23 10:02:38.927] $GNGGA,010220.60,3714.00174378,N,13701.48591956,E,4,12,0.9,99.354,M,36.772,M,1.6,0439*68
[2021-02-23 10:02:38.927] $GNGGA,010220.70,3714.00174162,N,13701.48591924,E,4,12,0.9,99.361,M,36.772,M,1.7,0439*62
[2021-02-23 10:02:38.927] $GNGGA,010220.80,3714.00173999,N,13701.48591968,E,4,12,0.9,99.356,M,36.772,M,1.8,0439*65
[2021-02-23 10:02:38.927] $GNGGA,010220.90,3714.00173874,N,13701.48591922,E,4,12,0.9,99.359,M,36.772,M,1.9,0439*66
[2021-02-23 10:02:38.943] $GNGGA,010221.00,3714.00174185,N,13701.48592117,E,4,12,0.9,99.361,M,36.772,M,2.0,0439*62
[2021-02-23 10:02:38.943] $GNGGA,010221.10,3714.00173878,N,13701.48592226,E,4,12,0.9,99.349,M,36.772,M,1.1,0439*66
