
[2021-02-23 10:05:03.821] $GNGGA,010455.30,3714.00156497,N,13701.48565149,E,4,12,0.9,99.215,M,36.772,M,1.3,0439*63
[2021-02-23 10:05:03.853] $GNGGA,010455.40,3714.00156451,N,13701.48565079,E,4,12,0.9,99.213,M,36.772,M,1.4,0439*6D
[2021-02-23 10:05:03.853] $GNGGA,010455.50,3714.00156277,N,13701.48564868,E,4,12,0.9,99.223,M,36.772,M,1.5,0439*65
[2021-02-23 10:05:03.853] $GNGGA,010455.60,3714.00156248,N,13701.48565132,E,4,12,0.9,99.224,M,36.772,M,1.6,0439*69
[2021-02-23 10:05:03.853] $GNGGA,010455.70,3714.00156159,N,13701.48564997,E,4,12,0.9,99.221,M,36.772,M,1.7,0439*69
[2021-02-23 10:05:03.853] $GNGGA,010455.80,3714.00156538,N,13701.48565713,E,4,12,0.9,99.223,M,36.772,M,1.8,0439*6B
[2021-02-23 10:05:03.853] $GNGGA,010455.90,3714.00156556,N,13701.48565736,E,4,12,0.9,99.222,M,36.772,M,1.9,0439*65
[2021-02-23 10:05:03.853] $GNGGA,010456.00,3714.00156311,N,13701.48565567,E,4,12,0.9,99.215,M,36.772,M,1.0,0439*61
[2021-02-23 10:05:03.853] $GNGGA,010456.10,3714.00156563,N,13701.48565530,E,4,12,0.9,99.215,M,36.772,M,1.1,0439*60
[2021-02-23 10:05:03.853] $GNGGA,010456.20,3714.00156388,N,13701.48565433,E,4,12,0.9,99.218,M,36.772,M,1.2,0439*6C
[2021-02-23 10:05:03.853] $GNGGA,010456.30,3714.00156414,N,13701.48565493,E,4,12,0.9,99.219,M,36.772,M,1.3,0439*65
[2021-02-23 10:05:03.853] $GNGGA,010456.40,3714.00156691,N,13701.48565503,E,4,12,0.9,99.219,M,36.772,M,1.4,0439*62
[2021-02-23 10:05:03.868] $GNGGA,010456.50,3714.00156684,N,13701.48565846,E,4,12,0.9,99.223,M,36.772,M,1.5,0439*63
[2021-02-23 10:05:03.868] $GNGGA,010456.60,3714.00156386,N,13701.48566074,E,4,12,0.9,99.220,M,36.772,M,1.6,0439*6D
[2021-02-23 10:05:03.868] $GNGGA,010456.70,3714.00156475,N,13701.48565905,E,4,12,0.9,99.216,M,36.772,M,1.7,0439*6F
[2021-02-23 10:05:03.868] $GNGGA,010456.80,3714.00156625,N,13701.48565838,E,4,12,0.9,99.218,M,36.772,M,1.8,0439*69
[2021-02-23 10:05:03.868] $GNGGA,010456.90,3714.00156642,N,13701.48565668,E,4,12,0.9,99.219,M,36.772,M,1.9,0439*62
[2021-02-23 10:05:03.868] $GNGGA,010457.00,3714.00156741,N,13701.48565642,E,4,12,0.9,99.221,M,36.772,M,1.0,0439*62
[2021-02-23 10:05:03.868] $GNGGA,010457.10,3714.00156765,N,13701.48565411,E,4,12,0.9,99.219,M,36.772,M,1.1,0439*6B
[2021-02-23 10:05:03.868] $GNGGA,010457.20,3714.00157052,N,13701.48565645,E,4,12,0.9,99.224,M,36.772,M,1.2,0439*64
[2021-02-23 10:05:03.868] $GNGGA,010457.30,3714.00157033,N,13701.48565453,E,4,12,0.9,99.222,M,36.772,M,1.3,0439*60
[2021-02-23 10:05:03.868] $GNGGA,010457.40,3714.00157181,N,13701.48565568,E,4,12,0.9,99.224,M,36.772,M,1.4,0439*67
[2021-02-23 10:05:03.868] $GNGGA,010457.50,3714.00157050,N,13701.48565462,E,4,12,0.9,99.222,M,36.772,M,1.5,0439*67
[2021-02-23 10:05:03.884] $GNGGA,010457.60,3714.00157270,N,13701.48565452,E,4,12,0.9,99.223,M,36.772,M,1.6,0439*65
[2021-02-23 10:05:03.884] $GNGGA,010457.70,3714.00157047,N,13701.48565312,E,4,12,0.9,99.220,M,36.772,M,1.7,0439*63
[2021-02-23 10:05:03.884] $GNGGA,010457.80,3714.00157123,N,13701.48565201,E,4,12,0.9,99.224,M,36.772,M,1.8,0439*67
[2021-02-23 10:05:03.884] $GNGGA,010457.90,3714.00157227,N,13701.48565053,E,4,12,0.9,99.223,M,36.772,M,1.9,0439*62
[2021-02-23 10:05:03.884] $GNGGA,010458.00,3714.00157190,N,13701.48565455,E,4,12,0.9,99.221,M,36.772,M,1.0,0439*62
[2021-02-23 10:05:03.884] $GNGGA,010458.10,3714.00157253,N,13701.48565275,E,4,12,0.9,99.212,M,36.772,M,1.1,0439*6A
[2021-02-23 10:05:03.884] $GNGGA,010458.20,3714.00157344,N,13701.48565333,E,4,12,0.9,99.221,M,36.772,M,1.2,0439*6E
[2021-02-23 10:05:03.884] $GNGGA,010458.30,3714.00157233,N,13701.48565412,E,4,12,0.9,99.221,M,36.772,M,1.3,0439*6B
[2021-02-23 10:05:03.884] $GNGGA,010458.40,3714.00157255,N,13701.48565425,E,4,12,0.9,99.216,M,36.772,M,1.4,0439*6B
[2021-02-23 10:05:03.884] $GNGGA,010458.50,3714.00157316,N,13701.48565455,E,4,12,0.9,99.222,M,36.772,M,1.5,0439*6D
[2021-02-23 10:05:03.884] $GNGGA,010458.60,3714.00157277,N,13701.48565566,E,4,12,0.9,99.223,M,36.772,M,1.6,0439*6B
[2021-02-23 10:05:03.900] $GNGGA,010458.70,3714.00157460,N,13701.48565561,E,4,12,0.9,99.219,M,36.772,M,1.7,0439*65
[2021-02-23 10:05:03.900] $GNGGA,010458.80,3714.00157448,N,13701.48565643,E,4,12,0.9,99.218,M,36.772,M,1.8,0439*6D
[2021-02-23 10:05:03.900] $GNGGA,010458.90,3714.00157300,N,13701.48565655,E,4,12,0.9,99.223,M,36.772,M,1.9,0439*69
[2021-02-23 10:05:03.900] $GNGGA,010459.00,3714.00157463,N,13701.48565668,E,4,12,0.9,99.220,M,36.772,M,2.0,0439*64
[2021-02-23 10:05:03.900] $GNGGA,010459.10,3714.00157497,N,13701.48565924,E,4,12,0.9,99.224,M,36.772,M,2.1,0439*6C
[2021-02-23 10:05:03.900] $GNGGA,010459.20,3714.00157216,N,13701.48565416,E,4,12,0.9,99.223,M,36.772,M,1.2,0439*6B
[2021-02-23 10:05:03.900] $GNGGA,010459.30,3714.00157212,N,13701.48565736,E,4,12,0.9,99.220,M,36.772,M,1.3,0439*6D
[2021-02-23 10:05:03.900] $GNGGA,010459.40,3714.00157101,N,13701.48565525,E,4,12,0.9,99.219,M,36.772,M,1.4,0439*66
[2021-02-23 10:05:03.900] $GNGGA,010459.50,3714.00157135,N,13701.48565618,E,4,12,0.9,99.216,M,36.772,M,1.5,0439*63
[2021-02-23 10:05:03.900] $GNGGA,010459.60,3714.00157042,N,13701.48565385,E,4,12,0.9,99.216,M,36.772,M,1.6,0439*63
[2021-02-23 10:05:03.900] $GNGGA,010459.70,3714.00157212,N,13701.48565596,E,4,12,0.9,99.216,M,36.772,M,1.7,0439*60
[2021-02-23 10:05:03.900] $GNGGA,010459.80,3714.00157031,N,13701.48565258,E,4,12,0.9,99.215,M,36.772,M,1.8,0439*65
[2021-02-23 10:05:03.915] $GNGGA,010459.90,3714.00156942,N,13701.48565137,E,4,12,0.9,99.226,M,36.772,M,0.9,0439*62
[2021-02-23 10:05:03.915] $GNGGA,010500.00,3714.00157063,N,13701.48565108,E,4,12,0.9,99.228,M,36.772,M,1.0,0439*67
[2021-02-23 10:05:03.915] $GNGGA,010500.10,3714.00157052,N,13701.48565414,E,4,12,0.9,99.235,M,36.772,M,1.1,0439*61
[2021-02-23 10:05:03.915] $GNGGA,010500.20,3714.00156969,N,13701.48565001,E,4,12,0.9,99.230,M,36.772,M,1.2,0439*64
[2021-02-23 10:05:03.915] $GNGGA,010500.30,3714.00157053,N,13701.48565002,E,4,12,0.9,99.230,M,36.772,M,1.3,0439*66
[2021-02-23 10:05:03.915] $GNGGA,010500.40,3714.00157008,N,13701.48564909,E,4,12,0.9,99.226,M,36.772,M,1.4,0439*6C
[2021-02-23 10:05:03.915] $GNGGA,010500.50,3714.00156833,N,13701.48564627,E,4,12,0.9,99.231,M,36.772,M,1.5,0439*68
[2021-02-23 10:05:03.915] $GNGGA,010500.60,3714.00156824,N,13701.48564733,E,4,12,0.9,99.229,M,36.772,M,1.6,0439*63
[2021-02-23 10:05:03.915] $GNGGA,010500.70,3714.00157030,N,13701.48564870,E,4,12,0.9,99.229,M,36.772,M,1.7,0439*67
[2021-02-23 10:05:03.915] $GNGGA,010500.80,3714.00157094,N,13701.48564979,E,4,12,0.9,99.226,M,36.772,M,1.8,0439*6E
[2021-02-23 10:05:03.915] $GNGGA,010500.90,3714.00156989,N,13701.48564754,E,4,12,0.9,99.222,M,36.772,M,0.9,0439*6E
[2021-02-23 10:05:03.931] $GNGGA,010501.00,3714.00157152,N,13701.48564873,E,4,12,0.9,99.217,M,36.772,M,1.0,0439*6D
[2021-02-23 10:05:03.931] $GNGGA,010501.10,3714.00157277,N,13701.48565385,E,4,12,0.9,99.215,M,36.772,M,1.1,0439*68
[2021-02-23 10:05:03.931] $GNGGA,010501.20,3714.00157216,N,13701.48564955,E,4,12,0.9,99.226,M,36.772,M,1.2,0439*69
[2021-02-23 10:05:03.931] $GNGGA,010501.30,3714.00157484,N,13701.48565316,E,4,12,0.9,99.219,M,36.772,M,1.3,0439*64
[2021-02-23 10:05:03.931] $GNGGA,010501.40,3714.00157427,N,13701.48565600,E,4,12,0.9,99.225,M,36.772,M,1.4,0439*60
[2021-02-23 10:05:03.931] $GNGGA,010501.50,3714.00157419,N,13701.48565758,E,4,12,0.9,99.223,M,36.772,M,1.5,0439*67
[2021-02-23 10:05:03.931] $GNGGA,010501.60,3714.00157284,N,13701.48565738,E,4,12,0.9,99.223,M,36.772,M,1.6,0439*63
[2021-02-23 10:05:03.931] $GNGGA,010501.70,3714.00157153,N,13701.48565875,E,4,12,0.9,99.223,M,36.772,M,1.7,0439*6C
[2021-02-23 10:05:03.931] $GNGGA,010501.80,3714.00157143,N,13701.48565622,E,4,12,0.9,99.224,M,36.772,M,1.8,0439*66
