
[2021-02-23 10:01:47.232] $GPGGA,010136.80,3714.00184791,N,13701.48597820,E,2,12,0.9,99.409,M,36.772,M,19.8,0469*4D
[2021-02-23 10:01:47.264] $GPGGA,010136.90,3714.00184803,N,13701.48597822,E,2,12,0.9,99.407,M,36.772,M,19.8,0469*44
[2021-02-23 10:01:47.264] $GPGGA,010137.00,3714.00184914,N,13701.48597827,E,2,12,0.9,99.405,M,36.772,M,20.0,0469*4E
[2021-02-23 10:01:47.264] $GPGGA,010137.10,3714.00184920,N,13701.48597759,E,2,12,0.9,99.403,M,36.772,M,20.0,0469*48
[2021-02-23 10:01:47.264] $GPGGA,010137.20,3714.00184922,N,13701.48597901,E,2,12,0.9,99.405,M,36.772,M,20.2,0469*4E
[2021-02-23 10:01:47.264] $GPGGA,010137.30,3714.00184931,N,13701.48597770,E,2,12,0.9,99.405,M,36.772,M,20.2,0469*45
[2021-02-23 10:01:47.264] $GPGGA,010137.40,3714.00184843,N,13701.48597897,E,2,12,0.9,99.406,M,36.772,M,20.4,0469*45
[2021-02-23 10:01:47.264] $GPGGA,010137.50,3714.00184883,N,13701.48597880,E,2,12,0.9,99.405,M,36.772,M,20.4,0469*4D
[2021-02-23 10:01:47.264] $GPGGA,010137.60,3714.00184921,N,13701.48597877,E,2,12,0.9,99.402,M,36.772,M,20.6,0469*4A
[2021-02-23 10:01:47.264] $GPGGA,010137.70,3714.00184968,N,13701.48597947,E,2,12,0.9,99.405,M,36.772,M,20.6,0469*43
[2021-02-23 10:01:47.264] $GPGGA,010137.80,3714.00185017,N,13701.48598098,E,2,12,0.9,99.403,M,36.772,M,20.8,0469*40
[2021-02-23 10:01:47.264] $GPGGA,010137.90,3714.00185004,N,13701.48597981,E,2,12,0.9,99.401,M,36.772,M,20.8,0469*4F
[2021-02-23 10:01:47.264] $GPGGA,010138.00,3714.00184841,N,13701.48598177,E,2,12,0.9,99.406,M,36.772,M,21.0,0469*41
[2021-02-23 10:01:47.279] $GPGGA,010138.10,3714.00184887,N,13701.48598032,E,2,12,0.9,99.403,M,36.772,M,21.0,0469*4F
[2021-02-23 10:01:47.279] $GPGGA,010138.20,3714.00184995,N,13701.48598017,E,2,12,0.9,99.401,M,36.772,M,21.2,0469*49
[2021-02-23 10:01:47.279] $GPGGA,010138.30,3714.00185007,N,13701.48598100,E,2,12,0.9,99.400,M,36.772,M,21.2,0469*4D
[2021-02-23 10:01:47.279] $GPGGA,010138.40,3714.00184809,N,13701.48598292,E,2,12,0.9,99.398,M,36.772,M,21.4,0469*45
[2021-02-23 10:01:47.279] $GPGGA,010138.50,3714.00184683,N,13701.48598210,E,2,12,0.9,99.400,M,36.772,M,21.4,0469*44
[2021-02-23 10:01:47.279] $GPGGA,010138.60,3714.00184795,N,13701.48598303,E,2,12,0.9,99.397,M,36.772,M,21.6,0469*49
[2021-02-23 10:01:47.279] $GPGGA,010138.70,3714.00184858,N,13701.48598311,E,2,12,0.9,99.398,M,36.772,M,21.6,0469*4A
[2021-02-23 10:01:47.279] $GPGGA,010138.80,3714.00184815,N,13701.48598318,E,2,12,0.9,99.397,M,36.772,M,21.8,0469*44
[2021-02-23 10:01:47.279] $GPGGA,010138.90,3714.00184910,N,13701.48598361,E,2,12,0.9,99.395,M,36.772,M,21.8,0469*4D
[2021-02-23 10:01:47.279] $GPGGA,010139.00,3714.00184923,N,13701.48598467,E,2,12,0.9,99.395,M,36.772,M,22.0,0469*4F
[2021-02-23 10:01:47.279] $GPGGA,010139.10,3714.00184903,N,13701.48598573,E,2,12,0.9,99.395,M,36.772,M,22.0,0469*48
[2021-02-23 10:01:47.295] $GPGGA,010139.20,3714.00184695,N,13701.48598638,E,2,12,0.9,99.395,M,36.772,M,22.2,0469*45
[2021-02-23 10:01:47.295] $GPGGA,010139.30,3714.00184822,N,13701.48598675,E,2,12,0.9,99.391,M,36.772,M,22.2,0469*4B
[2021-02-23 10:01:47.295] $GPGGA,010139.40,3714.00184777,N,13701.48598558,E,2,12,0.9,99.390,M,36.772,M,22.4,0469*48
[2021-02-23 10:01:47.295] $GPGGA,010139.50,3714.00184854,N,13701.48598796,E,2,12,0.9,99.387,M,36.772,M,22.4,0469*41
[2021-02-23 10:01:47.295] $GPGGA,010139.60,3714.00184849,N,13701.48598812,E,2,12,0.9,99.391,M,36.772,M,22.6,0469*48
[2021-02-23 10:01:47.295] $GPGGA,010139.70,3714.00184957,N,13701.48598730,E,2,12,0.9,99.385,M,36.772,M,22.6,0469*4D
[2021-02-23 10:01:47.295] $GPGGA,010139.80,3714.00185106,N,13701.48598819,E,2,12,0.9,99.388,M,36.772,M,22.8,0469*48
[2021-02-23 10:01:47.295] $GPGGA,010139.90,3714.00185225,N,13701.48598865,E,2,12,0.9,99.388,M,36.772,M,22.8,0469*40
[2021-02-23 10:01:47.295] $GPGGA,010140.00,3714.00185262,N,13701.48599101,E,2,12,0.9,99.390,M,36.772,M,23.0,0469*4E
[2021-02-23 10:01:47.295] $GPGGA,010140.10,3714.00185224,N,13701.48599157,E,2,12,0.9,99.388,M,36.772,M,23.0,0469*47
[2021-02-23 10:01:47.295] $GPGGA,010140.20,3714.00185109,N,13701.48599375,E,2,12,0.9,99.391,M,36.772,M,23.2,0469*40
[2021-02-23 10:01:47.311] $GPGGA,010140.30,3714.00185222,N,13701.48599357,E,2,12,0.9,99.388,M,36.772,M,23.2,0469*43
[2021-02-23 10:01:47.311] $GPGGA,010140.40,3714.00185139,N,13701.48599499,E,2,12,0.9,99.391,M,36.772,M,23.4,0469*46
[2021-02-23 10:01:47.311] $GPGGA,010140.50,3714.00185136,N,13701.48599378,E,2,12,0.9,99.393,M,36.772,M,23.4,0469*42
[2021-02-23 10:01:47.311] $GPGGA,010140.60,3714.00185218,N,13701.48599441,E,2,12,0.9,99.389,M,36.772,M,23.6,0469*4A
[2021-02-23 10:01:47.311] $GPGGA,010140.70,3714.00185278,N,13701.48599500,E,2,12,0.9,99.389,M,36.772,M,23.6,0469*49
[2021-02-23 10:01:47.311] $GPGGA,010140.80,3714.00185312,N,13701.48599486,E,2,12,0.9,99.387,M,36.772,M,23.8,0469*44
[2021-02-23 10:01:47.311] $GPGGA,010140.90,3714.00185332,N,13701.48599508,E,2,12,0.9,99.387,M,36.772,M,23.8,0469*40
[2021-02-23 10:01:47.311] $GPGGA,010141.00,3714.00185466,N,13701.48599456,E,2,12,0.9,99.384,M,36.772,M,24.0,0469*48
[2021-02-23 10:01:47.311] $GPGGA,010141.10,3714.00185422,N,13701.48599462,E,2,12,0.9,99.391,M,36.772,M,24.0,0469*4A
[2021-02-23 10:01:47.311] $GPGGA,010141.20,3714.00185375,N,13701.48599606,E,2,12,0.9,99.391,M,36.772,M,24.2,0469*4E
[2021-02-23 10:01:47.311] $GPGGA,010141.30,3714.00185476,N,13701.48599689,E,2,12,0.9,99.389,M,36.772,M,24.2,0469*45
[2021-02-23 10:01:47.326] $GPGGA,010141.40,3714.00185314,N,13701.48599691,E,2,12,0.9,99.393,M,36.772,M,24.4,0469*45
[2021-02-23 10:01:47.326] $GPGGA,010141.50,3714.00185431,N,13701.48599837,E,2,12,0.9,99.390,M,36.772,M,24.4,0469*45
[2021-02-23 10:01:47.326] $GPGGA,010141.60,3714.00185384,N,13701.48599896,E,2,12,0.9,99.390,M,36.772,M,24.6,0469*46
[2021-02-23 10:01:47.326] $GPGGA,010141.70,3714.00185393,N,13701.48599744,E,2,12,0.9,99.389,M,36.772,M,24.6,0469*49
[2021-02-23 10:01:47.326] $GPGGA,010141.80,3714.00185356,N,13701.48599761,E,2,12,0.9,99.389,M,36.772,M,24.8,0469*46
[2021-02-23 10:01:47.326] $GPGGA,010141.90,3714.00185407,N,13701.48599650,E,2,12,0.9,99.386,M,36.772,M,24.8,0469*48
[2021-02-23 10:01:47.326] $GPGGA,010142.00,3714.00185417,N,13701.48599661,E,2,12,0.9,99.387,M,36.772,M,25.0,0469*49
[2021-02-23 10:01:47.326] $GPGGA,010142.10,3714.00185433,N,13701.48599627,E,2,12,0.9,99.385,M,36.772,M,25.0,0469*4E
[2021-02-23 10:01:47.326] $GPGGA,010142.20,3714.00185393,N,13701.48599578,E,2,12,0.9,99.388,M,36.772,M,25.2,0469*46
[2021-02-23 10:01:47.326] $GPGGA,010142.30,3714.00185355,N,13701.48599623,E,2,12,0.9,99.387,M,36.772,M,25.2,0469*4F
[2021-02-23 10:01:47.326] $GPGGA,010142.40,3714.00185289,N,13701.48599654,E,2,12,0.9,99.388,M,36.772,M,25.4,0469*41
[2021-02-23 10:01:47.357] $GPGGA,010142.50,3714.00185237,N,13701.48599764,E,2,12,0.9,99.386,M,36.772,M,25.4,0469*49
[2021-02-23 10:01:47.357] $GPGGA,010142.60,3714.00185153,N,13701.48599791,E,2,12,0.9,99.389,M,36.772,M,25.6,0469*4C
[2021-02-23 10:01:47.357] $GPGGA,010142.70,3714.00185192,N,13701.48599991,E,2,12,0.9,99.386,M,36.772,M,25.6,0469*41
[2021-02-23 10:01:47.357] $GPGGA,010142.80,3714.00185308,N,13701.48600101,E,2,12,0.9,99.384,M,36.772,M,25.8,0469*41
[2021-02-23 10:01:47.357] $GPGGA,010142.90,3714.00185341,N,13701.48600065,E,2,12,0.9,99.383,M,36.772,M,25.8,0469*49
[2021-02-23 10:01:47.357] $GPGGA,010143.00,3714.00185309,N,13701.48600169,E,2,12,0.9,99.382,M,36.772,M,26.0,0469*4A
[2021-02-23 10:01:47.357] $GPGGA,010143.10,3714.00185216,N,13701.48600214,E,2,12,0.9,99.383,M,36.772,M,26.0,0469*4C
[2021-02-23 10:01:47.357] $GPGGA,010143.20,3714.00185204,N,13701.48600366,E,2,12,0.9,99.384,M,36.772,M,26.2,0469*4D
[2021-02-23 10:01:47.357] $GPGGA,010143.30,3714.00185099,N,13701.48600359,E,2,12,0.9,99.382,M,36.772,M,26.2,0469*40
[2021-02-23 10:01:47.357] $GPGGA,010143.40,3714.00185191,N,13701.48600452,E,2,12,0.9,99.385,M,36.772,M,26.4,0469*43
[2021-02-23 10:01:47.357] $GPGGA,010143.50,3714.00185248,N,13701.48600380,E,2,12,0.9,99.385,M,36.772,M,26.4,0469*4D
[2021-02-23 10:01:47.373] $GPGGA,010143.60,3714.00185376,N,13701.48600369,E,2,12,0.9,99.386,M,36.772,M,26.6,0469*44
[2021-02-23 10:01:47.373] $GPGGA,010143.70,3714.00185462,N,13701.48600268,E,2,12,0.9,99.381,M,36.772,M,26.6,0469*40
[2021-02-23 10:01:47.373] $GPGGA,010143.80,3714.00185516,N,13701.48600238,E,2,12,0.9,99.381,M,36.772,M,26.8,0469*46
[2021-02-23 10:01:47.373] $GPGGA,010143.90,3714.00185735,N,13701.48600342,E,2,12,0.9,99.382,M,36.772,M,26.8,0469*4B
[2021-02-23 10:01:47.373] $GPGGA,010144.00,3714.00185736,N,13701.48600126,E,2,12,0.9,99.383,M,36.772,M,27.0,0469*4E
