
[2021-02-23 10:02:56.738] $GPGGA,010240.50,3714.00174262,N,13701.48591408,E,4,12,0.9,99.311,M,36.772,M,1.5,0469*78
[2021-02-23 10:02:56.769] $GPGGA,010240.60,3714.00174089,N,13701.48591565,E,4,12,0.9,99.318,M,36.772,M,1.6,0469*7C
[2021-02-23 10:02:56.769] $GPGGA,010240.70,3714.00174250,N,13701.48591625,E,4,12,0.9,99.317,M,36.772,M,1.7,0469*72
[2021-02-23 10:02:56.769] $GPGGA,010240.80,3714.00174237,N,13701.48591670,E,4,12,0.9,99.315,M,36.772,M,1.8,0469*71
[2021-02-23 10:02:56.769] $GPGGA,010240.90,3714.00174420,N,13701.48591832,E,4,12,0.9,99.312,M,36.772,M,1.9,0469*7E
[2021-02-23 10:02:56.769] $GPGGA,010241.00,3714.00174354,N,13701.48591858,E,4,12,0.9,99.307,M,36.772,M,2.0,0469*70
[2021-02-23 10:02:56.769] $GPGGA,010241.10,3714.00174528,N,13701.48591974,E,4,12,0.9,99.304,M,36.772,M,2.1,0469*71
[2021-02-23 10:02:56.769] $GPGGA,010241.20,3714.00174483,N,13701.48591957,E,4,12,0.9,99.310,M,36.772,M,2.2,0469*75
[2021-02-23 10:02:56.769] $GPGGA,010241.30,3714.00174546,N,13701.48591637,E,4,12,0.9,99.313,M,36.772,M,2.3,0469*77
[2021-02-23 10:02:56.769] $GPGGA,010241.40,3714.00174512,N,13701.48591644,E,4,12,0.9,99.312,M,36.772,M,2.4,0469*73
[2021-02-23 10:02:56.769] $GPGGA,010241.50,3714.00174355,N,13701.48591885,E,4,12,0.9,99.311,M,36.772,M,2.5,0469*76
[2021-02-23 10:02:56.769] $GPGGA,010241.60,3714.00174321,N,13701.48591953,E,4,12,0.9,99.319,M,36.772,M,2.6,0469*77
[2021-02-23 10:02:56.769] $GPGGA,010241.70,3714.00174459,N,13701.48591869,E,4,12,0.9,99.309,M,36.772,M,2.7,0469*76
[2021-02-23 10:02:56.785] $GPGGA,010241.80,3714.00174417,N,13701.48591825,E,4,12,0.9,99.312,M,36.772,M,2.8,0469*7E
[2021-02-23 10:02:56.785] $GPGGA,010241.90,3714.00174522,N,13701.48592198,E,4,12,0.9,99.309,M,36.772,M,2.9,0469*7F
[2021-02-23 10:02:56.785] $GPGGA,010242.00,3714.00174501,N,13701.48592296,E,4,12,0.9,99.306,M,36.772,M,3.0,0469*7E
[2021-02-23 10:02:56.785] $GPGGA,010242.10,3714.00174645,N,13701.48592326,E,4,12,0.9,99.306,M,36.772,M,3.1,0469*77
[2021-02-23 10:02:56.785] $GPGGA,010242.20,3714.00174506,N,13701.48592146,E,4,12,0.9,99.306,M,36.772,M,3.2,0469*77
[2021-02-23 10:02:56.785] $GPGGA,010242.30,3714.00174420,N,13701.48592213,E,4,12,0.8,99.315,M,36.772,M,2.3,0469*73
[2021-02-23 10:02:56.785] $GPGGA,010242.40,3714.00174300,N,13701.48592055,E,4,12,0.8,99.315,M,36.772,M,2.4,0469*76
[2021-02-23 10:02:56.785] $GPGGA,010242.50,3714.00174360,N,13701.48592346,E,4,12,0.8,99.317,M,36.772,M,2.5,0469*73
[2021-02-23 10:02:56.785] $GPGGA,010242.60,3714.00174307,N,13701.48592212,E,4,12,0.8,99.313,M,36.772,M,2.6,0469*76
[2021-02-23 10:02:56.785] $GPGGA,010242.70,3714.00174189,N,13701.48592287,E,4,12,0.8,99.316,M,36.772,M,2.7,0469*7B
[2021-02-23 10:02:56.785] $GPGGA,010242.80,3714.00174350,N,13701.48592144,E,4,12,0.8,99.312,M,36.772,M,2.8,0469*75
[2021-02-23 10:02:56.801] $GPGGA,010242.90,3714.00174374,N,13701.48592174,E,4,12,0.8,99.315,M,36.772,M,2.9,0469*77
[2021-02-23 10:02:56.801] $GPGGA,010243.00,3714.00174389,N,13701.48592187,E,4,12,0.8,99.318,M,36.772,M,3.0,0469*74
[2021-02-23 10:02:56.801] $GPGGA,010243.10,3714.00174415,N,13701.48591960,E,4,12,0.8,99.316,M,36.772,M,1.1,0469*78
[2021-02-23 10:02:56.801] $GPGGA,010243.20,3714.00174326,N,13701.48591885,E,4,12,0.8,99.319,M,36.772,M,1.2,0469*7A
[2021-02-23 10:02:56.801] $GPGGA,010243.30,3714.00174292,N,13701.48591955,E,4,12,0.8,99.323,M,36.772,M,1.3,0469*71
[2021-02-23 10:02:56.801] $GPGGA,010243.40,3714.00174368,N,13701.48592032,E,4,12,0.8,99.322,M,36.772,M,1.4,0469*7F
[2021-02-23 10:02:56.801] $GPGGA,010243.50,3714.00174344,N,13701.48591974,E,4,12,0.8,99.319,M,36.772,M,1.5,0469*71
[2021-02-23 10:02:56.801] $GPGGA,010243.60,3714.00174424,N,13701.48592173,E,4,12,0.8,99.318,M,36.772,M,1.6,0469*7D
[2021-02-23 10:02:56.801] $GPGGA,010243.70,3714.00174385,N,13701.48592153,E,4,12,0.8,99.318,M,36.772,M,1.7,0469*73
[2021-02-23 10:02:56.801] $GPGGA,010243.80,3714.00174260,N,13701.48591834,E,4,12,0.8,99.319,M,36.772,M,1.8,0469*73
[2021-02-23 10:02:56.801] $GPGGA,010243.90,3714.00174415,N,13701.48591831,E,4,12,0.8,99.320,M,36.772,M,1.9,0469*78
[2021-02-23 10:02:56.816] $GPGGA,010244.00,3714.00174383,N,13701.48591964,E,4,12,0.8,99.319,M,36.772,M,2.0,0469*7F
[2021-02-23 10:02:56.816] $GPGGA,010244.10,3714.00174545,N,13701.48591691,E,4,12,0.9,99.316,M,36.772,M,1.1,0469*7B
[2021-02-23 10:02:56.816] $GPGGA,010244.20,3714.00174506,N,13701.48591640,E,4,12,0.9,99.317,M,36.772,M,1.2,0469*71
[2021-02-23 10:02:56.816] $GPGGA,010244.30,3714.00174501,N,13701.48591699,E,4,12,0.9,99.315,M,36.772,M,1.3,0469*70
[2021-02-23 10:02:56.816] $GPGGA,010244.40,3714.00174484,N,13701.48591744,E,4,12,0.9,99.316,M,36.772,M,1.4,0469*7E
[2021-02-23 10:02:56.816] $GPGGA,010244.50,3714.00174492,N,13701.48591992,E,4,12,0.9,99.314,M,36.772,M,1.5,0469*7E
[2021-02-23 10:02:56.816] $GPGGA,010244.60,3714.00174604,N,13701.48592033,E,4,12,0.9,99.319,M,36.772,M,1.6,0469*7F
[2021-02-23 10:02:56.816] $GPGGA,010244.70,3714.00174538,N,13701.48591816,E,4,12,0.9,99.317,M,36.772,M,1.7,0469*71
[2021-02-23 10:02:56.816] $GPGGA,010244.80,3714.00174523,N,13701.48591741,E,4,12,0.9,99.316,M,36.772,M,1.8,0469*77
[2021-02-23 10:02:56.816] $GPGGA,010244.90,3714.00174442,N,13701.48591888,E,4,12,0.9,99.316,M,36.772,M,1.9,0469*7B
