
[2021-02-23 10:03:23.922] $GNGGA,010318.80,3714.00167787,N,13701.48583301,E,4,12,0.9,99.309,M,36.772,M,1.8,0439*67
[2021-02-23 10:03:23.922] $GNGGA,010318.90,3714.00167627,N,13701.48583279,E,4,12,0.9,99.314,M,36.772,M,1.9,0439*6E
[2021-02-23 10:03:23.922] $GNGGA,010319.00,3714.00167860,N,13701.48583216,E,4,12,0.9,99.308,M,36.772,M,2.0,0439*65
[2021-02-23 10:03:23.922] $GNGGA,010319.10,3714.00167801,N,13701.48583229,E,4,12,0.9,99.318,M,36.772,M,1.1,0439*6C
[2021-02-23 10:03:23.922] $GNGGA,010319.20,3714.00167973,N,13701.48583230,E,4,12,0.9,99.316,M,36.772,M,1.2,0439*6E
[2021-02-23 10:03:23.922] $GNGGA,010319.30,3714.00167901,N,13701.48583439,E,4,12,0.9,99.320,M,36.772,M,1.3,0439*61
[2021-02-23 10:03:23.922] $GNGGA,010319.40,3714.00168098,N,13701.48583563,E,4,12,0.9,99.312,M,36.772,M,1.4,0439*68
[2021-02-23 10:03:23.922] $GNGGA,010319.50,3714.00167944,N,13701.48583401,E,4,12,0.9,99.320,M,36.772,M,1.5,0439*6B
[2021-02-23 10:03:23.922] $GNGGA,010319.60,3714.00167812,N,13701.48583308,E,4,12,0.9,99.323,M,36.772,M,1.6,0439*64
[2021-02-23 10:03:23.922] $GNGGA,010319.70,3714.00168018,N,13701.48583396,E,4,12,0.9,99.317,M,36.772,M,1.7,0439*69
[2021-02-23 10:03:23.938] $GNGGA,010319.80,3714.00168048,N,13701.48583252,E,4,12,0.9,99.320,M,36.772,M,1.8,0439*61
[2021-02-23 10:03:23.938] $GNGGA,010319.90,3714.00168063,N,13701.48583186,E,4,12,0.9,99.316,M,36.772,M,1.9,0439*67
[2021-02-23 10:03:23.938] $GNGGA,010320.00,3714.00167783,N,13701.48583196,E,4,12,0.9,99.318,M,36.772,M,1.0,0439*64
[2021-02-23 10:03:23.938] $GNGGA,010320.10,3714.00167799,N,13701.48583239,E,4,12,0.9,99.317,M,36.772,M,1.1,0439*66
[2021-02-23 10:03:23.938] $GNGGA,010320.20,3714.00167641,N,13701.48583243,E,4,12,0.9,99.322,M,36.772,M,1.2,0439*69
[2021-02-23 10:03:23.938] $GNGGA,010320.30,3714.00167650,N,13701.48583120,E,4,12,0.9,99.324,M,36.772,M,1.3,0439*69
[2021-02-23 10:03:23.938] $GNGGA,010320.40,3714.00167792,N,13701.48583232,E,4,12,0.9,99.318,M,36.772,M,1.4,0439*69
[2021-02-23 10:03:23.938] $GNGGA,010320.50,3714.00167568,N,13701.48583218,E,4,12,0.9,99.323,M,36.772,M,1.5,0439*6E
[2021-02-23 10:03:23.938] $GNGGA,010320.60,3714.00167646,N,13701.48583084,E,4,12,0.9,99.319,M,36.772,M,1.6,0439*6F
[2021-02-23 10:03:23.938] $GNGGA,010320.70,3714.00167563,N,13701.48583142,E,4,12,0.9,99.321,M,36.772,M,1.7,0439*6B
[2021-02-23 10:03:23.938] $GNGGA,010320.80,3714.00167578,N,13701.48583262,E,4,12,0.9,99.317,M,36.772,M,1.8,0439*65
[2021-02-23 10:03:23.953] $GNGGA,010320.90,3714.00167586,N,13701.48583357,E,4,12,0.9,99.316,M,36.772,M,1.9,0439*62
[2021-02-23 10:03:23.953] $GNGGA,010321.00,3714.00167652,N,13701.48583254,E,4,12,0.8,99.322,M,36.772,M,1.0,0439*6D
[2021-02-23 10:03:23.953] $GNGGA,010321.10,3714.00167552,N,13701.48583143,E,4,12,0.8,99.325,M,36.772,M,1.1,0439*6C
[2021-02-23 10:03:23.953] $GNGGA,010321.20,3714.00167694,N,13701.48583363,E,4,12,0.8,99.315,M,36.772,M,1.2,0439*66
[2021-02-23 10:03:23.953] $GNGGA,010321.30,3714.00167559,N,13701.48583138,E,4,12,0.8,99.322,M,36.772,M,1.3,0439*6C
[2021-02-23 10:03:23.953] $GNGGA,010321.40,3714.00167685,N,13701.48583350,E,4,12,0.8,99.321,M,36.772,M,1.4,0439*61
[2021-02-23 10:03:23.953] $GNGGA,010321.50,3714.00167827,N,13701.48583389,E,4,12,0.8,99.318,M,36.772,M,1.5,0439*69
[2021-02-23 10:03:23.953] $GNGGA,010321.60,3714.00167595,N,13701.48583350,E,4,12,0.8,99.318,M,36.772,M,1.6,0439*69
[2021-02-23 10:03:23.953] $GNGGA,010321.70,3714.00167637,N,13701.48583361,E,4,12,0.8,99.318,M,36.772,M,1.7,0439*60
[2021-02-23 10:03:23.953] $GNGGA,010321.80,3714.00167659,N,13701.48583299,E,4,12,0.8,99.320,M,36.772,M,1.8,0439*65
[2021-02-23 10:03:23.953] $GNGGA,010321.90,3714.00167616,N,13701.48583399,E,4,12,0.8,99.311,M,36.772,M,0.9,0439*6C
[2021-02-23 10:03:23.969] $GNGGA,010322.00,3714.00167854,N,13701.48583366,E,4,12,0.8,99.306,M,36.772,M,1.0,0439*60
[2021-02-23 10:03:23.969] $GNGGA,010322.10,3714.00167581,N,13701.48583090,E,4,12,0.8,99.311,M,36.772,M,1.1,0439*69
[2021-02-23 10:03:23.969] $GNGGA,010322.20,3714.00167693,N,13701.48583330,E,4,12,0.8,99.305,M,36.772,M,1.2,0439*65
[2021-02-23 10:03:23.969] $GNGGA,010322.30,3714.00167592,N,13701.48583215,E,4,12,0.8,99.308,M,36.772,M,1.3,0439*6C
[2021-02-23 10:03:23.969] $GNGGA,010322.40,3714.00167776,N,13701.48583158,E,4,12,0.8,99.309,M,36.772,M,1.4,0439*6F
[2021-02-23 10:03:23.969] $GNGGA,010322.50,3714.00167662,N,13701.48583031,E,4,12,0.8,99.310,M,36.772,M,1.5,0439*6D
[2021-02-23 10:03:23.969] $GNGGA,010322.60,3714.00167783,N,13701.48583222,E,4,12,0.8,99.306,M,36.772,M,1.6,0439*64
[2021-02-23 10:03:23.969] $GNGGA,010322.70,3714.00167896,N,13701.48583347,E,4,12,0.8,99.308,M,36.772,M,1.7,0439*63
[2021-02-23 10:03:23.969] $GNGGA,010322.80,3714.00167649,N,13701.48583279,E,4,12,0.8,99.302,M,36.772,M,1.8,0439*69
[2021-02-23 10:03:23.969] $GNGGA,010322.90,3714.00167638,N,13701.48583264,E,4,12,0.8,99.311,M,36.772,M,1.9,0439*61
[2021-02-23 10:03:23.969] $GNGGA,010323.00,3714.00167781,N,13701.48583005,E,4,12,0.8,99.310,M,36.772,M,2.0,0439*64
[2021-02-23 10:03:23.969] $GNGGA,010323.10,3714.00167720,N,13701.48583151,E,4,12,0.8,99.310,M,36.772,M,2.1,0439*6F
[2021-02-23 10:03:23.969] $GNGGA,010323.20,3714.00167564,N,13701.48583350,E,4,12,0.9,99.328,M,36.772,M,1.2,0439*67
[2021-02-23 10:03:23.969] $GNGGA,010323.30,3714.00167690,N,13701.48583392,E,4,12,0.9,99.324,M,36.772,M,1.3,0439*6D
[2021-02-23 10:03:24.032] $GNGGA,010323.40,3714.00167736,N,13701.48583125,E,4,12,0.9,99.327,M,36.772,M,1.4,0439*6D
[2021-02-23 10:03:24.125] $GNGGA,010323.50,3714.00167710,N,13701.48583427,E,4,12,0.9,99.325,M,36.772,M,1.5,0439*6C
[2021-02-23 10:03:24.235] $GNGGA,010323.60,3714.00167657,N,13701.48583421,E,4,12,0.9,99.318,M,36.772,M,1.6,0439*66
[2021-02-23 10:03:24.313] $GNGGA,010323.70,3714.00167650,N,13701.48583551,E,4,12,0.9,99.325,M,36.772,M,1.7,0439*69
[2021-02-23 10:03:24.422] $GNGGA,010323.80,3714.00167684,N,13701.48583330,E,4,12,0.9,99.322,M,36.772,M,1.8,0439*66
[2021-02-23 10:03:24.516] $GNGGA,010323.90,3714.00167616,N,13701.48583392,E,4,12,0.9,99.325,M,36.772,M,1.9,0439*62
[2021-02-23 10:03:24.625] $GNGGA,010324.00,3714.00167923,N,13701.48583401,E,4,12,0.8,99.320,M,36.772,M,1.0,0439*65
[2021-02-23 10:03:24.719] $GNGGA,010324.10,3714.00167834,N,13701.48583246,E,4,12,0.8,99.317,M,36.772,M,1.1,0439*63
[2021-02-23 10:03:24.828] $GNGGA,010324.20,3714.00167815,N,13701.48583214,E,4,12,0.8,99.324,M,36.772,M,1.2,0439*67
[2021-02-23 10:03:24.922] $GNGGA,010324.30,3714.00167899,N,13701.48583224,E,4,12,0.8,99.319,M,36.772,M,1.3,0439*6E
[2021-02-23 10:03:25.031] $GNGGA,010324.40,3714.00167842,N,13701.48583034,E,4,12,0.8,99.328,M,36.772,M,1.4,0439*69
[2021-02-23 10:03:25.125] $GNGGA,010324.50,3714.00167800,N,13701.48583069,E,4,12,0.8,99.318,M,36.772,M,1.5,0439*64
[2021-02-23 10:03:25.219] $GNGGA,010324.60,3714.00167701,N,13701.48583153,E,4,12,0.8,99.323,M,36.772,M,1.6,0439*6A
[2021-02-23 10:03:25.313] $GNGGA,010324.70,3714.00167745,N,13701.48583348,E,4,12,0.8,99.320,M,36.772,M,1.7,0439*61
[2021-02-23 10:03:25.422] $GNGGA,010324.80,3714.00167562,N,13701.48583111,E,4,12,0.8,99.324,M,36.772,M,1.8,0439*6C
[2021-02-23 10:03:25.516] $GNGGA,010324.90,3714.00167572,N,13701.48583219,E,4,12,0.8,99.324,M,36.772,M,1.9,0439*66
[2021-02-23 10:03:25.625] $GNGGA,010325.00,3714.00167646,N,13701.48583548,E,4,12,0.8,99.322,M,36.772,M,2.0,0439*65
[2021-02-23 10:03:25.719] $GNGGA,010325.10,3714.00167805,N,13701.48583818,E,4,12,0.9,99.318,M,36.772,M,1.1,0439*6F
[2021-02-23 10:03:25.828] $GNGGA,010325.20,3714.00167544,N,13701.48583439,E,4,12,0.9,99.324,M,36.772,M,1.2,0439*67
[2021-02-23 10:03:25.922] $GNGGA,010325.30,3714.00167715,N,13701.48583467,E,4,12,0.9,99.327,M,36.772,M,1.3,0439*69
[2021-02-23 10:03:26.031] $GNGGA,010325.40,3714.00167773,N,13701.48583611,E,4,12,0.9,99.319,M,36.772,M,1.4,0439*67
[2021-02-23 10:03:26.125] $GNGGA,010325.50,3714.00167793,N,13701.48583511,E,4,12,0.9,99.322,M,36.772,M,1.5,0439*62
[2021-02-23 10:03:26.219] $GNGGA,010325.60,3714.00167687,N,13701.48583787,E,4,12,0.9,99.327,M,36.772,M,1.6,0439*6E
[2021-02-23 10:03:26.313] $GNGGA,010325.70,3714.00167607,N,13701.48583904,E,4,12,0.9,99.326,M,36.772,M,1.7,0439*62
[2021-02-23 10:03:26.422] $GNGGA,010325.80,3714.00167849,N,13701.48583772,E,4,12,0.9,99.325,M,36.772,M,1.8,0439*6A
[2021-02-23 10:03:26.516] $GNGGA,010325.90,3714.00167898,N,13701.48584027,E,4,12,0.9,99.326,M,36.772,M,1.9,0439*65
[2021-02-23 10:03:26.625] $GNGGA,010326.00,3714.00167868,N,13701.48583764,E,4,12,0.9,99.327,M,36.772,M,2.0,0439*6C
[2021-02-23 10:03:26.719] $GNGGA,010326.10,3714.00168053,N,13701.48583353,E,4,12,0.9,99.324,M,36.772,M,1.1,0439*63
[2021-02-23 10:03:26.828] $GNGGA,010326.20,3714.00168175,N,13701.48583442,E,4,12,0.9,99.330,M,36.772,M,1.2,0439*64
[2021-02-23 10:03:26.922] $GNGGA,010326.30,3714.00167896,N,13701.48583568,E,4,12,0.9,99.327,M,36.772,M,1.3,0439*60
[2021-02-23 10:03:27.031] $GNGGA,010326.40,3714.00168115,N,13701.48583568,E,4,12,0.9,99.330,M,36.772,M,1.4,0439*6B
[2021-02-23 10:03:27.125] $GNGGA,010326.50,3714.00168033,N,13701.48583433,E,4,12,0.9,99.325,M,36.772,M,1.5,0439*65
[2021-02-23 10:03:27.219] $GNGGA,010326.60,3714.00167787,N,13701.48583486,E,4,12,0.9,99.329,M,36.772,M,1.6,0439*60
[2021-02-23 10:03:27.313] $GNGGA,010326.70,3714.00167904,N,13701.48583468,E,4,12,0.9,99.328,M,36.772,M,1.7,0439*64
[2021-02-23 10:03:27.422] $GNGGA,010326.80,3714.00168038,N,13701.48583163,E,4,12,0.9,99.330,M,36.772,M,1.8,0439*6A
[2021-02-23 10:03:27.516] $GNGGA,010326.90,3714.00167965,N,13701.48583202,E,4,12,0.9,99.328,M,36.772,M,1.9,0439*69
[2021-02-23 10:03:27.625] $GNGGA,010327.00,3714.00168139,N,13701.48583952,E,4,12,0.8,99.322,M,36.772,M,1.0,0439*63
[2021-02-23 10:03:27.719] $GNGGA,010327.10,3714.00168297,N,13701.48583867,E,4,12,0.8,99.326,M,36.772,M,1.1,0439*67
[2021-02-23 10:03:27.828] $GNGGA,010327.20,3714.00168011,N,13701.48583760,E,4,12,0.8,99.326,M,36.772,M,1.2,0439*63
[2021-02-23 10:03:27.922] $GNGGA,010327.30,3714.00167890,N,13701.48583829,E,4,12,0.8,99.331,M,36.772,M,1.3,0439*69
[2021-02-23 10:03:28.031] $GNGGA,010327.40,3714.00167879,N,13701.48583770,E,4,12,0.8,99.328,M,36.772,M,1.4,0439*65
[2021-02-23 10:03:28.125] $GNGGA,010327.50,3714.00167854,N,13701.48583836,E,4,12,0.8,99.326,M,36.772,M,1.5,0439*69
[2021-02-23 10:03:28.219] $GNGGA,010327.60,3714.00168007,N,13701.48583805,E,4,12,0.8,99.323,M,36.772,M,1.6,0439*6D
[2021-02-23 10:03:28.313] $GNGGA,010327.70,3714.00167813,N,13701.48583545,E,4,12,0.8,99.324,M,36.772,M,1.7,0439*61
[2021-02-23 10:03:28.422] $GNGGA,010327.80,3714.00167907,N,13701.48583667,E,4,12,0.8,99.322,M,36.772,M,1.8,0439*60
[2021-02-23 10:03:28.516] $GNGGA,010327.90,3714.00167896,N,13701.48583964,E,4,12,0.8,99.327,M,36.772,M,1.9,0439*60
[2021-02-23 10:03:28.625] $GNGGA,010328.00,3714.00167898,N,13701.48583691,E,4,12,0.8,99.324,M,36.772,M,1.0,0439*67
[2021-02-23 10:03:28.719] $GNGGA,010328.10,3714.00167838,N,13701.48583787,E,4,12,0.8,99.326,M,36.772,M,1.1,0439*69
[2021-02-23 10:03:28.828] $GNGGA,010328.20,3714.00167775,N,13701.48584030,E,4,12,0.8,99.326,M,36.772,M,1.2,0439*63
[2021-02-23 10:03:28.922] $GNGGA,010328.30,3714.00167878,N,13701.48583940,E,4,12,0.8,99.324,M,36.772,M,1.3,0439*6A
[2021-02-23 10:03:29.031] $GNGGA,010328.40,3714.00168060,N,13701.48583899,E,4,12,0.8,99.326,M,36.772,M,1.4,0439*63
[2021-02-23 10:03:29.125] $GNGGA,010328.50,3714.00167852,N,13701.48583766,E,4,12,0.8,99.322,M,36.772,M,1.5,0439*6E
[2021-02-23 10:03:29.219] $GNGGA,010328.60,3714.00168025,N,13701.48583740,E,4,12,0.8,99.320,M,36.772,M,1.6,0439*6F
[2021-02-23 10:03:29.312] $GNGGA,010328.70,3714.00168034,N,13701.48583597,E,4,12,0.8,99.324,M,36.772,M,1.7,0439*63
[2021-02-23 10:03:29.422] $GNGGA,010328.80,3714.00168243,N,13701.48583678,E,4,12,0.8,99.321,M,36.772,M,1.8,0439*66
[2021-02-23 10:03:29.516] $GNGGA,010328.90,3714.00168096,N,13701.48584042,E,4,12,0.8,99.323,M,36.772,M,1.9,0439*66
[2021-02-23 10:03:29.625] $GNGGA,010329.00,3714.00167950,N,13701.48583657,E,4,12,0.9,99.328,M,36.772,M,1.0,0439*64
[2021-02-23 10:03:29.719] $GNGGA,010329.10,3714.00168068,N,13701.48583758,E,4,12,0.9,99.332,M,36.772,M,1.1,0439*6C
[2021-02-23 10:03:29.828] $GNGGA,010329.20,3714.00168158,N,13701.48583970,E,4,12,0.9,99.324,M,36.772,M,1.2,0439*6D
[2021-02-23 10:03:29.922] $GNGGA,010329.30,3714.00167971,N,13701.48583942,E,4,12,0.9,99.329,M,36.772,M,1.3,0439*6D
[2021-02-23 10:03:30.031] $GNGGA,010329.40,3714.00167915,N,13701.48583835,E,4,12,0.9,99.328,M,36.772,M,1.4,0439*6F
[2021-02-23 10:03:30.125] $GNGGA,010329.50,3714.00168076,N,13701.48583916,E,4,12,0.9,99.327,M,36.772,M,1.5,0439*63
[2021-02-23 10:03:30.219] $GNGGA,010329.60,3714.00167950,N,13701.48583953,E,4,12,0.9,99.331,M,36.772,M,1.6,0439*67
[2021-02-23 10:03:30.312] $GNGGA,010329.70,3714.00168328,N,13701.48583971,E,4,12,0.9,99.330,M,36.772,M,1.7,0439*6C
[2021-02-23 10:03:30.422] $GNGGA,010329.80,3714.00168308,N,13701.48583559,E,4,12,0.9,99.330,M,36.772,M,1.8,0439*68
[2021-02-23 10:03:30.516] $GNGGA,010329.90,3714.00168331,N,13701.48583972,E,4,12,0.8,99.329,M,36.772,M,0.9,0439*6F
[2021-02-23 10:03:30.625] $GNGGA,010330.00,3714.00168402,N,13701.48584037,E,4,12,0.8,99.336,M,36.772,M,1.0,0439*60
[2021-02-23 10:03:30.719] $GNGGA,010330.10,3714.00168648,N,13701.48584236,E,4,12,0.8,99.329,M,36.772,M,1.1,0439*61
[2021-02-23 10:03:30.828] $GNGGA,010330.20,3714.00168692,N,13701.48584552,E,4,12,0.8,99.329,M,36.772,M,1.2,0439*63
