
[2021-02-23 10:03:34.250] $GPGGA,010324.60,3714.00167756,N,13701.48583332,E,4,12,0.8,99.285,M,36.772,M,3.6,0469*79
[2021-02-23 10:03:34.265] $GPGGA,010324.70,3714.00167706,N,13701.48583245,E,4,12,0.8,99.282,M,36.772,M,3.7,0469*7A
[2021-02-23 10:03:34.265] $GPGGA,010324.80,3714.00167698,N,13701.48583185,E,4,12,0.8,99.287,M,36.772,M,3.8,0469*76
[2021-02-23 10:03:34.265] $GPGGA,010324.90,3714.00167661,N,13701.48583123,E,4,12,0.8,99.283,M,36.772,M,3.9,0469*78
[2021-02-23 10:03:34.265] $GPGGA,010325.00,3714.00167672,N,13701.48583441,E,4,12,0.8,99.282,M,36.772,M,4.0,0469*7C
[2021-02-23 10:03:34.265] $GPGGA,010325.10,3714.00167851,N,13701.48583350,E,4,12,0.8,99.282,M,36.772,M,4.1,0469*74
[2021-02-23 10:03:34.265] $GPGGA,010325.20,3714.00167666,N,13701.48583410,E,4,12,0.9,99.297,M,36.772,M,3.2,0469*7F
[2021-02-23 10:03:34.265] $GPGGA,010325.30,3714.00167781,N,13701.48583439,E,4,12,0.9,99.297,M,36.772,M,3.3,0469*7C
[2021-02-23 10:03:34.265] $GPGGA,010325.40,3714.00168047,N,13701.48583499,E,4,12,0.8,99.284,M,36.772,M,2.4,0469*76
[2021-02-23 10:03:34.265] $GPGGA,010325.50,3714.00168028,N,13701.48583547,E,4,12,0.8,99.294,M,36.772,M,2.5,0469*7C
[2021-02-23 10:03:34.265] $GPGGA,010325.60,3714.00167825,N,13701.48583580,E,4,12,0.8,99.291,M,36.772,M,2.6,0469*78
[2021-02-23 10:03:34.265] $GPGGA,010325.70,3714.00167982,N,13701.48583608,E,4,12,0.8,99.292,M,36.772,M,2.7,0469*74
[2021-02-23 10:03:34.265] $GPGGA,010325.80,3714.00168138,N,13701.48583607,E,4,12,0.8,99.293,M,36.772,M,2.8,0469*7C
[2021-02-23 10:03:34.281] $GPGGA,010325.90,3714.00168105,N,13701.48583742,E,4,12,0.8,99.287,M,36.772,M,2.9,0469*77
[2021-02-23 10:03:34.281] $GPGGA,010326.00,3714.00168077,N,13701.48583710,E,4,12,0.8,99.292,M,36.772,M,3.0,0469*72
[2021-02-23 10:03:34.281] $GPGGA,010326.10,3714.00168116,N,13701.48583306,E,4,12,0.9,99.301,M,36.772,M,1.1,0469*7F
[2021-02-23 10:03:34.281] $GPGGA,010326.20,3714.00168040,N,13701.48583604,E,4,12,0.9,99.305,M,36.772,M,1.2,0469*7E
[2021-02-23 10:03:34.281] $GPGGA,010326.30,3714.00168076,N,13701.48583625,E,4,12,0.9,99.302,M,36.772,M,1.3,0469*7F
[2021-02-23 10:03:34.281] $GPGGA,010326.40,3714.00168127,N,13701.48583728,E,4,12,0.9,99.304,M,36.772,M,1.4,0469*70
[2021-02-23 10:03:34.281] $GPGGA,010326.50,3714.00167995,N,13701.48583630,E,4,12,0.9,99.303,M,36.772,M,1.5,0469*71
[2021-02-23 10:03:34.281] $GPGGA,010326.60,3714.00167904,N,13701.48583522,E,4,12,0.9,99.302,M,36.772,M,1.6,0469*78
[2021-02-23 10:03:34.281] $GPGGA,010326.70,3714.00167953,N,13701.48583575,E,4,12,0.9,99.306,M,36.772,M,1.7,0469*7C
[2021-02-23 10:03:34.281] $GPGGA,010326.80,3714.00167960,N,13701.48583435,E,4,12,0.9,99.298,M,36.772,M,1.8,0469*7F
[2021-02-23 10:03:34.281] $GPGGA,010326.90,3714.00168003,N,13701.48583446,E,4,12,0.9,99.303,M,36.772,M,1.9,0469*7B
[2021-02-23 10:03:34.296] $GPGGA,010327.00,3714.00168034,N,13701.48583612,E,4,12,0.9,99.301,M,36.772,M,2.0,0469*7C
[2021-02-23 10:03:34.296] $GPGGA,010327.10,3714.00168090,N,13701.48583580,E,4,12,0.9,99.300,M,36.772,M,2.1,0469*7B
[2021-02-23 10:03:34.296] $GPGGA,010327.20,3714.00167982,N,13701.48583444,E,4,12,0.9,99.303,M,36.772,M,2.2,0469*74
[2021-02-23 10:03:34.296] $GPGGA,010327.30,3714.00167862,N,13701.48583474,E,4,12,0.9,99.304,M,36.772,M,2.3,0469*7F
