
[2021-01-08 10:22:12.012] $GPGGA,012210.50,4304.1670203,N,14120.4319623,E,5,07,1.9,19.1254,M,31.96,M,5,0000*6C
[2021-01-08 10:22:12.043] $GPGGA,012210.60,4304.1670228,N,14120.4319639,E,5,07,1.9,19.1251,M,31.96,M,5,0000*68
[2021-01-08 10:22:12.043] $GPGGA,012210.70,4304.1670238,N,14120.4319618,E,5,07,1.9,19.1243,M,31.96,M,5,0000*68
[2021-01-08 10:22:12.043] $GPGGA,012210.80,4304.1670252,N,14120.4319620,E,5,07,1.9,19.1225,M,31.96,M,5,0000*60
[2021-01-08 10:22:12.043] $GPGGA,012210.90,4304.1670266,N,14120.4319585,E,5,07,1.9,19.1231,M,31.96,M,5,0000*6F
[2021-01-08 10:22:12.043] $GPGGA,012211.00,4304.1670258,N,14120.4319563,E,5,07,1.9,19.1212,M,31.96,M,6,0000*60
[2021-01-08 10:22:12.043] $GPGGA,012211.10,4304.1670270,N,14120.4319552,E,5,07,1.9,19.1228,M,31.96,M,6,0000*60
[2021-01-08 10:22:12.043] $GPGGA,012211.20,4304.1670283,N,14120.4319482,E,5,07,1.9,19.1246,M,31.96,M,1,0000*6C
[2021-01-08 10:22:12.043] $GPGGA,012211.30,4304.1670280,N,14120.4319433,E,5,07,1.9,19.1251,M,31.96,M,1,0000*62
[2021-01-08 10:22:12.043] $GPGGA,012211.40,4304.1670294,N,14120.4319404,E,5,07,1.9,19.1258,M,31.96,M,1,0000*6D
[2021-01-08 10:22:12.043] $GPGGA,012211.50,4304.1670279,N,14120.4319386,E,5,07,1.9,19.1226,M,31.96,M,1,0000*6B
[2021-01-08 10:22:12.043] $GPGGA,012211.60,4304.1670269,N,14120.4319367,E,5,07,1.9,19.1217,M,31.96,M,1,0000*64
[2021-01-08 10:22:12.059] $GPGGA,012211.70,4304.1670280,N,14120.4319353,E,5,07,1.9,19.1215,M,31.96,M,1,0000*67
[2021-01-08 10:22:12.059] $GPGGA,012211.80,4304.1670282,N,14120.4319324,E,5,07,1.9,19.1223,M,31.96,M,1,0000*6F
[2021-01-08 10:22:12.059] $GPGGA,012211.90,4304.1670280,N,14120.4319286,E,5,07,1.9,19.1224,M,31.96,M,1,0000*62
[2021-01-08 10:22:12.059] $GPGGA,012212.00,4304.1670280,N,14120.4319242,E,5,07,1.9,19.1252,M,31.96,M,2,0000*62
[2021-01-08 10:22:12.059] $GPGGA,012212.10,4304.1670283,N,14120.4319235,E,5,07,1.9,19.1230,M,31.96,M,2,0000*64
[2021-01-08 10:22:12.059] $GPGGA,012212.20,4304.1670276,N,14120.4319192,E,5,07,1.9,19.1216,M,31.96,M,2,0000*67
[2021-01-08 10:22:12.059] $GPGGA,012212.30,4304.1670295,N,14120.4319184,E,5,07,1.9,19.1188,M,31.96,M,2,0000*68
[2021-01-08 10:22:12.059] $GPGGA,012212.40,4304.1670290,N,14120.4319146,E,5,07,1.9,19.1202,M,31.96,M,2,0000*65
[2021-01-08 10:22:12.059] $GPGGA,012212.50,4304.1670285,N,14120.4319113,E,5,07,1.9,19.1213,M,31.96,M,2,0000*60
[2021-01-08 10:22:12.059] $GPGGA,012212.60,4304.1670278,N,14120.4319088,E,5,07,1.9,19.1193,M,31.96,M,2,0000*69
[2021-01-08 10:22:12.059] $GPGGA,012212.70,4304.1670275,N,14120.4319055,E,5,07,1.9,19.1220,M,31.96,M,2,0000*6E
[2021-01-08 10:22:12.059] $GPGGA,012212.80,4304.1670272,N,14120.4319027,E,5,07,1.9,19.1268,M,31.96,M,2,0000*6F
[2021-01-08 10:22:12.074] $GPGGA,012212.90,4304.1670266,N,14120.4319014,E,5,07,1.9,19.1293,M,31.96,M,2,0000*6F
[2021-01-08 10:22:12.074] $GPGGA,012213.00,4304.1670264,N,14120.4319009,E,5,07,1.9,19.1346,M,31.96,M,3,0000*61
[2021-01-08 10:22:12.074] $GPGGA,012213.10,4304.1670266,N,14120.4318998,E,5,07,1.9,19.1385,M,31.96,M,3,0000*6D
[2021-01-08 10:22:12.074] $GPGGA,012213.20,4304.1670252,N,14120.4318961,E,5,07,1.9,19.1460,M,31.96,M,3,0000*63
[2021-01-08 10:22:12.074] $GPGGA,012213.30,4304.1670238,N,14120.4318945,E,5,07,1.9,19.1495,M,31.96,M,3,0000*62
[2021-01-08 10:22:12.074] $GPGGA,012213.40,4304.1670233,N,14120.4318908,E,5,07,1.9,19.1530,M,31.96,M,3,0000*69
[2021-01-08 10:22:12.074] $GPGGA,012213.50,4304.1670215,N,14120.4318873,E,5,07,1.9,19.1534,M,31.96,M,3,0000*65
[2021-01-08 10:22:12.074] $GPGGA,012213.60,4304.1670194,N,14120.4318842,E,5,07,1.9,19.1530,M,31.96,M,3,0000*6A
[2021-01-08 10:22:12.074] $GPGGA,012213.70,4304.1670173,N,14120.4318795,E,5,07,1.9,19.1519,M,31.96,M,3,0000*6C
[2021-01-08 10:22:12.074] $GPGGA,012213.80,4304.1670167,N,14120.4318764,E,5,07,1.9,19.1539,M,31.96,M,3,0000*6A
[2021-01-08 10:22:12.074] $GPGGA,012213.90,4304.1670153,N,14120.4318743,E,5,07,1.9,19.1503,M,31.96,M,3,0000*60
[2021-01-08 10:22:12.074] $GPGGA,012214.00,4304.1670127,N,14120.4318712,E,5,07,1.9,19.1451,M,31.96,M,4,0000*68
[2021-01-08 10:22:12.106] $GPGGA,012214.10,4304.1670140,N,14120.4318698,E,5,07,1.9,19.1419,M,31.96,M,4,0000*67
[2021-01-08 10:22:12.106] $GPGGA,012214.20,4304.1670121,N,14120.4318666,E,5,07,1.9,19.1388,M,31.96,M,4,0000*6D
[2021-01-08 10:22:12.106] $GPGGA,012214.30,4304.1670111,N,14120.4318649,E,5,07,1.9,19.1360,M,31.96,M,4,0000*64
[2021-01-08 10:22:12.106] $GPGGA,012214.40,4304.1670095,N,14120.4318628,E,5,07,1.9,19.1341,M,31.96,M,4,0000*6A
[2021-01-08 10:22:12.106] $GPGGA,012214.50,4304.1670058,N,14120.4318599,E,5,07,1.9,19.1313,M,31.96,M,4,0000*64
[2021-01-08 10:22:12.106] $GPGGA,012214.60,4304.1670043,N,14120.4318582,E,5,07,1.9,19.1291,M,31.96,M,4,0000*6C
[2021-01-08 10:22:12.106] $GPGGA,012214.70,4304.1670040,N,14120.4318572,E,5,07,1.9,19.1274,M,31.96,M,4,0000*6A
